Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.85810597e-06,4.09443014e-13,-1.32634521
1.86622003e-06,2.26033812e-16,0.239369303
1.87433398e-06,3.24588193e-20,-2.42558074
1.88244803e-06,3.3876411e-22,1.362872
1.89056198e-06,5.72508628e-28,-1.40058482
1.89867603e-06,2.50715466e-28,-1.5215261
2.01227203e-06,1.20447535e-23,0.754631996
2.02038609e-06,4.28860663e-30,-2.49327898
2.02849992e-06,2.68876937e-28,-0.997549117
2.15832392e-06,2.22789902e-30,-0.0588649884
2.16643798e-06,6.51832193e-30,1.63172519
3.36731e-06,6.01329735e-23,0.171112508
3.37542406e-06,3.22470653e-26,0.956828535
3.38353789e-06,3.68795627e-28,1.00182712
3.39165194e-06,5.04914543e-35,-0.28814739
3.52147595e-06,2.3963665e-28,2.35695243
4.87651414e-06,3.74120778e-31,-2.8171947
4.8846282e-06,1.21657818e-37,-2.45147276
