Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60657203e-06,1.86973036e-13,-2.01126933
1.80130803e-06,1.75019427e-16,-2.72021341
1.84999203e-06,9.20968054e-13,2.04546881
1.85810597e-06,3.06449675e-18,-1.84577334
1.86622003e-06,1.986491e-21,-0.487379253
1.87433398e-06,1.81863038e-26,2.76416421
1.88244803e-06,1.15714436e-27,1.78059912
1.89056198e-06,1.04436566e-34,-2.30474591
1.99604392e-06,3.07186381e-23,-2.74364257
2.00415798e-06,1.28550623e-24,1.29158449
2.01227203e-06,5.48023606e-29,2.07696223
2.02038609e-06,1.41703389e-28,2.98091269
2.15021009e-06,1.01331916e-29,-1.65583992
3.36731e-06,2.51230031e-23,2.52963018
3.37542406e-06,2.10845288e-25,2.22439814
3.38353789e-06,2.80644321e-28,2.59664798
3.39165194e-06,3.13551451e-32,0.848509431
3.52147595e-06,2.22499918e-28,-2.14891744
4.8927418e-06,3.77054859e-31,-2.7152729
