Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90900005e-06,3.70078961e-14,2.73153281
1.90950004e-06,1.90646083e-13,-3.09008288
1.91000004e-06,2.38850416e-13,2.75358129
1.91050003e-06,3.27837766e-14,-2.81814885
1.91100003e-06,8.4191708e-16,2.85372901
1.91150002e-06,8.64007024e-17,1.01353407
1.91200002e-06,1.42168491e-17,2.18345928
1.91250001e-06,4.0153663e-17,-0.052502472
1.91300001e-06,3.01817639e-16,-1.93910599
1.9135e-06,1.56371282e-16,0.330336839
1.91399999e-06,2.95639546e-17,1.63276565
1.91449999e-06,3.17687917e-18,-1.09085608
1.91499998e-06,4.49828386e-18,-0.171611935
1.91549998e-06,5.60460658e-17,-2.84201431
1.91599997e-06,1.73569086e-18,-1.64213419
1.91649997e-06,6.73788155e-15,0.880982459
1.91699996e-06,1.87305718e-19,-0.357444942
1.91749996e-06,3.7018675e-17,-0.993731081
1.91799995e-06,5.03545682e-16,-0.157091051
1.91849995e-06,1.42154959e-17,-2.09993958
1.91899994e-06,2.53844615e-15,-0.148990229
1.91949994e-06,4.71705468e-17,-1.82023537
1.91999993e-06,1.1175128e-15,-3.02006173
1.92049993e-06,2.9609015e-15,-1.97176981
1.92099992e-06,2.04480678e-15,-2.48474216
1.92149992e-06,6.61773183e-16,3.10477567
1.92199991e-06,9.45241335e-16,2.51432252
1.92249991e-06,3.80807844e-15,0.114594847
1.9229999e-06,6.68755938e-17,-1.59366226
1.92349989e-06,1.90007274e-17,0.188365147
1.92399989e-06,9.84469464e-15,0.414862216
1.92450011e-06,4.09437171e-16,2.64299965
1.92500011e-06,1.94578463e-16,1.44015515
1.9255001e-06,1.19040147e-15,-1.98168147
1.9260001e-06,1.92514211e-17,0.41796428
1.92650009e-06,1.06622774e-18,1.54948306
1.92700008e-06,1.3735736e-19,2.67535567
1.92750008e-06,7.32789114e-17,-0.521543622
1.92800007e-06,3.28548023e-19,0.249104217
1.92850007e-06,1.23500898e-16,-0.00499266665
1.92900006e-06,1.7766258e-16,-0.442951143
1.92950006e-06,1.02295767e-15,-1.40923417
1.93000005e-06,5.71016673e-17,1.63773155
1.93050005e-06,1.82416147e-15,-1.98749888
1.93100004e-06,3.83006699e-15,-2.11768389
1.93150004e-06,2.40289235e-17,1.79689956
1.93200003e-06,1.58376606e-16,3.03047299
1.93250003e-06,1.58031731e-17,-0.369615316
1.93300002e-06,4.72578541e-18,2.9325664
1.93350002e-06,5.59825759e-15,2.96550131
1.93400001e-06,8.15483405e-16,2.59789991
1.93450001e-06,5.43959389e-18,-2.30151916
1.935e-06,3.15081781e-18,2.43647385
1.93549999e-06,3.24092285e-19,2.20725775
1.93599999e-06,7.26844331e-21,1.53110981
1.93649998e-06,1.72132318e-19,1.46005392
1.93699998e-06,7.47630475e-21,0.608582139
1.93749997e-06,8.67751366e-20,3.11341238
1.93799997e-06,5.38550252e-20,-2.61411929
1.93849996e-06,1.73077284e-21,-2.05052996
1.93899996e-06,3.99257496e-20,2.85277176
1.93949995e-06,1.31749485e-21,1.32603133
1.93999995e-06,5.30506631e-20,-0.308291286
1.94049994e-06,4.61785112e-20,0.0821928978
1.94099994e-06,5.49195065e-20,-2.6291008
1.94149993e-06,1.40315051e-20,-2.16371131
1.94199993e-06,1.95928083e-22,0.561564267
1.94249992e-06,5.75219803e-22,0.114943109
1.94299992e-06,7.34130998e-24,2.17849874
1.94349991e-06,1.94383324e-21,-1.25708985
