Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81500002e-06,5.51274555e-14,2.44999528
1.81550001e-06,4.86632869e-13,2.98949385
1.81600001e-06,2.36310779e-15,2.47300243
1.8165e-06,3.77736757e-15,1.46976078
1.817e-06,8.12977935e-16,-0.564056933
1.81749999e-06,1.13515451e-16,2.36774969
1.81799999e-06,4.93488595e-16,0.391371667
1.81849998e-06,4.18682298e-17,-0.860192835
1.81899998e-06,1.54069946e-16,-0.535782218
1.81949997e-06,3.30894136e-16,-1.52012467
1.81999997e-06,5.03876375e-17,-1.36466825
1.82049996e-06,1.3619432e-17,-0.44178018
1.82099996e-06,2.7013636e-17,0.0255158599
1.82149995e-06,7.47289937e-18,-0.64699012
1.82199994e-06,9.60931774e-15,2.34182978
1.82250005e-06,3.6457605e-17,1.91592276
1.82300005e-06,3.11474979e-16,-0.36274308
1.82350004e-06,3.08533869e-16,-1.51247191
1.82400004e-06,3.68185568e-17,-0.539627612
1.82450003e-06,4.59516863e-17,1.67183137
1.82500003e-06,5.05570276e-17,-0.374000669
1.82550002e-06,9.71525118e-18,0.282514334
1.82600002e-06,1.14283559e-15,2.32214236
1.82650001e-06,3.36199574e-15,-1.64181602
1.82700001e-06,2.65504235e-15,-3.0390954
1.8275e-06,9.91675073e-18,0.652117491
1.82799999e-06,6.95183784e-15,-0.212596178
1.82849999e-06,3.21178019e-17,2.26971602
1.82899998e-06,2.33476294e-16,-1.10001528
1.82949998e-06,6.8445662e-15,1.10262442
1.82999997e-06,1.7221547e-16,-3.05733705
1.83049997e-06,4.28020571e-17,-2.61226916
1.83099996e-06,3.44670899e-15,0.345448226
1.83149996e-06,2.00486726e-17,2.7585845
1.83199995e-06,1.44527478e-18,-0.824798226
1.83249995e-06,1.8344554e-18,1.80332088
1.83300006e-06,9.44101269e-18,1.26952815
1.83350005e-06,3.23259073e-17,-1.12695646
1.83400005e-06,9.89493235e-17,0.64788872
1.83450004e-06,1.66450701e-18,1.37421942
1.83500003e-06,1.36214968e-16,1.9317739
1.83550003e-06,3.11255955e-17,-1.45524144
1.83600002e-06,1.46338137e-16,2.4074831
1.83650002e-06,6.14066805e-16,-2.34698653
1.83700001e-06,3.98405255e-17,0.116120629
1.83750001e-06,4.38159887e-17,1.84553933
1.838e-06,4.67533176e-16,2.8940289
1.8385e-06,6.56613902e-18,-2.02988911
1.83899999e-06,5.59487017e-18,0.543263495
1.83949999e-06,8.36439191e-15,-2.02038574
1.83999998e-06,4.60687787e-17,0.279635489
1.84049998e-06,4.03692082e-19,1.22888005
1.84099997e-06,2.35194021e-18,-0.444893301
1.84149997e-06,6.67966051e-20,-1.58705711
1.84199996e-06,1.09182658e-19,-0.283999145
1.84249996e-06,1.84849825e-21,-2.9821558
1.84299995e-06,1.34299307e-20,-1.65985262
1.84349994e-06,8.43216995e-20,-2.15307736
1.84400005e-06,4.37282245e-20,-1.29828072
1.84450005e-06,4.668748e-23,-2.64069843
1.84500004e-06,1.94615016e-20,0.027409669
1.84550004e-06,1.48239603e-20,-2.9563148
1.84600003e-06,4.12964492e-19,1.55048442
1.84650003e-06,8.64187251e-21,-0.798574924
1.84700002e-06,3.56231567e-23,0.996836424
1.84750002e-06,1.68066995e-21,-1.81168354
1.84800001e-06,1.1938285e-20,2.44040084
1.84850001e-06,5.61043366e-23,1.94426739
1.849e-06,4.92364379e-23,1.90955865
1.84949999e-06,1.30300397e-22,1.97945714
