Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97849999e-06,4.34364763e-14,0.534229696
1.97899999e-06,4.44592856e-14,-1.16672635
1.97949998e-06,9.69304281e-13,-1.61694598
1.97999998e-06,4.22814453e-15,1.67757416
1.98049997e-06,4.75901491e-16,1.53029311
1.98099997e-06,7.648293e-16,-2.55420184
1.98149996e-06,4.05117743e-18,-1.05716264
1.98199996e-06,2.85029895e-17,1.35051095
1.98249995e-06,5.43272043e-17,-2.92788959
1.98299995e-06,4.99228143e-16,-1.10097015
1.98349994e-06,2.07494352e-17,1.97655559
1.98399994e-06,2.02530975e-18,3.00414681
1.98449993e-06,1.207617e-19,-2.39332843
1.98499993e-06,1.88502418e-17,-0.968179464
1.98549992e-06,4.53905228e-18,1.69152606
1.98599992e-06,7.34035279e-15,-2.56200337
1.98649991e-06,7.80265327e-18,2.07307744
1.98699991e-06,5.2087904e-17,-3.02098155
1.9874999e-06,2.78249031e-15,3.09902334
1.98799989e-06,3.30923332e-16,0.572848558
1.98849989e-06,5.35651354e-16,-2.99592566
1.98900011e-06,6.2914378e-17,1.69089711
1.98950011e-06,3.05576898e-15,0.865153372
1.9900001e-06,8.0577753e-15,-0.599650919
1.9905001e-06,1.13430735e-15,1.45625544
1.99100009e-06,3.55691568e-17,1.68621576
1.99150008e-06,6.1088625e-17,1.63553774
1.99200008e-06,1.59335222e-16,-2.33022332
1.99250007e-06,2.7715008e-16,1.38054323
1.99300007e-06,7.54806478e-17,1.26542449
1.99350006e-06,4.63645295e-15,1.66061008
1.99400006e-06,5.54103353e-18,-1.32740855
1.99450005e-06,6.20766095e-17,1.95978928
1.99500005e-06,1.16196075e-15,0.443858206
1.99550004e-06,8.24817937e-18,3.11801863
1.99600004e-06,5.47139195e-18,1.49072576
1.99650003e-06,2.37107633e-17,1.12144172
1.99700003e-06,6.32053868e-17,-0.233709499
1.99750002e-06,1.97544668e-18,1.53855622
1.99800002e-06,8.73686493e-17,1.80108309
1.99850001e-06,1.94089963e-16,-0.591502249
1.99900001e-06,7.64044497e-17,0.316512048
1.9995e-06,1.16294408e-16,-2.87264061
1.99999999e-06,4.70519285e-16,1.2974875
2.00049999e-06,2.08008973e-15,-0.853610575
2.00099998e-06,2.75572078e-17,-3.05424547
2.00149998e-06,2.000677e-16,2.24870229
2.00199997e-06,1.44462644e-17,-1.60309541
2.00249997e-06,3.70277475e-18,-0.318750411
2.00299996e-06,5.92447242e-15,1.57029462
2.00349996e-06,2.4971373e-16,-2.45527792
2.00399995e-06,2.13019873e-18,1.53069007
2.00449995e-06,1.40692036e-19,2.63625193
2.00499994e-06,6.5119225e-20,-0.342973739
2.00549994e-06,1.42145738e-20,2.06418991
2.00599993e-06,1.059299e-19,-2.55451107
2.00649993e-06,7.58763567e-21,-2.49243498
2.00699992e-06,5.8213624e-20,-0.0813846067
2.00749992e-06,5.45503448e-20,-0.00248029432
2.00799991e-06,3.22984961e-23,-2.37671518
2.00849991e-06,4.53551499e-20,-2.17975354
2.0089999e-06,5.59874871e-20,-1.40576303
2.00949989e-06,6.36176402e-20,-0.737530887
2.00999989e-06,2.21692369e-20,0.150797248
2.01050011e-06,1.26156753e-19,-2.42967176
2.01100011e-06,7.80270576e-22,2.08318925
2.0115001e-06,3.75365388e-22,1.09180593
2.0120001e-06,6.94550691e-24,0.316539705
2.01250009e-06,1.3934747e-22,-2.10640001
2.01300008e-06,9.75344342e-23,-2.61619139
