Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92149992e-06,4.55703793e-14,0.740662396
1.92199991e-06,9.69514792e-14,2.50051236
1.92249991e-06,9.23114992e-13,1.40284145
1.9229999e-06,1.59608756e-14,-2.37599492
1.92349989e-06,5.83944779e-16,0.919326425
1.92399989e-06,4.82383642e-17,2.98828316
1.92450011e-06,5.07752047e-17,1.63688028
1.92500011e-06,3.12198146e-17,-1.4294343
1.9255001e-06,1.14212414e-16,2.65010405
1.9260001e-06,6.23380052e-17,-1.74631345
1.92650009e-06,3.44024814e-17,-0.454133749
1.92700008e-06,1.0225505e-17,2.33114314
1.92750008e-06,1.30943568e-17,-3.12340641
1.92800007e-06,8.80340864e-17,0.45968172
1.92850007e-06,3.2682624e-17,2.89377594
1.92900006e-06,6.99590896e-15,-1.26247489
1.92950006e-06,1.22677072e-17,1.32337308
1.93000005e-06,1.0194966e-16,1.8819418
1.93050005e-06,7.04288149e-16,1.96241331
1.93100004e-06,2.84588962e-16,-2.06836367
1.93150004e-06,1.70666101e-16,-2.67456174
1.93200003e-06,6.33057866e-17,2.59271622
1.93250003e-06,1.02386336e-15,2.23761892
1.93300002e-06,8.10050642e-15,0.638950288
1.93350002e-06,1.16089439e-16,3.06825209
1.93400001e-06,6.20217059e-16,-0.3469944
1.93450001e-06,2.83903342e-16,-0.584022522
1.935e-06,4.91631852e-17,-1.91568255
1.93549999e-06,3.87239455e-16,3.03901601
1.93599999e-06,2.05909633e-16,2.90503979
1.93649998e-06,7.79289031e-15,3.12232661
1.93699998e-06,3.18733866e-16,-0.604436159
1.93749997e-06,2.35067234e-16,-1.4655329
1.93799997e-06,1.52444829e-15,2.15954041
1.93849996e-06,1.09088596e-17,-1.2907151
1.93899996e-06,1.04151304e-18,-0.416449159
1.93949995e-06,4.52662183e-19,0.617431104
1.93999995e-06,3.89038097e-17,2.86285043
1.94049994e-06,6.13086883e-19,-2.60103154
1.94099994e-06,1.10656318e-16,2.55278015
1.94149993e-06,3.33668963e-16,2.00024009
1.94199993e-06,4.39289752e-15,0.9419083
1.94249992e-06,9.39411353e-17,-2.22031927
1.94299992e-06,9.01701089e-16,2.37047338
1.94349991e-06,2.07929118e-15,1.86863935
1.94399991e-06,7.14413263e-17,0.41016829
1.9444999e-06,1.57661273e-16,-0.00300196069
1.94499989e-06,1.03787162e-17,1.52533281
1.94549989e-06,1.83167545e-18,-0.255939364
1.94600011e-06,5.58411934e-15,-0.175972074
1.94650011e-06,8.93434884e-19,1.60352874
1.9470001e-06,4.74678835e-18,2.99253273
1.9475001e-06,1.87574433e-18,1.69935751
1.94800009e-06,4.50219208e-19,-0.582610905
1.94850008e-06,1.93527628e-20,2.09422421
1.94900008e-06,1.85670989e-19,0.414674819
1.94950007e-06,7.84703919e-21,-2.14234114
1.95000007e-06,8.52066083e-20,0.82834363
1.95050006e-06,4.34678274e-20,1.07991064
1.95100006e-06,6.36819252e-21,3.02564502
1.95150005e-06,4.10043608e-20,2.52861643
1.95200005e-06,1.48838146e-21,-0.39942947
1.95250004e-06,1.41903144e-19,2.14094234
1.95300004e-06,2.44685094e-21,-2.91511989
1.95350003e-06,5.62668092e-20,-0.236542597
1.95400003e-06,1.4960269e-20,1.28735101
1.95450002e-06,1.30645148e-22,-2.79557896
1.95500002e-06,2.68997403e-22,-2.6394608
1.95550001e-06,1.67763464e-22,1.89154696
1.95600001e-06,9.8679638e-22,2.23970246
