Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80550001e-06,2.55363052e-14,2.67663407
1.806e-06,7.53586409e-15,-2.86757135
1.80649999e-06,3.92048834e-13,2.52270651
1.80699999e-06,3.34647323e-15,-2.53165412
1.80749998e-06,8.85300043e-16,-2.47433114
1.80799998e-06,3.72064013e-16,0.674487174
1.80849997e-06,1.93316027e-16,1.10027778
1.80899997e-06,1.48067341e-16,1.16161978
1.80949996e-06,1.29787431e-16,-0.141176015
1.80999996e-06,1.04901272e-16,-1.68624234
1.81049995e-06,3.60224425e-16,-0.548430502
1.81099995e-06,4.04003283e-17,0.022789076
1.81150006e-06,1.84184138e-17,-0.322164387
1.81200005e-06,8.78195686e-17,1.17673624
1.81250005e-06,8.69305282e-18,-0.868522584
1.81300004e-06,9.81482487e-15,2.92764091
1.81350003e-06,1.90167516e-17,3.0436821
1.81400003e-06,1.68528521e-16,1.11649263
1.81450002e-06,4.49527744e-16,0.511781991
1.81500002e-06,2.89867354e-16,-0.449833155
1.81550001e-06,8.00625283e-16,0.861884058
1.81600001e-06,2.18089702e-16,1.54895008
1.8165e-06,9.03453388e-16,1.14694083
1.817e-06,1.29034998e-15,2.94098926
1.81749999e-06,2.76377787e-15,0.113838859
1.81799999e-06,9.60139057e-16,-1.17878461
1.81849998e-06,1.07377788e-17,2.23519135
1.81899998e-06,8.37995868e-15,0.073778227
1.81949997e-06,1.25440788e-16,-2.06992793
1.81999997e-06,5.33436369e-17,0.832682014
1.82049996e-06,9.44432165e-15,2.81686425
1.82099996e-06,3.37319555e-17,-0.852739394
1.82149995e-06,5.53551648e-17,1.46193302
1.82199994e-06,1.62245424e-15,1.10342455
1.82250005e-06,2.42931862e-18,-2.48034167
1.82300005e-06,3.28299972e-20,1.39993393
1.82350004e-06,1.40845366e-18,0.34271872
1.82400004e-06,1.02420139e-17,3.03265047
1.82450003e-06,2.39073627e-17,-0.168548152
1.82500003e-06,3.10792217e-16,2.28224444
1.82550002e-06,7.64289822e-18,-2.48010492
1.82600002e-06,4.94786719e-17,0.343822628
1.82650001e-06,1.28042769e-17,0.125929028
1.82700001e-06,2.6233423e-16,1.43478703
1.8275e-06,9.49651095e-16,-1.34603047
1.82799999e-06,1.01799404e-16,-2.63287497
1.82849999e-06,1.64734051e-16,-2.90619564
1.82899998e-06,1.08804267e-16,-0.954584777
1.82949998e-06,6.54562164e-18,0.655513704
1.82999997e-06,1.12870465e-17,-2.75229311
1.83049997e-06,9.43208456e-15,-0.780462682
1.83099996e-06,1.30173237e-18,0.979197323
1.83149996e-06,1.4444264e-18,-2.28621626
1.83199995e-06,9.71544697e-20,-2.85324717
1.83249995e-06,8.7306962e-20,-0.864743054
1.83300006e-06,1.43216617e-19,-0.576939285
1.83350005e-06,6.49279831e-22,-0.836442173
1.83400005e-06,1.22301807e-19,-1.55384266
1.83450004e-06,3.62746939e-20,-0.254619777
1.83500003e-06,5.72591911e-23,-0.187722206
1.83550003e-06,1.66961227e-21,-1.00951564
1.83600002e-06,3.10230954e-20,-1.1674788
1.83650002e-06,4.56048946e-21,-0.157076329
1.83700001e-06,5.0383628e-19,-2.56295037
1.83750001e-06,1.85647618e-20,1.56795371
1.838e-06,2.93244116e-23,-2.60400343
1.8385e-06,2.29626045e-21,0.302900553
1.83899999e-06,8.12592103e-21,-0.608048499
1.83949999e-06,1.39736044e-22,-2.2565093
1.83999998e-06,2.29897746e-22,-1.87985599
