Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97899999e-06,3.89121481e-14,-1.86392069
1.97949998e-06,1.24992197e-14,1.07746947
1.97999998e-06,8.31291199e-13,2.74779534
1.98049997e-06,3.16827016e-14,2.17293572
1.98099997e-06,2.10474201e-16,0.575959027
1.98149996e-06,2.41757629e-16,1.63020825
1.98199996e-06,2.56070865e-17,-0.972039759
1.98249995e-06,2.03032457e-17,1.0450623
1.98299995e-06,7.08676203e-17,0.634934187
1.98349994e-06,3.48860207e-16,-3.0553031
1.98399994e-06,4.76917434e-18,0.0370884389
1.98449993e-06,3.19354284e-17,1.55290115
1.98499993e-06,1.69071723e-19,2.26505995
1.98549992e-06,1.67574415e-18,0.659528971
1.98599992e-06,2.54316646e-17,-2.4832232
1.98649991e-06,7.75468743e-15,1.47277033
1.98699991e-06,1.26282604e-17,-1.03252566
1.9874999e-06,3.42788311e-17,0.967984259
1.98799989e-06,2.53567127e-15,0.843247056
1.98849989e-06,7.91854945e-16,-1.84717572
1.98900011e-06,3.67278277e-16,0.404362857
1.98950011e-06,1.50636108e-17,0.970985591
1.9900001e-06,3.65648114e-15,-1.37351024
1.9905001e-06,7.81275728e-17,-0.704255998
1.99100009e-06,5.23121873e-15,-2.75847411
1.99150008e-06,3.62118867e-16,-1.21968615
1.99200008e-06,8.78515441e-18,1.87818944
1.99250007e-06,1.1122301e-16,0.869667411
1.99300007e-06,8.24753201e-17,-1.3068769
1.99350006e-06,9.9583824e-17,-0.817652047
1.99400006e-06,5.65120689e-15,-0.714673579
1.99450005e-06,5.01192249e-19,0.556451023
1.99500005e-06,1.04414784e-16,0.248804212
1.99550004e-06,1.43263034e-15,-1.86670911
1.99600004e-06,4.16002133e-17,0.719757497
1.99650003e-06,2.39805119e-18,-0.964790702
1.99700003e-06,5.24001547e-19,-0.147953138
1.99750002e-06,2.39258104e-17,-1.57926261
1.99800002e-06,3.71449822e-17,-2.22314787
1.99850001e-06,1.02421768e-16,-0.482947975
1.99900001e-06,1.23318381e-18,-0.42899999
1.9995e-06,5.03266796e-16,-2.66545367
1.99999999e-06,3.72784858e-17,1.82086456
2.00049999e-06,6.15079857e-16,-0.228776932
2.00099998e-06,2.78627105e-15,-2.88172793
2.00149998e-06,7.0750121e-17,1.31842089
2.00199997e-06,2.47028503e-16,0.549120367
2.00249997e-06,8.02611529e-18,-2.73264527
2.00299996e-06,5.69675566e-19,-0.702225506
2.00349996e-06,1.04547697e-17,-3.10831738
2.00399995e-06,4.81057582e-15,-0.563806474
2.00449995e-06,2.13389023e-17,-0.671979487
2.00499994e-06,1.03828163e-20,2.92485309
2.00549994e-06,5.40034363e-20,-2.80917454
2.00599993e-06,5.48654643e-21,-0.335531086
2.00649993e-06,8.52978631e-20,1.56586194
2.00699992e-06,8.76549482e-21,1.35554218
2.00749992e-06,5.62184191e-20,-2.23755169
2.00799991e-06,4.87650501e-20,-1.8378669
2.00849991e-06,1.17476207e-20,2.82323503
2.0089999e-06,4.36406209e-20,1.90944326
2.00949989e-06,5.9558862e-22,-1.18768513
2.00999989e-06,9.7842671e-20,2.53426123
2.01050011e-06,8.80726469e-20,-2.7327652
2.01100011e-06,6.38563206e-20,1.64483964
2.0115001e-06,1.11200911e-20,1.94949579
2.0120001e-06,9.27224836e-22,-0.370347619
2.01250009e-06,7.07801345e-23,-1.634251
2.01300008e-06,8.69873055e-24,1.9076829
2.01350008e-06,2.13884072e-22,1.72601187
