Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80250004e-06,3.51210861e-14,-0.766418099
1.80300003e-06,2.30541768e-13,-0.496865541
1.80350003e-06,1.43401485e-13,-1.70521629
1.80400002e-06,4.42425679e-15,2.83613753
1.80450002e-06,1.48304955e-15,0.701729536
1.80500001e-06,6.25364531e-16,-2.83218503
1.80550001e-06,2.13779046e-16,-2.1655612
1.806e-06,4.95221485e-17,2.71857715
1.80649999e-06,6.20275345e-17,2.93837953
1.80699999e-06,5.64527236e-16,1.96159279
1.80749998e-06,1.51476821e-17,2.38208556
1.80799998e-06,5.36258337e-18,-2.93353724
1.80849997e-06,1.26246365e-17,-2.66436458
1.80899997e-06,4.68897587e-17,-2.19373083
1.80949996e-06,3.05506896e-18,0.98753953
1.80999996e-06,9.94781158e-15,-0.532794833
1.81049995e-06,9.39920235e-17,-2.08949566
1.81099995e-06,4.86199612e-16,2.8440814
1.81150006e-06,2.72363365e-16,-2.04757977
1.81200005e-06,4.04666516e-17,-1.62354565
1.81250005e-06,2.10116687e-15,-2.87397289
1.81300004e-06,1.84322168e-19,1.24471343
1.81350003e-06,1.5811708e-15,-1.90848041
1.81400003e-06,2.66748738e-15,-3.02361465
1.81450002e-06,3.39415102e-16,2.47183704
1.81500002e-06,9.32927594e-16,1.28464174
1.81550001e-06,9.32161537e-15,2.9074533
1.81600001e-06,3.6277369e-17,1.83721113
1.8165e-06,9.58333341e-17,0.985854506
1.817e-06,6.19344774e-15,-0.238108397
1.81749999e-06,1.84227112e-16,-1.61966062
1.81799999e-06,2.55873483e-17,2.38892674
1.81849998e-06,2.52862162e-15,-2.15718317
1.81899998e-06,1.11233889e-16,0.886987209
1.81949997e-06,1.10316339e-17,-2.08095407
1.81999997e-06,1.85476537e-18,2.62996507
1.82049996e-06,6.4197719e-18,-0.2398348
1.82099996e-06,2.92471411e-17,2.71095109
1.82149995e-06,3.05774447e-16,-0.810476303
1.82199994e-06,6.73882869e-18,0.181029856
1.82250005e-06,1.85105562e-15,0.811980486
1.82300005e-06,5.19471046e-17,3.06853175
1.82350004e-06,3.60284207e-17,1.11309683
1.82400004e-06,1.37446469e-15,-2.65607333
1.82450003e-06,2.28552296e-15,1.06450582
1.82500003e-06,6.67480739e-18,-1.13271058
1.82550002e-06,2.15083675e-16,0.398538053
1.82600002e-06,8.76345714e-17,2.50363493
1.82650001e-06,2.25050595e-18,-0.499893367
1.82700001e-06,8.76077114e-15,2.33188772
1.8275e-06,1.01596374e-17,-1.02312768
1.82799999e-06,8.22347231e-18,-1.33653581
1.82849999e-06,3.47421978e-18,-0.174477458
1.82899998e-06,1.47722037e-19,1.65128505
1.82949998e-06,2.10213477e-20,2.19021726
1.82999997e-06,5.90246811e-20,2.13080859
1.83049997e-06,3.75881619e-22,1.78658307
1.83099996e-06,1.15410087e-19,1.07580686
1.83149996e-06,4.33451753e-20,2.4878571
1.83199995e-06,4.58842602e-24,-1.3454659
1.83249995e-06,1.64378753e-20,1.47103524
1.83300006e-06,1.20488534e-20,-2.90384459
1.83350005e-06,4.42684885e-19,0.922507405
1.83400005e-06,9.47266235e-21,-1.69217145
1.83450004e-06,7.01000165e-23,-2.86855197
1.83500003e-06,1.97474124e-21,-2.67204881
1.83550003e-06,9.2071511e-21,-1.23847079
1.83600002e-06,3.53496618e-24,-1.0960114
1.83650002e-06,2.01424538e-22,-2.55039477
1.83700001e-06,2.56625682e-23,-1.12135255
