Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86650004e-06,3.3975552e-14,2.44724107
1.86700004e-06,2.0122795e-13,0.726800978
1.86750003e-06,3.20446198e-13,-0.251257986
1.86800003e-06,3.01276101e-14,0.374633908
1.86850002e-06,3.78663961e-16,-1.8162837
1.86900002e-06,4.68303969e-17,1.10987496
1.86950001e-06,1.5406714e-16,-2.00299859
1.87000001e-06,5.20826133e-17,-0.0458504893
1.8705e-06,8.36799135e-17,-1.33144367
1.87099999e-06,1.02869141e-16,-2.47040868
1.87149999e-06,1.02163613e-17,2.70113587
1.87199998e-06,7.74212205e-19,-1.60950589
1.87249998e-06,2.33254179e-17,2.24877119
1.87299997e-06,7.30317498e-17,1.08782732
1.87349997e-06,1.69860066e-17,2.59125233
1.87399996e-06,8.4373189e-15,1.38880396
1.87449996e-06,4.06137078e-18,1.23125041
1.87499995e-06,2.54345333e-17,3.07229161
1.87549995e-06,3.55496446e-16,2.07934046
1.87600006e-06,1.65469662e-19,-1.20221925
1.87650005e-06,1.13358599e-15,-0.217813119
1.87700005e-06,3.48419657e-17,-1.11844897
1.87750004e-06,5.39213392e-16,0.983910382
1.87800003e-06,6.56603889e-15,-2.68826151
1.87850003e-06,4.39447708e-16,1.28913605
1.87900002e-06,5.32391971e-16,-1.00117946
1.87950002e-06,2.87543842e-15,1.38173354
1.88000001e-06,3.7731828e-15,-0.688028812
1.88050001e-06,1.14345067e-16,2.42643189
1.881e-06,8.93454334e-15,-0.213375062
1.8815e-06,1.0025104e-15,0.131438956
1.88199999e-06,8.8715253e-17,2.15546799
1.88249999e-06,1.26415194e-16,-2.18161464
1.88299998e-06,1.8925344e-15,-0.925706267
1.88349998e-06,2.20185217e-19,-0.156405717
1.88399997e-06,2.8430071e-19,2.64320707
1.88449997e-06,3.83837266e-19,0.794717848
1.88499996e-06,1.10545889e-17,2.0188446
1.88549996e-06,3.72900175e-18,2.4378233
1.88599995e-06,2.51840127e-16,-0.648665249
1.88649994e-06,9.76110842e-17,0.160853997
1.88700005e-06,9.21951225e-17,-1.49269676
1.88750005e-06,7.32986909e-17,1.05573738
1.88800004e-06,2.34506725e-15,2.0551455
1.88850004e-06,9.43115283e-16,0.652178884
1.88900003e-06,3.94695615e-17,-2.44364905
1.88950003e-06,3.05978344e-16,-1.46202409
1.89000002e-06,7.74958318e-17,0.344944268
1.89050002e-06,1.4415978e-17,0.794134855
1.89100001e-06,6.48146308e-15,-0.178320304
1.89150001e-06,8.35867746e-18,-0.607833982
1.892e-06,1.55708975e-17,-0.068502672
1.89249999e-06,4.98263864e-18,1.7585758
1.89299999e-06,6.68239564e-19,2.61301231
1.89349998e-06,3.58281456e-20,0.577534497
1.89399998e-06,1.40014135e-19,-2.01771021
1.89449997e-06,1.56945937e-20,-1.10528624
1.89499997e-06,1.12767413e-19,-2.84977746
1.89549996e-06,2.79357278e-20,-2.08615494
1.89599996e-06,4.14128781e-21,-2.8441596
1.89649995e-06,2.00626599e-20,1.69761932
1.89699995e-06,2.69435505e-21,0.596314609
1.89750006e-06,2.24923126e-19,-0.356786221
1.89800005e-06,6.54404878e-21,1.27546525
1.89850005e-06,4.11086469e-20,-2.60995841
1.89900004e-06,4.47104753e-22,1.95584607
1.89950003e-06,1.08517687e-20,-0.567995906
1.90000003e-06,1.50200391e-22,0.13337861
1.90050002e-06,1.41270899e-23,2.80329561
1.90100002e-06,4.59346763e-23,2.82524252
