Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.903e-06,3.4734419e-14,2.48903632
1.90349999e-06,1.88013481e-14,1.94638526
1.90399999e-06,5.78412372e-13,2.49355412
1.90449998e-06,5.1123507e-14,2.62436342
1.90499998e-06,7.0631404e-16,-2.81170869
1.90549997e-06,2.64201686e-17,-1.17124653
1.90599997e-06,1.59943074e-16,0.122618958
1.90649996e-06,1.77861153e-17,1.38956058
1.90699996e-06,4.79934744e-16,-1.9967072
1.90750006e-06,1.19438289e-16,0.387778699
1.90800006e-06,4.99308585e-17,1.55432105
1.90850005e-06,1.36378177e-17,-2.06488299
1.90900005e-06,4.36804055e-18,0.326624125
1.90950004e-06,1.36986271e-17,-1.25329936
1.91000004e-06,2.87029423e-17,-2.90593219
1.91050003e-06,7.1254834e-15,0.768698692
1.91100003e-06,1.37996929e-17,2.52525043
1.91150002e-06,1.37282441e-16,-0.928087175
1.91200002e-06,5.00466241e-16,0.0247583725
1.91250001e-06,5.80670467e-17,1.26773787
1.91300001e-06,4.37382879e-16,0.287090391
1.9135e-06,1.29223717e-16,-0.718482614
1.91399999e-06,5.05383531e-16,2.98114586
1.91449999e-06,3.6975029e-16,1.3242557
1.91499998e-06,5.10324561e-15,-1.48546851
1.91549998e-06,5.06139244e-16,-3.08636308
1.91599997e-06,3.90484422e-18,-0.290481687
1.91649997e-06,2.93334095e-15,0.608203113
1.91699996e-06,6.1344916e-16,-2.17740297
1.91749996e-06,7.60133587e-17,1.35687792
1.91799995e-06,8.7267255e-15,1.08087933
1.91849995e-06,9.61045766e-17,-2.70888376
1.91899994e-06,7.42128552e-16,1.97395682
1.91949994e-06,1.64589386e-15,-1.80126679
1.91999993e-06,1.32070361e-17,-0.984433234
1.92049993e-06,8.22889303e-19,1.85996866
1.92099992e-06,9.11671735e-19,0.213231772
1.92149992e-06,6.77631734e-18,-0.671909928
1.92199991e-06,4.32613707e-17,-0.110917762
1.92249991e-06,6.68273394e-17,0.752205551
1.9229999e-06,9.87354315e-19,-0.144915238
1.92349989e-06,1.31606527e-15,-0.603317201
1.92399989e-06,8.25878299e-18,0.156921104
1.92450011e-06,1.95098602e-15,-2.30562401
1.92500011e-06,3.71279401e-15,-1.5706774
1.9255001e-06,4.80879762e-17,1.51197243
1.9260001e-06,3.69980656e-16,2.8425374
1.92650009e-06,3.27165649e-17,-0.409886897
1.92700008e-06,2.15052153e-18,2.65191793
1.92750008e-06,6.61794121e-17,-2.75860143
1.92800007e-06,9.47387463e-15,3.09859514
1.92850007e-06,4.70190388e-18,-1.21366894
1.92900006e-06,3.16573456e-18,2.45362878
1.92950006e-06,1.83290325e-19,2.24322653
1.93000005e-06,3.98440106e-20,1.53623092
1.93050005e-06,1.64356755e-19,0.85628885
1.93100004e-06,6.88735296e-21,1.09983969
1.93150004e-06,8.15456426e-20,3.07551241
1.93200003e-06,4.91587557e-20,-2.77890801
1.93250003e-06,6.7294889e-22,2.19678211
1.93300002e-06,2.32587856e-20,1.55445659
1.93350002e-06,2.41283152e-21,1.93087995
1.93400001e-06,1.16092804e-20,2.7129755
1.93450001e-06,2.26216087e-19,0.268613517
1.935e-06,2.92930117e-20,-2.18140054
1.93549999e-06,1.36049045e-20,-1.90348065
1.93599999e-06,3.5726281e-22,0.365254283
1.93649998e-06,4.73949803e-22,0.450382352
1.93699998e-06,8.91766548e-24,2.76526403
1.93749997e-06,1.66703086e-21,-0.878191531
1.93799997e-06,1.3971335e-24,-1.94994676
