Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82650001e-06,3.57031367e-14,0.400684893
1.82700001e-06,4.13894721e-14,2.29064631
1.8275e-06,3.77699797e-13,1.4910568
1.82799999e-06,1.25090114e-14,1.89408493
1.82849999e-06,2.51517381e-16,-1.55309308
1.82899998e-06,3.15296474e-16,-0.218792707
1.82949998e-06,1.59632044e-17,-0.96108669
1.82999997e-06,2.44011183e-17,-0.573875606
1.83049997e-06,1.57768145e-16,-2.14985991
1.83099996e-06,6.73101481e-17,-2.65521145
1.83149996e-06,4.35321704e-16,2.63733745
1.83199995e-06,2.39768839e-17,1.68514872
1.83249995e-06,4.97851969e-18,-2.50791883
1.83300006e-06,3.70492674e-17,2.83140445
1.83350005e-06,1.05037272e-17,1.13838267
1.83400005e-06,8.83625787e-15,-0.0485571213
1.83450004e-06,1.92180741e-17,1.80419588
1.83500003e-06,2.17983797e-16,2.96004963
1.83550003e-06,1.14323772e-16,1.23923969
1.83600002e-06,3.4007314e-17,1.20016718
1.83650002e-06,1.61079395e-16,-2.58665109
1.83700001e-06,6.85725052e-17,-2.11587811
1.83750001e-06,9.14438876e-16,0.52019453
1.838e-06,2.36277067e-15,0.244140983
1.8385e-06,1.96149685e-15,2.00944018
1.83899999e-06,3.91428219e-17,-0.374607474
1.83949999e-06,3.01843897e-17,-0.000857032253
1.83999998e-06,5.75135117e-15,-2.10912037
1.84049998e-06,3.76719015e-16,-2.38192964
1.84099997e-06,2.95844422e-17,1.78098679
1.84149997e-06,1.33535151e-14,-2.53277969
1.84199996e-06,6.45894333e-16,0.157505825
1.84249996e-06,5.92653667e-17,-2.66043186
1.84299995e-06,2.46504799e-15,-1.77358794
1.84349994e-06,1.57816912e-17,-0.501315296
1.84400005e-06,2.21786406e-19,-1.65118313
1.84450005e-06,1.47169762e-18,-0.495108545
1.84500004e-06,2.27507321e-18,-2.78332686
1.84550004e-06,3.13897672e-17,2.26213074
1.84600003e-06,1.06219745e-16,3.04733849
1.84650003e-06,2.10313477e-16,-1.55149758
1.84700002e-06,1.53963617e-16,2.95552206
1.84750002e-06,4.59743709e-17,-1.32103813
1.84800001e-06,1.74951627e-15,2.7012248
1.84850001e-06,1.92707132e-15,0.307617843
1.849e-06,1.4580489e-16,-0.845239103
1.84949999e-06,3.34820742e-16,-0.349253654
1.84999999e-06,6.81544348e-17,-0.767257631
1.85049998e-06,5.12407039e-18,2.73641348
1.85099998e-06,2.57231316e-17,-0.394546807
1.85149997e-06,9.10113524e-15,1.252707
1.85199997e-06,7.73951902e-19,-0.754114807
1.85249996e-06,5.23417103e-18,-0.620129585
1.85299996e-06,1.08439436e-19,-3.02517056
1.85349995e-06,7.57869259e-21,-2.71132994
1.85399995e-06,8.93799736e-20,-1.03435326
1.85450006e-06,7.81800709e-21,2.072932
1.85500005e-06,1.24488058e-19,1.82191133
1.85550005e-06,2.81537028e-20,3.07567453
1.85600004e-06,1.65877017e-24,-1.71528196
1.85650003e-06,2.22217516e-20,0.243312016
1.85700003e-06,8.7358179e-22,-0.239424869
1.85750002e-06,1.93841036e-20,-2.46738958
1.85800002e-06,2.48655584e-19,-2.04602599
1.85850001e-06,2.50388185e-20,1.78268552
1.85900001e-06,1.57850133e-21,0.612556696
1.8595e-06,1.60724279e-20,0.35649538
1.86e-06,2.17609302e-25,1.98576093
1.86049999e-06,4.52592145e-22,-0.101112708
1.86099999e-06,2.39860062e-22,-0.0640379116
