Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93699998e-06,3.80366277e-14,0.0551163293
1.93749997e-06,1.99738839e-14,0.928062141
1.93799997e-06,7.2503738e-13,2.07974458
1.93849996e-06,3.18486184e-14,1.90204418
1.93899996e-06,6.07079207e-16,-0.372659832
1.93949995e-06,7.65320341e-17,2.06497049
1.93999995e-06,8.82941321e-17,-1.06319439
1.94049994e-06,1.61594259e-16,1.18825066
1.94099994e-06,1.96053882e-18,-0.753872931
1.94149993e-06,3.76016686e-17,-2.27613902
1.94199993e-06,8.70272156e-17,-2.00478292
1.94249992e-06,5.60544964e-17,-2.54677153
1.94299992e-06,3.95072462e-18,1.40184176
1.94349991e-06,1.81329703e-17,-0.404778332
1.94399991e-06,7.74164126e-18,-0.967832208
1.9444999e-06,6.98927288e-15,-2.30034304
1.94499989e-06,3.87394787e-17,0.317135274
1.94549989e-06,8.98351166e-17,0.409122318
1.94600011e-06,3.70952388e-16,-0.0122365057
1.94650011e-06,1.03298241e-15,2.17479706
1.9470001e-06,1.80786774e-15,-2.78022766
1.9475001e-06,2.44472601e-17,1.56970263
1.94800009e-06,1.17967369e-15,-2.38817763
1.94850008e-06,1.04552813e-15,2.07237267
1.94900008e-06,7.50264515e-15,-1.94982171
1.94950007e-06,9.85364227e-16,-1.97691119
1.95000007e-06,1.53465297e-17,0.841166914
1.95050006e-06,4.6780285e-16,-1.09755015
1.95100006e-06,1.31025409e-16,-2.44301367
1.95150005e-06,1.75476811e-16,0.796843588
1.95200005e-06,6.73928508e-15,0.422388256
1.95250004e-06,4.15903871e-16,2.24793053
1.95300004e-06,1.30575992e-16,-2.17825747
1.95350003e-06,9.65674735e-16,1.24700272
1.95400003e-06,1.95229927e-17,2.7824707
1.95450002e-06,5.64434084e-19,2.17745519
1.95500002e-06,1.909965e-18,-0.010481053
1.95550001e-06,6.49726672e-18,-1.71258152
1.95600001e-06,4.61706575e-17,1.8021667
1.9565e-06,8.78521993e-17,-0.0322520882
1.95699999e-06,6.73958308e-18,0.199516922
1.95749999e-06,5.00212088e-15,-1.82205129
1.95799998e-06,5.06159692e-17,-2.15278339
1.95849998e-06,3.37578332e-15,0.105796866
1.95899997e-06,3.05525716e-15,0.80712539
1.95949997e-06,3.35927807e-17,-1.27685845
1.95999996e-06,2.24585823e-17,-0.954566658
1.96049996e-06,3.29287843e-16,-1.83609664
1.96099995e-06,2.3397058e-18,0.890043736
1.96149995e-06,3.0388161e-18,-3.02357697
1.96199994e-06,5.60860621e-15,-2.05896044
1.96249994e-06,1.52354972e-17,1.89930809
1.96299993e-06,1.37845637e-18,-2.02589393
1.96349993e-06,6.34622595e-20,3.03686213
1.96399992e-06,3.44905332e-20,-1.19470787
1.96449992e-06,4.14808511e-19,0.728126705
1.96499991e-06,3.97999688e-22,1.63392293
1.96549991e-06,6.69261882e-20,0.0399467945
1.9659999e-06,4.64940419e-20,0.39922291
1.96649989e-06,5.06549615e-21,2.54972363
1.96699989e-06,2.72413355e-20,-2.21613359
1.96750011e-06,9.05829982e-23,3.0663085
1.96800011e-06,9.42690698e-20,-0.882346869
1.9685001e-06,1.68628329e-19,-1.04415655
1.9690001e-06,3.75011152e-20,2.8556397
1.96950009e-06,1.03751778e-20,2.79066443
1.97000008e-06,5.40198771e-22,-1.19843566
1.97050008e-06,7.58953737e-23,0.857703745
1.97100007e-06,3.80189763e-25,-0.319676667
1.97150007e-06,2.15033007e-22,-0.0488828793
