Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9475001e-06,3.74678485e-14,-3.0168407
1.94800009e-06,1.12222303e-14,-1.64116478
1.94850008e-06,7.65841546e-13,-0.410785615
1.94900008e-06,3.41898581e-14,-0.294974625
1.94950007e-06,9.33672771e-16,-2.94515562
1.95000007e-06,2.74252513e-16,-0.791019499
1.95050006e-06,9.29482473e-17,2.46781611
1.95100006e-06,1.50613271e-16,-1.62134373
1.95150005e-06,6.41496763e-18,3.10443783
1.95200005e-06,1.03215828e-16,1.75873065
1.95250004e-06,1.21530911e-16,1.19319654
1.95300004e-06,7.15616646e-17,0.983273447
1.95350003e-06,2.11589947e-18,-2.54522943
1.95400003e-06,2.03928377e-17,2.0600884
1.95450002e-06,1.13176803e-19,0.385029942
1.95500002e-06,7.35637103e-15,0.798169315
1.95550001e-06,7.71953469e-17,-2.76810431
1.95600001e-06,1.42552512e-18,-3.05853295
1.9565e-06,1.4656641e-15,2.25057983
1.95699999e-06,8.5303947e-16,-2.53262663
1.95749999e-06,3.72768903e-16,1.47620416
1.95799998e-06,8.8403042e-17,-0.840433776
1.95849998e-06,1.00742149e-15,1.02828777
1.95899997e-06,2.96898918e-16,0.511940181
1.95949997e-06,8.9200523e-15,-0.458592623
1.95999996e-06,9.06041286e-16,0.519727349
1.96049996e-06,1.8156679e-17,3.02645755
1.96099995e-06,2.40546796e-16,1.76072228
1.96149995e-06,1.36675529e-16,1.84487593
1.96199994e-06,6.74102568e-17,-2.60255027
1.96249994e-06,6.15956515e-15,2.00169921
1.96299993e-06,3.63355191e-16,-1.63490784
1.96349993e-06,6.66492308e-17,-0.476949662
1.96399992e-06,1.21989463e-15,-2.16340923
1.96449992e-06,3.18669081e-17,-0.626483023
1.96499991e-06,2.85444106e-18,-1.7135061
1.96549991e-06,3.63224726e-18,2.91462374
1.9659999e-06,1.01262458e-17,0.129260525
1.96649989e-06,3.65359721e-17,-1.76066244
1.96699989e-06,9.93872395e-17,1.90573704
1.96750011e-06,8.64964465e-19,-1.87523746
1.96800011e-06,3.06561574e-15,0.321547329
1.9685001e-06,2.60595377e-17,-0.027867185
1.9690001e-06,7.36467778e-16,2.00211954
1.96950009e-06,1.53010954e-15,-2.38438773
1.97000008e-06,3.80369277e-17,1.89043283
1.97050008e-06,2.03189202e-16,1.12674975
1.97100007e-06,1.37524071e-16,0.238122016
1.97150007e-06,4.32525737e-19,-2.30028939
1.97200006e-06,3.04983208e-18,-1.47819555
1.97250006e-06,5.14528427e-15,0.340034127
1.97300005e-06,2.82935143e-18,-1.84860551
1.97350005e-06,1.26355282e-18,1.86065531
1.97400004e-06,6.01360241e-20,-0.760389626
1.97450004e-06,6.73136722e-21,-1.44581378
1.97500003e-06,2.84755944e-19,-1.66405761
1.97550003e-06,4.75138269e-22,-2.78593183
1.97600002e-06,7.58127834e-20,3.10256791
1.97650002e-06,4.52440718e-20,-2.79867744
1.97700001e-06,1.28966666e-21,-1.17311096
1.97750001e-06,2.6119761e-20,2.56865978
1.978e-06,5.27178724e-21,2.89530778
1.97849999e-06,1.26618268e-19,-2.72108054
1.97899999e-06,1.53516243e-19,0.704487443
1.97949998e-06,3.8473857e-20,-1.68812048
1.97999998e-06,1.13097376e-20,-3.04894543
1.98049997e-06,7.30349388e-22,0.531045616
1.98099997e-06,3.28315862e-23,1.95271945
1.98149996e-06,2.2200488e-23,2.08853173
1.98199996e-06,2.4806881e-22,-2.43592596
