Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88000001e-06,5.09808167e-15,-0.973475516
1.88050001e-06,1.62230492e-14,-1.88721335
1.881e-06,8.45208723e-13,-3.05425429
1.8815e-06,3.43355512e-14,-3.06977582
1.88199999e-06,6.52322837e-16,-2.37753534
1.88249999e-06,7.18280763e-17,-0.681615353
1.88299998e-06,2.00828005e-16,1.26261485
1.88349998e-06,3.7032393e-17,-2.73372674
1.88399997e-06,3.71186679e-17,3.09659672
1.88449997e-06,1.25063335e-15,1.25384402
1.88499996e-06,2.926826e-16,-1.28146458
1.88549996e-06,7.90378288e-17,-0.993028939
1.88599995e-06,2.06737945e-17,2.78954983
1.88649994e-06,5.53374334e-17,2.86376452
1.88700005e-06,2.05736792e-17,1.06847692
1.88750005e-06,8.05836738e-15,-2.86644101
1.88800004e-06,2.42380513e-17,-0.982195318
1.88850004e-06,1.68350763e-16,2.10880566
1.88900003e-06,9.90637126e-17,-0.793242097
1.88950003e-06,5.92368151e-16,-1.52644646
1.89000002e-06,1.51998982e-15,-2.85996246
1.89050002e-06,5.49989822e-16,1.19520545
1.89100001e-06,8.76251931e-16,-2.69098639
1.89150001e-06,1.10698185e-15,0.556285143
1.892e-06,7.04288753e-15,-2.45801044
1.89249999e-06,2.5764945e-16,-0.147449747
1.89299999e-06,1.88582671e-17,-1.14607155
1.89349998e-06,3.77661074e-15,2.66332126
1.89399998e-06,1.36550128e-18,0.598617256
1.89449997e-06,1.83545621e-16,-0.465482116
1.89499997e-06,1.11777974e-14,0.215220109
1.89549996e-06,8.56973938e-16,2.51549268
1.89599996e-06,1.71060342e-16,-0.224042326
1.89649995e-06,1.67037767e-15,0.619384885
1.89699995e-06,3.10309259e-18,2.29096651
1.89750006e-06,1.2328244e-18,2.11080003
1.89800005e-06,1.44424184e-18,0.90989244
1.89850005e-06,9.59904802e-18,-0.836052001
1.89900004e-06,3.64213215e-17,-2.99421358
1.89950003e-06,8.79591703e-17,-0.254022956
1.90000003e-06,2.9477137e-17,-0.423514873
1.90050002e-06,4.38686013e-16,-0.346929044
1.90100002e-06,2.5131403e-17,-2.36753964
1.90150001e-06,3.18996716e-15,2.3426621
1.90200001e-06,1.14082855e-15,2.72240853
1.9025e-06,1.68639853e-16,-1.57657766
1.903e-06,4.0083892e-17,-1.15450037
1.90349999e-06,3.0459498e-16,-0.18215555
1.90399999e-06,7.39162392e-18,2.35723734
1.90449998e-06,1.42306043e-18,0.429922223
1.90499998e-06,6.6526298e-15,0.792138934
1.90549997e-06,1.22844436e-17,2.74745941
1.90599997e-06,5.97042753e-18,-0.948740363
1.90649996e-06,1.84983564e-19,1.66540682
1.90699996e-06,2.44785646e-19,-1.59684944
1.90750006e-06,1.13233633e-19,1.79541409
1.90800006e-06,1.68139606e-21,0.602044106
1.90850005e-06,3.5071424e-20,-0.148365647
1.90900005e-06,1.73962661e-19,-0.780510128
1.90950004e-06,1.02100737e-20,-2.95500422
1.91000004e-06,1.21607515e-22,2.47102451
1.91050003e-06,3.36626223e-20,0.0857897848
1.91100003e-06,2.69072382e-21,2.31835008
1.91150002e-06,2.42248941e-19,-0.398965001
1.91200002e-06,2.57332512e-20,-2.87388873
1.91250001e-06,1.10744554e-24,3.11697507
1.91300001e-06,8.76463533e-21,2.82913804
1.9135e-06,1.91082464e-23,-1.59179091
1.91399999e-06,7.86956721e-23,-3.13942623
1.91449999e-06,3.18211879e-23,0.809811175
