Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94650011e-06,3.47558997e-14,1.1541698
1.9470001e-06,7.28261472e-13,-2.5127213
1.9475001e-06,7.65872961e-14,-2.76659465
1.94800009e-06,4.49388142e-16,-0.651376367
1.94850008e-06,1.24497273e-15,1.7164861
1.94900008e-06,2.27728672e-16,-2.07529283
1.94950007e-06,2.94197373e-17,1.54327297
1.95000007e-06,7.06615399e-17,0.691711605
1.95050006e-06,3.08034946e-17,-1.18725765
1.95100006e-06,1.68629807e-16,-0.522570848
1.95150005e-06,6.34586959e-17,-1.27889764
1.95200005e-06,5.9710959e-18,-1.22040606
1.95250004e-06,1.07785637e-17,1.9990586
1.95300004e-06,3.18509733e-17,-0.109852739
1.95350003e-06,8.70182442e-15,-1.08369935
1.95400003e-06,2.16235269e-16,2.32400227
1.95450002e-06,1.25306229e-16,0.605189979
1.95500002e-06,1.93138878e-16,1.6543659
1.95550001e-06,1.10281604e-15,0.847535372
1.95600001e-06,2.30953952e-15,-1.17668951
1.9565e-06,6.40750646e-17,-1.45895946
1.95699999e-06,2.57339942e-18,-2.4679935
1.95749999e-06,2.18536978e-15,-1.18801391
1.95799998e-06,7.7790337e-15,-2.05429339
1.95849998e-06,7.60071714e-17,3.13598466
1.95899997e-06,2.76206142e-16,-1.43263233
1.95949997e-06,4.02685419e-16,0.0436909832
1.95999996e-06,2.38449238e-17,2.60026884
1.96049996e-06,5.83404729e-17,1.8815887
1.96099995e-06,5.84434141e-15,0.335078359
1.96149995e-06,4.22002932e-16,2.87234116
1.96199994e-06,6.3819082e-17,-1.32639956
1.96249994e-06,5.00407848e-16,2.05052924
1.96299993e-06,5.2378155e-17,-2.30821157
1.96349993e-06,7.15813461e-19,3.06739902
1.96399992e-06,4.52925515e-18,1.85467505
1.96449992e-06,8.61307107e-18,-1.51351476
1.96499991e-06,3.31223367e-17,2.59671259
1.96549991e-06,2.29006289e-16,-0.0158714112
1.9659999e-06,2.51997414e-17,3.02497959
1.96649989e-06,2.93842357e-15,-1.69774175
1.96699989e-06,6.9581778e-17,-1.16788602
1.96750011e-06,2.36522913e-16,1.18159974
1.96800011e-06,5.31148738e-16,0.810092449
1.9685001e-06,3.69514206e-16,2.97836185
1.9690001e-06,1.28220638e-17,0.871184289
1.96950009e-06,3.06026545e-16,-1.11286068
1.97000008e-06,1.16399656e-17,-2.00054646
1.97050008e-06,1.91144896e-18,2.81462741
1.97100007e-06,5.34963733e-15,-1.50392592
1.97150007e-06,4.22339437e-18,2.64826465
1.97200006e-06,2.40129353e-18,-0.855879426
1.97250006e-06,1.56011821e-19,-0.531067967
1.97300005e-06,5.4407947e-20,-2.57149482
1.97350005e-06,3.01642732e-19,2.61152387
1.97400004e-06,4.73185923e-21,2.55820084
1.97450004e-06,2.37036748e-22,1.16504014
1.97500003e-06,5.95538569e-20,1.10554147
1.97550003e-06,4.12133661e-20,1.74867392
1.97600002e-06,4.45881804e-22,2.33252048
1.97650002e-06,4.96009904e-20,0.518406212
1.97700001e-06,1.02790038e-19,1.64950597
1.97750001e-06,1.58410942e-19,-0.945382059
1.978e-06,3.74646029e-20,2.84943891
1.97849999e-06,9.28516942e-21,0.0562506765
1.97899999e-06,5.21749523e-22,-0.880884767
1.97949998e-06,2.76506476e-23,-1.95260239
1.97999998e-06,7.282472e-24,0.844316781
1.98049997e-06,1.51080798e-22,0.544690609
1.98099997e-06,6.57314815e-23,0.0481484793
