Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87499995e-06,3.55663883e-14,1.783916
1.87549995e-06,1.8262811e-13,0.655086458
1.87600006e-06,3.79302601e-13,-0.371943682
1.87650005e-06,3.46691568e-14,0.291305542
1.87700005e-06,2.46138034e-16,-2.19764686
1.87750004e-06,6.01081843e-17,0.107088044
1.87800003e-06,1.891511e-16,-2.2189436
1.87850003e-06,2.8204384e-17,0.442356735
1.87900002e-06,2.56285717e-17,-2.20178723
1.87950002e-06,5.71150544e-17,2.32164145
1.88000001e-06,2.22753039e-17,1.61939704
1.88050001e-06,5.85862291e-18,-2.79274106
1.881e-06,1.26816813e-17,0.559838593
1.8815e-06,3.87030463e-17,-0.0395054854
1.88199999e-06,1.99588474e-17,-1.39215553
1.88249999e-06,8.84306463e-15,0.7297768
1.88299998e-06,1.41921065e-17,0.519725502
1.88349998e-06,4.02986116e-17,0.366214782
1.88399997e-06,4.35087976e-16,2.49445558
1.88449997e-06,3.16316451e-18,-2.88313055
1.88499996e-06,1.96208618e-15,-0.44553104
1.88549996e-06,8.16319731e-17,-2.10986066
1.88599995e-06,6.92595308e-18,1.2326417
1.88649994e-06,6.49794126e-15,1.67096579
1.88700005e-06,5.04868377e-16,1.43394089
1.88750005e-06,3.07248337e-16,-2.23325992
1.88800004e-06,2.19003926e-15,0.755825281
1.88850004e-06,2.04980872e-15,-0.929333925
1.88900003e-06,5.15676729e-16,2.49054623
1.88950003e-06,3.6229344e-15,-2.52100897
1.89000002e-06,8.19091787e-15,-1.13729465
1.89050002e-06,7.77367134e-17,1.32948637
1.89100001e-06,1.84303848e-16,3.12803721
1.89150001e-06,1.87478207e-15,-1.82904387
1.892e-06,3.05777674e-18,-0.302344233
1.89249999e-06,3.06125231e-20,-1.06108832
1.89299999e-06,5.14741635e-20,-1.00526655
1.89349998e-06,1.86001917e-17,1.32633638
1.89399998e-06,2.15003085e-19,0.142676577
1.89449997e-06,1.83243627e-16,-2.4237051
1.89499997e-06,1.58398589e-16,-2.00189829
1.89549996e-06,2.03313292e-16,3.03312802
1.89599996e-06,6.70923349e-17,-0.481212169
1.89649995e-06,2.46617073e-15,0.841517925
1.89699995e-06,1.32086233e-15,-0.338009983
1.89750006e-06,5.60568191e-17,2.07887292
1.89800005e-06,2.13506897e-16,-2.72865868
1.89850005e-06,5.62288528e-17,-1.82367098
1.89900004e-06,9.23556501e-18,-0.674578011
1.89950003e-06,6.27600719e-15,-1.55820203
1.90000003e-06,3.7433066e-18,-1.55369735
1.90050002e-06,1.90169054e-17,-0.852749825
1.90100002e-06,5.47993425e-18,2.11195683
1.90150001e-06,2.34187601e-19,1.57709265
1.90200001e-06,1.76892138e-20,-0.652914286
1.9025e-06,1.35254189e-19,-2.06605911
1.903e-06,1.95708768e-20,-2.57784176
1.90349999e-06,1.10922115e-19,2.61713195
1.90399999e-06,2.21365164e-20,-3.00426769
1.90449998e-06,4.2443857e-21,1.44425392
1.90499998e-06,3.52531162e-20,2.88486433
1.90549997e-06,1.7703731e-21,0.33957544
1.90599997e-06,1.73065907e-19,-1.76346076
1.90649996e-06,3.95216517e-21,-0.644392014
1.90699996e-06,4.3893609e-20,1.6633873
1.90750006e-06,1.09475647e-23,1.64661515
1.90800006e-06,1.01610794e-20,0.926195502
1.90850005e-06,1.42027287e-22,1.75668573
1.90900005e-06,3.39558392e-23,-1.0626328
1.90950004e-06,1.32564619e-21,0.489049733
