Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79450001e-06,3.49079964e-14,1.90816247
1.795e-06,4.55146683e-14,2.32546139
1.7955e-06,4.27238513e-13,0.535273552
1.79599999e-06,1.47883143e-14,-3.13006759
1.79649999e-06,7.80816623e-16,1.99838901
1.79699998e-06,1.50749352e-16,-0.145228967
1.79749998e-06,1.73019542e-16,-0.523995876
1.79799997e-06,1.90419637e-16,0.210667729
1.79849997e-06,7.21997848e-17,-0.936024547
1.79899996e-06,8.89930269e-17,-1.80278599
1.79949996e-06,1.04033798e-16,-2.18173146
1.79999995e-06,1.33508043e-17,-1.66404223
1.80049994e-06,7.00577311e-18,0.890716314
1.80100005e-06,5.75527521e-17,0.905918956
1.80150005e-06,1.34686045e-18,-1.11163735
1.80200004e-06,7.55045847e-15,2.21089697
1.80250004e-06,5.6320564e-17,-2.60435414
1.80300003e-06,5.79998346e-16,1.1077081
1.80350003e-06,9.08613831e-16,0.706821561
1.80400002e-06,1.41047728e-17,-0.110518172
1.80450002e-06,9.25309274e-16,-0.469309539
1.80500001e-06,1.70819718e-16,0.690874517
1.80550001e-06,9.1422913e-16,-0.90140897
1.806e-06,7.35210707e-15,0.970520437
1.80649999e-06,4.33381522e-16,-2.26609111
1.80699999e-06,2.36821815e-15,-1.75918555
1.80749998e-06,1.94572031e-16,-0.823211014
1.80799998e-06,7.68854347e-15,-0.65893662
1.80849997e-06,2.24525485e-16,2.46600842
1.80899997e-06,1.1412108e-17,0.236867309
1.80949996e-06,4.45794838e-15,-2.68021202
1.80999996e-06,8.98318211e-17,0.404646605
1.81049995e-06,1.26126951e-16,1.36138272
1.81099995e-06,9.7426439e-16,0.525219679
1.81150006e-06,7.95091299e-18,1.64212108
1.81200005e-06,1.57157482e-18,-0.735283792
1.81250005e-06,2.38392625e-18,-0.244900852
1.81300004e-06,6.25082108e-18,-2.38273883
1.81350003e-06,2.29000287e-17,-0.189424083
1.81400003e-06,3.44530016e-16,3.00090289
1.81450002e-06,8.76319508e-17,-0.371607393
1.81500002e-06,1.49136996e-15,-1.65785074
1.81550001e-06,7.29159445e-17,-0.804714739
1.81600001e-06,8.5738766e-16,0.785587907
1.8165e-06,7.29180277e-16,-2.42537355
1.817e-06,3.99721631e-17,-2.4509573
1.81749999e-06,1.49323319e-16,-2.68609285
1.81799999e-06,5.89670126e-17,0.334925354
1.81849998e-06,8.69207012e-18,-3.05589366
1.81899998e-06,1.92415922e-15,-3.02519917
1.81949997e-06,1.68947684e-14,-0.366024524
1.81999997e-06,5.55978282e-18,1.41953576
1.82049996e-06,4.34525462e-18,1.24433196
1.82099996e-06,4.17895342e-19,-1.85250235
1.82149995e-06,6.29055265e-21,-1.73168683
1.82199994e-06,1.23027943e-19,-1.96501696
1.82250005e-06,1.31266727e-21,-0.53503716
1.82300005e-06,1.59715509e-19,-2.26220083
1.82350004e-06,3.45753224e-20,-0.916577101
1.82400004e-06,1.57262009e-23,-0.229854971
1.82450003e-06,2.93639521e-20,2.90115929
1.82500003e-06,2.08740579e-20,-0.259380907
1.82550002e-06,5.00224602e-19,-1.41798627
1.82600002e-06,9.27885652e-21,-0.395781934
1.82650001e-06,1.42404377e-20,2.6412046
1.82700001e-06,1.69873635e-21,1.41343927
1.8275e-06,1.68324963e-23,0.490958035
1.82799999e-06,8.34377649e-21,-0.808130145
1.82849999e-06,1.5183408e-21,-2.62811279
1.82899998e-06,2.08902055e-22,-1.88901532
1.82949998e-06,9.67695278e-24,-1.50891769
