Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89349998e-06,3.65144553e-14,1.88511109
1.89399998e-06,6.12110568e-13,1.05482602
1.89449997e-06,1.33191947e-13,1.61074317
1.89499997e-06,2.64951879e-16,2.95465279
1.89549996e-06,4.41437466e-18,2.29184794
1.89599996e-06,3.69899817e-16,-0.690845013
1.89649995e-06,2.53434931e-16,2.38595867
1.89699995e-06,1.01907196e-17,-0.537522793
1.89750006e-06,5.07630763e-16,-1.42485476
1.89800005e-06,1.13204365e-16,1.55994809
1.89850005e-06,9.10608924e-17,2.58346987
1.89900004e-06,1.3097883e-17,-0.755636811
1.89950003e-06,1.05882344e-17,-0.228351191
1.90000003e-06,5.37018458e-17,-2.14434218
1.90050002e-06,9.15298297e-15,0.373786002
1.90100002e-06,5.43124573e-17,2.62887955
1.90150001e-06,3.46897261e-16,-0.690897286
1.90200001e-06,1.67993116e-16,1.64979339
1.9025e-06,2.92866724e-16,0.497752309
1.903e-06,8.23477557e-17,0.484501928
1.90349999e-06,1.86153397e-16,-0.213383093
1.90399999e-06,7.43810998e-17,-1.73900497
1.90449998e-06,5.66847683e-16,0.753156066
1.90499998e-06,7.60967285e-15,-0.757428706
1.90549997e-06,3.55846826e-16,-1.83833647
1.90599997e-06,2.93331248e-17,1.44898319
1.90649996e-06,3.41708295e-15,-0.128616437
1.90699996e-06,3.62393575e-18,0.414887428
1.90750006e-06,8.45779074e-16,2.68113995
1.90800006e-06,1.16093108e-14,1.91432428
1.90850005e-06,5.04363968e-16,-1.87948191
1.90900005e-06,3.91743573e-17,2.05200458
1.90950004e-06,1.35894514e-15,-2.65902662
1.91000004e-06,4.99831992e-18,-1.53087938
1.91050003e-06,7.81974944e-18,-0.739474595
1.91100003e-06,3.7832328e-19,0.533227682
1.91150002e-06,4.39981297e-18,0.193785146
1.91200002e-06,3.21391432e-17,-0.212652102
1.91250001e-06,6.30814619e-17,1.51377869
1.91300001e-06,1.03937345e-17,0.815218508
1.9135e-06,1.42058288e-15,0.452304423
1.91399999e-06,5.07017544e-17,-1.74892819
1.91449999e-06,7.49651753e-17,-1.06066895
1.91499998e-06,1.09224484e-14,-1.62771189
1.91549998e-06,6.06248612e-17,0.750497878
1.91599997e-06,4.80441488e-17,1.8667618
1.91649997e-06,1.18352804e-16,2.49292874
1.91699996e-06,3.3733236e-18,-1.26763856
1.91749996e-06,8.53156648e-18,2.83688307
1.91799995e-06,9.18549294e-15,-3.0227344
1.91849995e-06,9.05177623e-18,-1.0669055
1.91899994e-06,3.73427834e-18,-2.41524315
1.91949994e-06,7.42913604e-19,-2.56809473
1.91999993e-06,3.35997559e-19,1.3504343
1.92049993e-06,2.13336148e-19,-0.153897867
1.92099992e-06,5.13086159e-21,-1.69086397
1.92149992e-06,9.6687914e-21,1.64674509
1.92199991e-06,7.83250989e-20,2.3669064
1.92249991e-06,4.85620322e-20,2.97073078
1.9229999e-06,3.59190499e-21,-1.46160436
1.92349989e-06,3.35766343e-20,-0.607100964
1.92399989e-06,1.86079546e-20,-2.64059544
1.92450011e-06,3.31909245e-19,1.29369688
1.92500011e-06,2.9514835e-20,-1.24999619
1.9255001e-06,1.68116455e-24,0.941895902
1.9260001e-06,1.73562445e-20,0.42623046
1.92650009e-06,3.78625656e-23,2.28418756
1.92700008e-06,9.62178505e-23,-3.05129886
1.92750008e-06,5.77107351e-23,-0.981667817
1.92800007e-06,1.09894347e-21,-0.79474628
