Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82250005e-06,3.45764033e-14,-1.04696059
1.82300005e-06,4.57403856e-14,0.805721164
1.82350004e-06,3.23619305e-13,-0.0906031579
1.82400004e-06,1.41531565e-14,-0.327771753
1.82450003e-06,6.84160952e-17,1.59507358
1.82500003e-06,4.72199851e-16,-2.4331665
1.82550002e-06,1.89218525e-17,-0.222489193
1.82600002e-06,1.02793219e-16,-2.41206074
1.82650001e-06,8.45628659e-17,2.49542475
1.82700001e-06,1.27015912e-16,2.44182777
1.8275e-06,2.65695733e-16,1.45081866
1.82799999e-06,6.01111225e-17,0.621006548
1.82849999e-06,6.9476248e-18,2.30815959
1.82899998e-06,7.30135717e-17,2.341537
1.82949998e-06,2.91565086e-17,0.206163391
1.82999997e-06,8.74172052e-15,-1.26149714
1.83049997e-06,1.95724052e-17,0.604011059
1.83099996e-06,2.95130102e-16,1.93740892
1.83149996e-06,1.17644489e-17,1.38644898
1.83199995e-06,3.01929579e-16,0.259859353
1.83249995e-06,4.05463184e-16,3.04841757
1.83300006e-06,1.19676565e-17,3.01311612
1.83350005e-06,9.7463359e-16,-1.12230968
1.83400005e-06,3.59976032e-16,1.23222005
1.83450004e-06,3.8315565e-15,0.122648783
1.83500003e-06,8.21965695e-16,-0.6507231
1.83550003e-06,3.68114894e-17,-2.97228765
1.83600002e-06,4.84021053e-15,2.78764272
1.83650002e-06,1.29036285e-16,2.52853298
1.83700001e-06,7.31387671e-17,1.1677984
1.83750001e-06,1.0891574e-14,2.72139215
1.838e-06,6.10311485e-16,-1.05591631
1.8385e-06,1.85553734e-17,1.0487299
1.83899999e-06,2.31841663e-15,3.08940506
1.83949999e-06,1.08500578e-17,-1.05678511
1.83999998e-06,4.1530927e-18,-2.25570822
1.84049998e-06,2.79511877e-18,-1.64663899
1.84099997e-06,2.98282384e-18,2.87462711
1.84149997e-06,2.71723355e-17,1.15657902
1.84199996e-06,7.41572713e-17,2.18899822
1.84249996e-06,8.60376043e-19,0.940135837
1.84299995e-06,3.85268436e-16,-3.03452563
1.84349994e-06,1.28254426e-18,2.45798421
1.84400005e-06,1.96842431e-15,2.16394758
1.84450005e-06,2.876832e-15,-0.438757926
1.84500004e-06,5.01554148e-17,-2.15995765
1.84550004e-06,4.23099416e-16,-1.44402671
1.84600003e-06,1.05507675e-16,-1.437392
1.84650003e-06,7.64358975e-18,1.58706248
1.84700002e-06,2.88691886e-18,-2.11007881
1.84750002e-06,8.24444866e-15,0.22794196
1.84800001e-06,1.96204876e-17,-2.23781323
1.84850001e-06,4.94631424e-18,-2.48831892
1.849e-06,1.08214172e-19,-3.05458379
1.84949999e-06,5.48970433e-20,0.904203355
1.84999999e-06,8.05326372e-20,-2.98764586
1.85049998e-06,1.13798072e-20,1.00969875
1.85099998e-06,1.3452048e-19,0.694094837
1.85149997e-06,4.02021248e-20,1.79276097
1.85199997e-06,6.71967198e-21,-1.73558176
1.85249996e-06,2.03523627e-22,-0.270921707
1.85299996e-06,3.0835096e-20,-2.01551533
1.85349995e-06,2.2424719e-21,1.06354141
1.85399995e-06,4.161518e-19,-2.86640048
1.85450006e-06,2.61572556e-20,1.05397272
1.85500005e-06,2.93282897e-23,-2.90073442
1.85550005e-06,1.59026937e-21,-0.0844585225
1.85600004e-06,1.35421624e-20,0.994704902
1.85650003e-06,2.22663248e-22,0.535185575
1.85700003e-06,4.36311678e-23,-1.9138757
1.85750002e-06,1.65482192e-23,0.287724376
