Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85299996e-06,3.73002613e-14,-0.136539459
1.85349995e-06,4.90834478e-13,2.83253407
1.85399995e-06,8.26810137e-14,2.62815189
1.85450006e-06,1.84927875e-15,1.62668538
1.85500005e-06,2.39483759e-17,-2.90063334
1.85550005e-06,1.59722819e-16,1.8278873
1.85600004e-06,2.89957774e-17,-0.243838161
1.85650003e-06,6.93931001e-16,1.55721366
1.85700003e-06,6.37419874e-16,-2.85471201
1.85750002e-06,4.19296291e-16,0.0536655895
1.85800002e-06,7.60476636e-17,2.18318892
1.85850001e-06,2.29013125e-17,-0.287899733
1.85900001e-06,5.13536621e-17,0.155893549
1.8595e-06,6.68185315e-17,-1.58611381
1.86e-06,7.46404247e-15,-1.22149086
1.86049999e-06,3.6868191e-17,0.146955416
1.86099999e-06,1.51195527e-16,-0.424046814
1.86149998e-06,4.39045976e-16,-1.26575828
1.86199998e-06,9.72953924e-16,1.97748256
1.86249997e-06,1.03944897e-15,-0.945076883
1.86299997e-06,4.17303021e-15,2.77214336
1.86349996e-06,8.03808856e-16,2.25091672
1.86399996e-06,6.88655733e-16,-1.72228718
1.86449995e-06,5.63219269e-15,2.59423876
1.86499994e-06,4.04158965e-16,1.94805908
1.86550005e-06,5.69977611e-18,1.72680736
1.86600005e-06,5.65024932e-15,-2.81183553
1.86650004e-06,1.50452824e-16,-1.44290102
1.86700004e-06,1.93504147e-17,2.94885802
1.86750003e-06,1.34416048e-14,-0.815155745
1.86800003e-06,3.09418939e-16,2.53310347
1.86850002e-06,7.75802704e-17,-1.57078743
1.86900002e-06,4.1095722e-15,2.7704556
1.86950001e-06,3.32555273e-19,-0.105053432
1.87000001e-06,7.98252535e-18,1.29106641
1.8705e-06,2.69223529e-18,-0.293240637
1.87099999e-06,8.30467497e-18,-1.79086375
1.87149999e-06,2.9635648e-17,-0.142011687
1.87199998e-06,9.36220223e-17,-1.76298523
1.87249998e-06,1.27530869e-17,-0.734910429
1.87299997e-06,3.83063742e-16,-0.770285428
1.87349997e-06,6.68504342e-17,-3.01932836
1.87399996e-06,2.16999528e-15,-0.262264103
1.87449996e-06,5.90896272e-16,-1.29545093
1.87499995e-06,2.6879598e-17,1.54282534
1.87549995e-06,1.42001914e-17,2.69638848
1.87600006e-06,4.56721753e-17,-2.8675642
1.87650005e-06,1.7998015e-18,-1.72341442
1.87700005e-06,9.05049906e-18,-0.00975793228
1.87750004e-06,7.78459023e-15,-1.89391088
1.87800003e-06,8.19969914e-18,0.594150543
1.87850003e-06,3.81230613e-19,-2.68317842
1.87900002e-06,1.74675536e-19,0.556739211
1.87950002e-06,5.66877214e-20,0.491693705
1.88000001e-06,1.69993355e-20,0.349712223
1.88050001e-06,3.84242883e-21,-0.518305063
1.881e-06,5.74948566e-21,3.04059839
1.8815e-06,2.47844224e-19,1.04783869
1.88199999e-06,4.74424351e-21,-1.5887537
1.88249999e-06,2.16773221e-22,1.04265785
1.88299998e-06,2.52547563e-20,-2.77850819
1.88349998e-06,9.74378533e-21,1.13688743
1.88399997e-06,2.95562283e-19,-1.06498218
1.88449997e-06,1.73351966e-20,2.55936456
1.88499996e-06,1.0177657e-23,-1.37966716
1.88549996e-06,1.65387752e-20,1.48935175
1.88599995e-06,2.28945768e-23,-1.63021266
1.88649994e-06,3.14551754e-23,1.36381078
1.88700005e-06,1.24924442e-22,-1.37864804
1.88750005e-06,3.42404064e-21,-0.260206878
