Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91449999e-06,3.16709888e-14,-1.30100703
1.91499998e-06,9.44364704e-13,-0.667780757
1.91549998e-06,3.75625468e-14,-1.49044406
1.91599997e-06,9.38180998e-16,1.36498141
1.91649997e-06,3.57001524e-17,0.310494304
1.91699996e-06,1.56192584e-16,3.08183193
1.91749996e-06,1.49100827e-16,-0.77516669
1.91799995e-06,3.55962056e-17,1.69790363
1.91849995e-06,1.02281174e-16,1.34208357
1.91899994e-06,5.21939849e-17,-1.31577992
1.91949994e-06,2.11803632e-17,2.38119769
1.91999993e-06,1.13968879e-17,1.16868174
1.92049993e-06,1.01193703e-17,0.0379973687
1.92099992e-06,1.62558411e-17,-1.02367556
1.92149992e-06,8.00946816e-15,3.02942157
1.92199991e-06,1.64046178e-17,0.0138141876
1.92249991e-06,1.64980131e-17,0.0431033
1.9229999e-06,5.43858249e-17,1.81362832
1.92349989e-06,7.51706006e-16,1.22647047
1.92399989e-06,4.06759912e-16,-1.22019923
1.92450011e-06,3.41490163e-15,1.96568131
1.92500011e-06,2.02641579e-15,0.571657836
1.9255001e-06,1.23554451e-15,-1.71180284
1.9260001e-06,9.00555011e-15,-0.487577051
1.92650009e-06,8.90882255e-16,-0.983198225
1.92700008e-06,1.06626385e-17,2.99429917
1.92750008e-06,5.99257123e-16,2.63621211
1.92800007e-06,8.56501982e-17,1.38901985
1.92850007e-06,8.13999059e-17,0.784491718
1.92900006e-06,1.00334e-14,2.11848497
1.92950006e-06,3.47595397e-18,-0.175128907
1.93000005e-06,1.56809754e-16,-2.40121508
1.93050005e-06,1.22371877e-15,0.165188372
1.93100004e-06,9.02394243e-18,1.36768866
1.93150004e-06,2.55600898e-18,-1.77806056
1.93200003e-06,2.7270842e-18,-2.45489597
1.93250003e-06,1.13761207e-17,0.428448141
1.93300002e-06,3.48639721e-17,1.64893138
1.93350002e-06,5.76395068e-17,1.6424948
1.93400001e-06,2.03407336e-17,0.725224853
1.93450001e-06,1.21401442e-15,0.482200265
1.935e-06,2.39576801e-17,-0.983429193
1.93549999e-06,3.816255e-17,1.76680303
1.93599999e-06,8.59402085e-15,-0.0600307733
1.93649998e-06,1.55683034e-17,-1.71956408
1.93699998e-06,5.51237462e-17,-1.8007139
1.93749997e-06,1.17252137e-16,-1.14891291
1.93799997e-06,4.15568405e-19,-0.701960623
1.93849996e-06,3.13927946e-18,-2.16622353
1.93899996e-06,1.07609759e-14,-1.71206343
1.93949995e-06,2.80781661e-17,1.15123117
1.93999995e-06,4.27969642e-18,-1.13652217
1.94049994e-06,2.30351732e-19,-1.48185396
1.94099994e-06,1.16743774e-19,-2.98666716
1.94149993e-06,2.99271567e-19,-2.12505984
1.94199993e-06,3.98406534e-21,1.25865078
1.94249992e-06,5.71210864e-21,2.59902406
1.94299992e-06,2.58258066e-19,-0.859427035
1.94349991e-06,2.48444658e-23,-2.34337115
1.94399991e-06,1.43321019e-22,0.16878885
1.9444999e-06,3.26642186e-20,-0.635399997
1.94499989e-06,1.07237706e-20,3.11899757
1.94549989e-06,1.82288635e-19,0.935620964
1.94600011e-06,3.33289777e-20,-1.45039988
1.94650011e-06,1.24647123e-23,-0.917395115
1.9470001e-06,9.90900174e-21,-1.18264449
1.9475001e-06,7.7409146e-22,1.26273823
1.94800009e-06,1.70759766e-23,-1.63271725
1.94850008e-06,1.62403009e-22,0.0902252868
1.94900008e-06,9.00617126e-22,0.712083697
