Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84349994e-06,3.61100818e-14,1.4557029
1.84400005e-06,3.83956816e-14,-2.07461977
1.84450005e-06,4.54797495e-13,-2.445117
1.84500004e-06,1.03862926e-14,-2.46563435
1.84550004e-06,4.26186269e-16,-2.74939871
1.84600003e-06,1.77314992e-16,0.488968611
1.84650003e-06,9.61055626e-17,2.96442938
1.84700002e-06,2.80959402e-18,2.66384959
1.84750002e-06,2.21010467e-17,2.84699821
1.84800001e-06,2.72365429e-16,-1.11692333
1.84850001e-06,3.42196361e-16,2.62639785
1.849e-06,6.40713787e-17,-2.24320793
1.84949999e-06,9.82016912e-18,1.70277941
1.84999999e-06,7.02609198e-17,2.04353476
1.85049998e-06,9.76492834e-18,-0.0344520845
1.85099998e-06,8.62803176e-15,0.751662493
1.85149997e-06,7.68465414e-17,2.75627828
1.85199997e-06,8.75610052e-17,1.717363
1.85249996e-06,1.13599612e-16,-2.4227109
1.85299996e-06,1.16905012e-16,0.574132323
1.85349995e-06,7.95479134e-16,-2.21021652
1.85399995e-06,1.45812619e-16,-1.62512219
1.85450006e-06,2.9809964e-16,-2.06932974
1.85500005e-06,5.58904568e-15,-1.35076261
1.85550005e-06,1.98887719e-15,0.614545822
1.85600004e-06,3.77959839e-16,0.421805054
1.85650003e-06,3.18706437e-17,-1.110412
1.85700003e-06,6.43673974e-15,-1.00415313
1.85750002e-06,1.57401142e-16,-0.486396611
1.85800002e-06,6.30722239e-17,1.95448649
1.85850001e-06,9.39418661e-15,2.14699364
1.85900001e-06,4.99694646e-16,-0.96929723
1.8595e-06,2.66637535e-17,-2.0665853
1.86e-06,2.74362442e-15,-1.31901586
1.86049999e-06,1.10238211e-17,0.118492223
1.86099999e-06,3.91711586e-18,-3.0612402
1.86149998e-06,1.22169396e-18,1.17159855
1.86199998e-06,6.36247227e-18,1.5655421
1.86249997e-06,2.57453464e-17,2.23296428
1.86299997e-06,1.52363612e-16,1.5023824
1.86349996e-06,2.87460509e-16,2.76692271
1.86399996e-06,1.74841232e-16,2.27682233
1.86449995e-06,6.88007681e-18,-1.92164767
1.86499994e-06,2.512971e-15,2.47862768
1.86550005e-06,1.24482101e-15,0.747793734
1.86600005e-06,3.8642318e-17,-2.15095925
1.86650004e-06,5.31418307e-16,-0.69403851
1.86700004e-06,9.2976603e-17,-3.10612512
1.86750003e-06,1.02736593e-17,1.99747348
1.86800003e-06,8.45000399e-18,-1.99919558
1.86850002e-06,8.09287719e-15,0.821792245
1.86900002e-06,2.26748135e-18,-1.07964766
1.86950001e-06,1.64472106e-18,2.41598868
1.87000001e-06,4.46642841e-19,-3.09919119
1.8705e-06,3.23973042e-20,-1.11790597
1.87099999e-06,7.20646341e-20,1.46182621
1.87149999e-06,3.16939603e-21,1.95037556
1.87199998e-06,1.04605312e-19,2.67296982
1.87249998e-06,3.23767248e-20,-2.53994417
1.87299997e-06,5.55505298e-21,0.604279339
1.87349997e-06,3.37980725e-19,-2.22383952
1.87399996e-06,1.60554061e-21,-3.10414696
1.87449996e-06,9.11987628e-21,1.84035933
1.87499995e-06,2.28708382e-19,2.45072007
1.87549995e-06,3.17382254e-20,-0.0904368386
1.87600006e-06,3.96629115e-22,-1.68822312
1.87650005e-06,1.58307005e-20,0.279230297
1.87700005e-06,2.42781292e-24,1.48229647
1.87750004e-06,2.89859379e-22,0.414432973
1.87800003e-06,1.14330368e-22,1.26278138
1.87850003e-06,1.70670546e-23,-0.91949594
