Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97999998e-06,3.8757839e-14,2.03301311
1.98049997e-06,9.39152185e-13,0.395853192
1.98099997e-06,1.03250199e-14,-0.23307696
1.98149996e-06,3.01161082e-16,-3.00809813
1.98199996e-06,2.82441919e-16,-0.809997976
1.98249995e-06,1.1165895e-18,2.9637804
1.98299995e-06,6.63866771e-17,-1.7185986
1.98349994e-06,7.27804523e-17,-0.207665876
1.98399994e-06,9.04819454e-17,1.25757658
1.98449993e-06,6.72796285e-17,1.74808717
1.98499993e-06,2.31649581e-17,-0.997152865
1.98549992e-06,1.63802482e-18,-2.30374098
1.98599992e-06,1.35275577e-18,0.324588925
1.98649991e-06,2.11358729e-18,1.19811213
1.98699991e-06,6.98585045e-15,-0.765787959
1.9874999e-06,5.46382035e-18,-2.38207293
1.98799989e-06,1.05086607e-16,-1.33222604
1.98849989e-06,1.41494432e-16,-1.2505796
1.98900011e-06,1.90179649e-15,-1.80686498
1.98950011e-06,2.25936107e-15,2.29427195
1.9900001e-06,1.10450121e-15,-0.53757751
1.9905001e-06,1.31744e-15,-2.88693237
1.99100009e-06,1.36365751e-15,2.38802004
1.99150008e-06,6.55494192e-15,0.972353041
1.99200008e-06,1.63321695e-15,3.07615018
1.99250007e-06,7.60836757e-18,-0.803510904
1.99300007e-06,8.31498363e-17,-0.995040178
1.99350006e-06,1.47449153e-16,-2.96412969
1.99400006e-06,4.82829029e-17,2.77855253
1.99450005e-06,4.40643522e-15,-2.91291666
1.99500005e-06,8.80846833e-17,-2.48881173
1.99550004e-06,4.13700586e-17,1.08579504
1.99600004e-06,1.80276352e-15,2.30046272
1.99650003e-06,3.67489645e-17,-1.44548309
1.99700003e-06,6.94409387e-19,-1.60016608
1.99750002e-06,5.18367951e-18,3.09778762
1.99800002e-06,2.09696803e-17,2.35137534
1.99850001e-06,3.70322507e-17,1.84558272
1.99900001e-06,9.69743338e-17,-2.76278448
1.9995e-06,3.38584567e-18,-2.75784159
1.99999999e-06,2.66455575e-16,1.05240345
2.00049999e-06,2.72138716e-17,0.917738616
2.00099998e-06,2.63597844e-16,3.04571295
2.00149998e-06,9.79363316e-16,0.726570666
2.00199997e-06,2.89266847e-17,-1.42411053
2.00249997e-06,4.66612459e-18,-0.158229962
2.00299996e-06,1.47916702e-16,-2.26211572
2.00349996e-06,1.04052455e-17,-0.122116171
2.00399995e-06,7.66768386e-18,0.947154045
2.00449995e-06,4.14517638e-15,-2.76624393
2.00499994e-06,2.60274994e-17,-1.70428967
2.00549994e-06,6.56069256e-19,0.637028277
2.00599993e-06,3.50749662e-21,-1.57030475
2.00649993e-06,2.03263835e-20,3.02804399
2.00699992e-06,1.21415793e-19,-0.72530663
2.00749992e-06,3.5052094e-23,-0.96062851
2.00799991e-06,9.49970243e-21,-0.831496239
2.00849991e-06,1.88268388e-19,1.93763876
2.0089999e-06,7.41333724e-21,0.572008848
2.00949989e-06,2.6985614e-20,0.163694993
2.00999989e-06,5.66161347e-21,-0.923944116
2.01050011e-06,1.03188642e-19,0.352509141
2.01100011e-06,8.2555908e-20,1.36888134
2.0115001e-06,6.43437044e-20,-0.681583643
2.0120001e-06,1.0914073e-20,0.316854179
2.01250009e-06,3.33813699e-22,-2.58412981
2.01300008e-06,2.43872323e-22,-2.93752265
2.01350008e-06,1.10692531e-25,-0.731861293
2.01400007e-06,1.09927199e-22,-0.498417109
2.01450007e-06,1.64450021e-22,-0.438326448
