Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83400005e-06,3.74365998e-14,-1.38952458
1.83450004e-06,5.86237222e-13,0.376273781
1.83500003e-06,1.72031155e-14,0.528061986
1.83550003e-06,2.36625367e-15,-1.16968358
1.83600002e-06,2.32725082e-16,2.57502508
1.83650002e-06,4.78716446e-16,0.398391783
1.83700001e-06,3.59323049e-16,-2.74752164
1.83750001e-06,8.49223851e-17,-1.09277606
1.838e-06,7.86703978e-16,1.57220054
1.8385e-06,2.63052004e-17,-0.651938081
1.83899999e-06,1.59546861e-16,0.851605475
1.83949999e-06,2.23305645e-17,-1.03190958
1.83999998e-06,4.16955806e-17,0.928238928
1.84049998e-06,3.20576824e-17,-1.02636278
1.84099997e-06,8.67636939e-15,-1.99400878
1.84149997e-06,1.73160864e-17,-0.319452047
1.84199996e-06,1.28177128e-16,0.662629783
1.84249996e-06,1.68964266e-16,-1.52407086
1.84299995e-06,1.88854294e-16,1.98011243
1.84349994e-06,5.53485315e-16,-1.28882217
1.84400005e-06,9.80214267e-16,1.9893949
1.84450005e-06,5.26777797e-17,1.85644197
1.84500004e-06,8.54738194e-16,0.295959353
1.84550004e-06,4.66788549e-15,-1.9005245
1.84600003e-06,1.45053492e-15,3.1337707
1.84650003e-06,2.33264436e-18,2.48008513
1.84700002e-06,8.02123938e-15,2.46520948
1.84750002e-06,2.39944598e-17,0.289251894
1.84800001e-06,6.96952539e-17,2.3697176
1.84850001e-06,8.93733685e-15,0.945619583
1.849e-06,8.26322092e-16,-2.84328938
1.84949999e-06,1.01413541e-16,-1.79985476
1.84999999e-06,2.71689269e-15,2.3703742
1.85049998e-06,2.48065158e-18,-2.77147055
1.85099998e-06,3.59083033e-18,-2.6943481
1.85149997e-06,1.44686284e-19,2.40908933
1.85199997e-06,6.01337144e-18,0.0636027604
1.85249996e-06,2.72888125e-17,-0.113809288
1.85299996e-06,6.6748777e-17,0.0463523716
1.85349995e-06,7.61088716e-18,0.1984649
1.85399995e-06,4.15128015e-16,0.981276453
1.85450006e-06,5.02388377e-17,-1.86229062
1.85500005e-06,6.60487308e-17,0.359963477
1.85550005e-06,1.13257051e-15,-0.78232646
1.85600004e-06,9.03784816e-18,1.58479333
1.85650003e-06,7.10611012e-17,-2.70159149
1.85700003e-06,4.25865349e-16,-3.00889421
1.85750002e-06,3.61619582e-18,-1.58349204
1.85800002e-06,9.92590348e-18,0.645309865
1.85850001e-06,9.17249607e-15,-1.25535989
1.85900001e-06,1.62932629e-18,2.83675194
1.8595e-06,5.47732284e-18,-1.27144063
1.86e-06,2.61642398e-19,1.73700953
1.86049999e-06,6.98516998e-20,0.367868066
1.86099999e-06,6.39294937e-20,-2.71461868
1.86149998e-06,1.24245201e-22,-0.972328663
1.86199998e-06,2.97235539e-21,-1.21298158
1.86249997e-06,2.3374431e-19,0.333644837
1.86299997e-06,7.73577936e-21,-2.26630616
1.86349996e-06,9.92003721e-22,-1.69568539
1.86399996e-06,3.01839886e-20,-0.45426622
1.86449995e-06,5.7026724e-21,-2.86592293
1.86499994e-06,3.23366796e-19,1.01590097
1.86550005e-06,1.19041824e-20,-1.37772489
1.86600005e-06,3.89798211e-22,-2.33686781
1.86650004e-06,2.39587684e-22,-2.14356208
1.86700004e-06,1.45675117e-20,-0.339789271
1.86750003e-06,1.54060685e-22,-0.389773309
1.86800003e-06,1.32140765e-22,-0.344695091
1.86850002e-06,2.73258388e-22,2.87808299
