Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82400004e-06,2.98615198e-14,1.58046424
1.82450003e-06,2.78048228e-13,2.84905815
1.82500003e-06,8.76903395e-14,2.39237022
1.82550002e-06,2.23278626e-15,2.66997099
1.82600002e-06,1.57980472e-16,-2.39999795
1.82650001e-06,2.3336078e-16,0.144152477
1.82700001e-06,1.233657e-17,-1.62679911
1.8275e-06,6.64865012e-17,0.525613666
1.82799999e-06,1.14283657e-16,-1.23854196
1.82849999e-06,4.29148263e-16,-2.2401619
1.82899998e-06,8.89426417e-17,-1.67208195
1.82949998e-06,8.2902688e-18,2.59363699
1.82999997e-06,1.10126509e-17,-0.921939909
1.83049997e-06,2.6132548e-17,-2.07818413
1.83099996e-06,1.87471536e-17,-2.92348361
1.83149996e-06,9.81937259e-15,1.29881465
1.83199995e-06,2.09044489e-17,-2.65412331
1.83249995e-06,1.3699584e-16,-2.83906436
1.83300006e-06,1.58053344e-16,-2.0560019
1.83350005e-06,8.38416372e-17,2.11452889
1.83400005e-06,3.46642476e-17,1.36035144
1.83450004e-06,1.194378e-17,-0.946580589
1.83500003e-06,5.93752626e-16,2.47733951
1.83550003e-06,4.02612463e-15,2.41011024
1.83600002e-06,1.51900457e-16,-1.96334946
1.83650002e-06,7.6759968e-16,1.55064285
1.83700001e-06,2.0715402e-15,-0.348695338
1.83750001e-06,1.99956315e-15,-1.54968309
1.838e-06,1.15006547e-16,-1.76624739
1.8385e-06,7.53602926e-15,-1.02127814
1.83899999e-06,1.41249719e-16,-1.44542134
1.83949999e-06,2.58699612e-16,1.204458
1.83999998e-06,5.77179831e-17,-1.96174812
1.84049998e-06,2.08939417e-15,-0.56204325
1.84099997e-06,1.57438411e-17,0.714998722
1.84149997e-06,1.41811007e-18,0.364697874
1.84199996e-06,4.73550809e-18,-1.08712745
1.84249996e-06,3.04143657e-17,-2.64499235
1.84299995e-06,1.11159227e-17,1.55275941
1.84349994e-06,1.46804548e-16,-1.55970836
1.84400005e-06,3.63716292e-16,-0.151524067
1.84450005e-06,1.14613484e-16,-2.09459019
1.84500004e-06,7.43755146e-17,-0.32188803
1.84550004e-06,1.02897944e-15,-2.39820147
1.84600003e-06,1.51407764e-15,1.76769376
1.84650003e-06,8.49156154e-17,0.599390686
1.84700002e-06,2.76626111e-16,1.00819194
1.84750002e-06,8.6322385e-17,0.812187791
1.84800001e-06,3.44591284e-18,-2.41735291
1.84850001e-06,7.91585662e-15,2.6425271
1.849e-06,3.77841181e-17,-0.997567892
1.84949999e-06,2.26906499e-19,0.42598179
1.84999999e-06,5.39774682e-18,0.173884824
1.85049998e-06,6.36482717e-20,-1.23446715
1.85099998e-06,1.38129727e-20,-1.61807728
1.85149997e-06,6.07805981e-20,0.167852923
1.85199997e-06,9.08925767e-21,-3.09478045
1.85249996e-06,1.34016546e-19,-3.13969278
1.85299996e-06,1.81940799e-20,-1.71898842
1.85349995e-06,4.71880627e-23,2.36261797
1.85399995e-06,1.52177435e-20,0.947776556
1.85450006e-06,3.30113565e-21,1.57683098
1.85500005e-06,4.76358012e-19,-0.66640842
1.85550005e-06,4.19129993e-21,0.714766324
1.85600004e-06,2.58588825e-20,-2.83183551
1.85650003e-06,1.64634771e-21,2.16391587
1.85700003e-06,1.07020474e-20,-1.28323865
1.85750002e-06,6.81144019e-25,-0.325852007
1.85800002e-06,3.8708352e-22,-1.70742786
1.85850001e-06,1.99270379e-22,0.406893343
