Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84999999e-06,3.18166785e-14,1.01454055
1.85049998e-06,2.77472323e-14,-2.28182006
1.85099998e-06,4.4438788e-13,-2.31717467
1.85149997e-06,2.23898591e-14,-2.03200483
1.85199997e-06,4.5052971e-15,2.78190541
1.85249996e-06,2.57518821e-16,0.2271346
1.85299996e-06,2.03227225e-16,2.98644209
1.85349995e-06,9.19020656e-18,1.41508377
1.85399995e-06,1.69487706e-16,3.1116755
1.85450006e-06,1.85197044e-16,-1.6077317
1.85500005e-06,3.03923151e-16,1.71030724
1.85550005e-06,8.51377565e-17,-2.79474211
1.85600004e-06,1.8447691e-17,1.20093834
1.85650003e-06,5.83986865e-17,1.55227578
1.85700003e-06,4.2074479e-17,-0.263093263
1.85750002e-06,8.30604743e-15,0.352301002
1.85800002e-06,2.69522823e-17,-3.04702878
1.85850001e-06,1.51004163e-16,0.93481648
1.85900001e-06,3.40695604e-16,2.40100861
1.8595e-06,2.11318256e-16,-0.9082551
1.86e-06,1.02174556e-15,-1.4944737
1.86049999e-06,2.52963425e-16,-1.91584504
1.86099999e-06,8.78221971e-16,-2.71085787
1.86149998e-06,4.36781301e-16,-0.0795433223
1.86199998e-06,5.40858489e-15,-1.87677789
1.86249997e-06,5.80781044e-17,-2.94550538
1.86299997e-06,6.41104084e-17,-1.86443055
1.86349996e-06,4.90208036e-15,-1.33611405
1.86399996e-06,9.9114164e-17,-0.147644415
1.86449995e-06,2.35986373e-17,-0.658913374
1.86499994e-06,1.29419367e-14,0.895852327
1.86550005e-06,2.75897477e-16,-2.36780763
1.86600005e-06,1.34952055e-16,-2.9415133
1.86650004e-06,2.06046948e-15,-1.76681197
1.86700004e-06,1.76837252e-17,2.93015671
1.86750003e-06,5.01184928e-18,2.19891739
1.86800003e-06,1.75651141e-18,0.483000606
1.86850002e-06,3.38525051e-18,0.00801549852
1.86900002e-06,2.99206878e-17,1.42544854
1.86950001e-06,1.31636067e-16,0.211762756
1.87000001e-06,3.7153024e-18,1.54922378
1.8705e-06,1.38915905e-16,0.816255689
1.87099999e-06,4.54901257e-19,-2.60242939
1.87149999e-06,3.65388584e-15,1.89357078
1.87199998e-06,2.02538686e-15,0.153064981
1.87249998e-06,3.36253055e-17,-3.1054399
1.87299997e-06,4.73760721e-16,-1.77331674
1.87349997e-06,1.04628937e-16,1.74858677
1.87399996e-06,1.07802016e-17,0.231783271
1.87449996e-06,3.38184257e-17,1.53703249
1.87499995e-06,7.26727757e-15,-0.226028681
1.87549995e-06,1.56025984e-17,-1.15741801
1.87600006e-06,1.80003538e-18,0.712382078
1.87650005e-06,3.52027105e-19,2.35268688
1.87700005e-06,1.17797256e-20,-1.25005603
1.87750004e-06,4.62118279e-20,1.46352243
1.87800003e-06,9.94819184e-22,-0.611483097
1.87850003e-06,1.15540808e-19,2.17492056
1.87900002e-06,4.00389441e-20,3.09922791
1.87950002e-06,4.73285443e-21,0.127220869
1.88000001e-06,5.20368903e-22,-1.0622263
1.88050001e-06,1.13411026e-21,-2.59586263
1.881e-06,4.15938239e-21,3.10858703
1.8815e-06,3.77165615e-19,0.9337942
1.88199999e-06,3.34370637e-20,-1.49835849
1.88249999e-06,3.11038231e-23,1.54364216
1.88299998e-06,8.98755808e-21,0.359720737
1.88349998e-06,9.35493483e-25,2.90496874
1.88399997e-06,1.19504059e-22,0.575855851
1.88449997e-06,1.01526288e-23,2.30885315
