Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.7955e-06,6.01865901e-14,0.174335077
1.79599999e-06,2.91455662e-13,-1.0080421
1.79649999e-06,1.67941053e-14,0.320919663
1.79699998e-06,7.86642145e-16,1.83976007
1.79749998e-06,1.1369035e-16,-1.99347115
1.79799997e-06,1.72231643e-16,-1.99376035
1.79849997e-06,2.26413654e-16,-1.63891256
1.79899996e-06,5.2313443e-17,2.13594127
1.79949996e-06,1.252913e-16,-2.64912152
1.79999995e-06,1.10074453e-16,-2.74305534
1.80049994e-06,5.77840384e-17,-2.88481593
1.80100005e-06,1.92596515e-18,-2.24376678
1.80150005e-06,2.75828471e-17,-0.57570678
1.80200004e-06,7.08532803e-18,-0.951620102
1.80250004e-06,7.15612567e-15,0.463672549
1.80300003e-06,1.09518283e-17,1.47720516
1.80350003e-06,5.62997177e-16,-0.677620351
1.80400002e-06,5.59756694e-16,-0.819051981
1.80450002e-06,1.96577712e-16,-2.06811404
1.80500001e-06,1.92074546e-15,-0.764379323
1.80550001e-06,1.93437571e-15,-3.12730241
1.806e-06,2.96460976e-16,-2.97372437
1.80649999e-06,1.1306164e-15,-1.25544786
1.80699999e-06,1.63605748e-15,-0.863054454
1.80749998e-06,3.65849285e-15,2.75389385
1.80799998e-06,1.88130898e-17,0.170213103
1.80849997e-06,1.09791547e-14,-2.51139879
1.80899997e-06,7.59279871e-17,0.473930836
1.80949996e-06,7.0073388e-17,-1.48299408
1.80999996e-06,5.02682799e-15,1.74087858
1.81049995e-06,2.81394509e-16,-0.957217336
1.81099995e-06,3.48286647e-17,1.81583011
1.81150006e-06,2.46647566e-15,-1.11434007
1.81200005e-06,2.87291779e-18,1.07196057
1.81250005e-06,4.69186728e-18,2.90422487
1.81300004e-06,4.93201436e-18,-2.17892337
1.81350003e-06,5.81785366e-18,1.75324345
1.81400003e-06,2.12933098e-17,-2.17524886
1.81450002e-06,3.34727013e-16,1.07482624
1.81500002e-06,3.28431028e-18,0.714886487
1.81550001e-06,2.00453968e-15,3.03434825
1.81600001e-06,6.84700034e-18,-1.33320343
1.8165e-06,6.43866377e-16,-1.02667987
1.817e-06,9.39593743e-16,2.01138425
1.81749999e-06,6.70364506e-17,2.60430169
1.81799999e-06,3.6533474e-17,-0.285764217
1.81849998e-06,8.23698447e-17,1.99646306
1.81899998e-06,1.2621403e-18,3.1266551
1.81949997e-06,1.80546363e-17,0.810256898
1.81999997e-06,8.1796896e-15,-2.4784801
1.82049996e-06,2.12074402e-17,-1.12529826
1.82099996e-06,3.23011734e-18,-0.354658902
1.82149995e-06,1.66100723e-19,2.1357317
1.82199994e-06,1.10416178e-19,3.07588243
1.82250005e-06,1.34764576e-19,2.57799411
1.82300005e-06,1.15627591e-21,2.78325939
1.82350004e-06,1.14996356e-22,0.0712426528
1.82400004e-06,1.84726039e-19,2.68884325
1.82450003e-06,1.56105589e-22,-2.99619007
1.82500003e-06,7.09720738e-23,0.212488249
1.82550002e-06,1.3096245e-20,1.12274194
1.82600002e-06,1.59395265e-20,-1.34695888
1.82650001e-06,6.14609567e-19,3.04922175
1.82700001e-06,5.87529304e-21,0.442657948
1.8275e-06,3.74056195e-23,2.52635694
1.82799999e-06,2.20570033e-21,-0.618369222
1.82849999e-06,8.20045857e-21,-1.82200003
1.82899998e-06,3.15888404e-24,0.7853719
1.82949998e-06,9.77978607e-22,2.39669323
1.82999997e-06,4.74242382e-23,2.41739535
1.83049997e-06,2.41864738e-23,-0.354314774
