Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98449993e-06,7.22724086e-14,-1.06019616
1.98499993e-06,8.25066957e-13,-2.42404652
1.98549992e-06,3.66454507e-14,-3.12863946
1.98599992e-06,6.13200291e-16,1.51451528
1.98649991e-06,9.98138199e-17,1.84388649
1.98699991e-06,1.18511662e-16,2.69256854
1.9874999e-06,5.46548903e-17,1.31319344
1.98799989e-06,7.29641857e-17,2.64314151
1.98849989e-06,7.3432992e-17,-0.311118811
1.98900011e-06,3.55521274e-16,-2.62085271
1.98950011e-06,1.35637834e-17,1.50049055
1.9900001e-06,2.5327042e-18,-2.84156275
1.9905001e-06,5.9256692e-18,2.89584422
1.99100009e-06,1.26672007e-17,-1.5861212
1.99150008e-06,8.59138234e-15,2.4285357
1.99200008e-06,2.12759086e-16,-0.0889390334
1.99250007e-06,7.22336926e-17,1.25255978
1.99300007e-06,1.55131371e-16,1.51837003
1.99350006e-06,1.4941766e-15,0.794681013
1.99400006e-06,8.6422761e-16,-0.183049217
1.99450005e-06,3.85765618e-16,1.60033989
1.99500005e-06,6.15731987e-20,1.8552494
1.99550004e-06,5.60613754e-15,0.183931366
1.99600004e-06,6.64356104e-15,-2.73155427
1.99650003e-06,4.20522292e-16,0.539912283
1.99700003e-06,4.34983281e-17,-0.0225131903
1.99750002e-06,7.44156561e-17,1.93520117
1.99800002e-06,2.38550848e-17,1.66321969
1.99850001e-06,2.18404798e-17,0.0627721027
1.99900001e-06,3.6057011e-15,-0.257538766
1.9995e-06,2.12901903e-16,0.418772966
1.99999999e-06,1.3427116e-16,-2.36031199
2.00049999e-06,1.59666875e-15,-0.898247063
2.00099998e-06,3.16735695e-17,2.4171288
2.00149998e-06,4.37269851e-19,0.303157687
2.00199997e-06,4.13090524e-18,0.176830173
2.00249997e-06,9.97622584e-18,-0.717558265
2.00299996e-06,3.3517504e-17,-1.57782567
2.00349996e-06,9.04519353e-18,0.272549063
2.00399995e-06,5.38957866e-17,-0.348527879
2.00449995e-06,9.28376486e-16,-2.90982318
2.00499994e-06,2.33757456e-16,0.0796457529
2.00549994e-06,5.55887209e-17,0.762576938
2.00599993e-06,4.59237547e-16,-0.585871518
2.00649993e-06,1.1417822e-15,-3.02792025
2.00699992e-06,8.07761307e-19,1.38834977
2.00749992e-06,1.04509751e-16,0.728236914
2.00799991e-06,1.87503614e-17,2.47153282
2.00849991e-06,3.66837727e-18,-2.10554266
2.0089999e-06,4.45163544e-15,0.121497236
2.00949989e-06,7.66252077e-17,-2.71805811
2.00999989e-06,6.35590487e-19,2.13832259
2.01050011e-06,1.48108524e-19,1.55205905
2.01100011e-06,4.29401314e-20,-2.69392776
2.0115001e-06,4.90643828e-20,2.79930329
2.0120001e-06,1.04449865e-20,1.7833972
2.01250009e-06,1.01131845e-20,2.14851713
2.01300008e-06,5.353289e-20,-1.49308419
2.01350008e-06,5.5778876e-20,-1.405864
2.01400007e-06,7.35388758e-22,1.49861574
2.01450007e-06,5.14061473e-20,-2.67236471
2.01500006e-06,4.31934814e-20,-2.25444746
2.01550006e-06,7.69124101e-20,-2.35609818
2.01600005e-06,8.23963007e-24,1.18193293
2.01650005e-06,1.19378861e-19,1.7013185
2.01700004e-06,4.95489214e-22,1.91395926
2.01750004e-06,5.05239081e-22,-0.87663281
2.01800003e-06,9.04581515e-24,-1.29906845
2.01850003e-06,1.10336841e-24,0.534498096
2.01900002e-06,7.08836204e-23,1.96788788
