Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80500001e-06,3.34231239e-14,-1.73039889
1.80550001e-06,5.57261146e-14,-0.778279424
1.806e-06,4.22612818e-13,-2.31050372
1.80649999e-06,1.34791733e-14,-0.122794658
1.80699999e-06,1.48628325e-17,-0.957550049
1.80749998e-06,1.91990195e-16,2.53396678
1.80799998e-06,4.17047498e-16,2.88988972
1.80849997e-06,3.61783985e-17,2.33389997
1.80899997e-06,1.69814767e-16,1.59048188
1.80949996e-06,3.97879327e-16,0.62777096
1.80999996e-06,4.24554784e-17,1.79640412
1.81049995e-06,1.33328495e-17,2.23120499
1.81099995e-06,7.66310128e-18,2.01781392
1.81150006e-06,8.08309976e-17,3.04339886
1.81200005e-06,1.25250489e-17,0.872353733
1.81250005e-06,1.02523487e-14,-1.54089785
1.81300004e-06,2.24032456e-17,-0.695397496
1.81350003e-06,1.84846743e-16,2.7227664
1.81400003e-06,9.09077899e-16,2.18334103
1.81450002e-06,1.38997379e-17,2.01116323
1.81500002e-06,1.10894538e-15,2.55293941
1.81550001e-06,2.65144027e-17,1.25504947
1.81600001e-06,1.06110062e-15,-2.35161781
1.8165e-06,2.8880554e-15,2.13897705
1.817e-06,5.03560359e-17,0.468560427
1.81749999e-06,5.50964174e-16,0.693728805
1.81799999e-06,1.15812618e-16,0.754805744
1.81849998e-06,7.83913153e-15,2.03266668
1.81899998e-06,4.70610546e-17,-0.0840909481
1.81949997e-06,5.74655146e-15,-1.84973943
1.81999997e-06,7.39169337e-16,-0.741041303
1.82049996e-06,1.21628293e-16,0.749816
1.82099996e-06,1.93414878e-16,-2.91401935
1.82149995e-06,7.90453952e-16,2.94747019
1.82199994e-06,5.9136726e-18,3.08895254
1.82250005e-06,4.01353462e-20,-0.567517102
1.82300005e-06,8.38146494e-19,2.55462027
1.82350004e-06,1.28291776e-17,1.54784727
1.82400004e-06,2.91028894e-19,1.55024624
1.82450003e-06,4.09595514e-16,-1.99510717
1.82500003e-06,1.61533034e-16,0.895556092
1.82550002e-06,4.42311043e-17,-2.28680563
1.82600002e-06,2.7109306e-17,-0.460670441
1.82650001e-06,1.51542241e-15,2.38499951
1.82700001e-06,2.17612336e-15,-0.0796230659
1.8275e-06,6.75195109e-17,-1.52935135
1.82799999e-06,1.67713569e-16,-0.699881792
1.82849999e-06,7.40788546e-17,1.04890311
1.82899998e-06,1.12592764e-18,-1.74882269
1.82949998e-06,7.57484624e-15,1.18791556
1.82999997e-06,5.71437741e-17,0.24758327
1.83049997e-06,3.07713897e-18,2.88781524
1.83099996e-06,1.29967486e-18,-0.731152773
1.83149996e-06,1.39383811e-19,-0.155260742
1.83199995e-06,1.45848679e-20,1.14003837
1.83249995e-06,1.04513501e-19,1.36898804
1.83300006e-06,1.18166093e-21,1.72072959
1.83350005e-06,1.52254987e-19,0.201756656
1.83400005e-06,3.83710733e-20,1.52471483
1.83450004e-06,1.87334724e-24,2.35816669
1.83500003e-06,2.87469077e-20,0.852280557
1.83550003e-06,5.36950966e-21,-0.051864747
1.83600002e-06,3.67612945e-19,-0.670437157
1.83650002e-06,1.96777947e-21,0.283157319
1.83700001e-06,1.76865658e-20,-2.81763387
1.83750001e-06,1.98764292e-21,2.28167987
1.838e-06,8.63854279e-21,0.529292822
1.8385e-06,3.78086714e-24,-0.603156149
1.83899999e-06,1.42186069e-22,-0.53304255
1.83949999e-06,2.11866759e-22,-0.370802134
1.83999998e-06,4.40744792e-24,-0.953980207
