Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81099995e-06,3.566398e-14,0.779968798
1.81150006e-06,2.99246793e-13,1.69935501
1.81200005e-06,2.35230211e-13,0.0892087668
1.81250005e-06,2.48921214e-15,2.28459597
1.81300004e-06,1.33414053e-15,2.69518518
1.81350003e-06,5.23360059e-16,-1.03710794
1.81400003e-06,1.81446038e-16,-0.41394186
1.81450002e-06,7.9470173e-17,-1.92526901
1.81500002e-06,8.93980278e-17,-1.90730739
1.81550001e-06,6.09231094e-16,-2.77062559
1.81600001e-06,4.23040216e-17,-2.63184285
1.8165e-06,4.78347019e-19,-2.08593273
1.817e-06,1.81656588e-17,-1.49273348
1.81749999e-06,3.18533887e-17,-1.47940934
1.81799999e-06,6.16762615e-18,1.5893507
1.81849998e-06,9.3345682e-15,0.769821346
1.81899998e-06,1.59287643e-16,-1.74184263
1.81949997e-06,7.11382685e-16,-3.08667588
1.81999997e-06,4.02094084e-16,-0.845538378
1.82049996e-06,6.30889727e-17,-3.02602911
1.82099996e-06,1.61127456e-15,-1.01879573
1.82149995e-06,5.12923996e-19,-2.53198481
1.82199994e-06,6.75613384e-16,0.461173475
1.82250005e-06,3.26340661e-15,-2.69077301
1.82300005e-06,2.04234136e-16,0.313355923
1.82350004e-06,7.72099489e-16,2.08975863
1.82400004e-06,3.39411332e-15,-2.10924149
1.82450003e-06,2.14392621e-18,-1.89541292
1.82500003e-06,2.39873537e-16,-2.77613521
1.82550002e-06,7.00854542e-15,0.0205019098
1.82600002e-06,5.71707535e-18,1.21997082
1.82650001e-06,5.62143871e-17,2.85901356
1.82700001e-06,2.85647081e-15,-0.894846439
1.8275e-06,1.01525601e-16,2.05282235
1.82799999e-06,8.14603993e-18,-0.852868199
1.82849999e-06,2.50933614e-19,0.376678497
1.82899998e-06,1.22697793e-17,0.0219221469
1.82949998e-06,2.92094216e-17,-2.48450756
1.82999997e-06,2.77369409e-16,-0.543242514
1.83049997e-06,9.27770655e-18,0.923933983
1.83099996e-06,2.4053986e-16,0.979355812
1.83149996e-06,7.44425692e-17,-2.23165035
1.83199995e-06,2.71513715e-17,0.965914845
1.83249995e-06,1.2616128e-15,-1.8667357
1.83300006e-06,2.28337424e-15,1.90855467
1.83350005e-06,6.99181113e-18,0.133226156
1.83400005e-06,1.47378346e-16,1.24683392
1.83450004e-06,9.42218606e-17,2.3798759
1.83500003e-06,1.36687243e-18,-0.567980647
1.83550003e-06,7.93552303e-15,3.09481573
1.83600002e-06,1.08500445e-17,-0.185935721
1.83650002e-06,1.20741031e-17,-0.11645034
1.83700001e-06,2.26311678e-19,-2.56843972
1.83750001e-06,9.00161272e-20,2.95819449
1.838e-06,1.41376621e-20,-2.52967143
1.8385e-06,7.1558251e-20,-1.92394328
1.83899999e-06,1.73660188e-20,-3.01047492
1.83949999e-06,1.39218633e-19,2.5092299
1.83999998e-06,4.94111266e-20,-2.54754329
1.84049998e-06,5.06075097e-23,-2.83084035
1.84099997e-06,1.94018638e-20,-1.97421539
1.84149997e-06,2.10947406e-20,2.94677591
1.84199996e-06,4.88469952e-19,0.78177613
1.84249996e-06,8.0066592e-21,-1.59682226
1.84299995e-06,7.69331865e-24,0.858000457
1.84349994e-06,1.90168237e-21,-2.61381078
1.84400005e-06,1.03530911e-20,2.94717956
1.84450005e-06,9.84628079e-25,-1.22046101
1.84500004e-06,4.58250537e-22,2.22434902
1.84550004e-06,6.93765616e-23,1.44543207
