Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85850001e-06,3.22836342e-14,0.888665259
1.85900001e-06,2.40049798e-14,-1.96642303
1.8595e-06,5.13395316e-13,-1.85817146
1.86e-06,1.91440881e-14,-1.54989815
1.86049999e-06,4.77955451e-15,-2.89502454
1.86099999e-06,3.01542009e-16,-0.0155193256
1.86149998e-06,4.08013044e-16,-3.12664986
1.86199998e-06,4.19974255e-17,0.692208588
1.86249997e-06,3.8173165e-16,-2.74359822
1.86299997e-06,4.9235504e-17,-1.14220774
1.86349996e-06,4.98446014e-16,1.53569627
1.86399996e-06,1.2923477e-17,-2.69093037
1.86449995e-06,1.04828541e-17,0.863631546
1.86499994e-06,5.62526889e-17,0.803002954
1.86550005e-06,5.16441116e-17,-0.894335866
1.86600005e-06,7.62925456e-15,0.0446188711
1.86650004e-06,4.61972059e-18,2.60349298
1.86700004e-06,1.64467514e-16,0.37517488
1.86750003e-06,3.46473798e-16,1.93364131
1.86800003e-06,3.10595176e-16,-2.00669956
1.86850002e-06,1.65199133e-15,-1.6269269
1.86900002e-06,1.94997771e-16,-1.91785669
1.86950001e-06,9.36969212e-16,-1.82073224
1.87000001e-06,3.05949439e-16,1.06549764
1.8705e-06,6.36777643e-15,3.06061244
1.87099999e-06,8.11531414e-16,-2.25661087
1.87149999e-06,2.90096112e-17,2.48307085
1.87199998e-06,4.84085852e-15,-1.62227488
1.87249998e-06,1.90193109e-16,0.151334822
1.87299997e-06,1.01594793e-16,-2.01015854
1.87349997e-06,1.00961584e-14,-0.53214407
1.87399996e-06,1.46884169e-16,2.47481561
1.87449996e-06,5.63120474e-17,2.97883463
1.87499995e-06,1.99699728e-15,-2.08713555
1.87549995e-06,3.07929001e-17,2.33026576
1.87600006e-06,1.57390964e-18,1.56889701
1.87650005e-06,1.26184293e-18,-0.190739796
1.87700005e-06,5.09272314e-18,-1.64465261
1.87750004e-06,2.88107404e-17,0.95716095
1.87800003e-06,1.1574025e-16,-1.15014863
1.87850003e-06,1.95502111e-18,-0.500227153
1.87900002e-06,1.34601834e-16,-1.00879967
1.87950002e-06,1.20640198e-18,0.206044376
1.88000001e-06,3.0755976e-15,1.11961544
1.88050001e-06,2.15963057e-15,-0.61477983
1.881e-06,5.86755141e-17,2.84647894
1.8815e-06,5.14685277e-16,-2.5633409
1.88199999e-06,1.07701649e-16,0.251497239
1.88249999e-06,1.57922047e-17,-0.875025868
1.88299998e-06,1.67684945e-17,0.800010026
1.88349998e-06,6.93442792e-15,-1.07479107
1.88399997e-06,1.82816279e-17,-1.56020474
1.88449997e-06,4.37976832e-18,-0.307738841
1.88499996e-06,1.84345678e-19,1.5745976
1.88549996e-06,1.37353955e-20,-0.908190131
1.88599995e-06,6.87229278e-20,2.27231193
1.88649994e-06,7.26085732e-21,-2.23203564
1.88700005e-06,1.08792061e-19,1.97211576
1.88750005e-06,4.27380958e-20,2.83435607
1.88800004e-06,3.8180892e-21,-0.046609886
1.88850004e-06,1.66551912e-20,-0.472726017
1.88900003e-06,4.35334998e-22,-1.39057469
1.88950003e-06,1.22586228e-20,2.161695
1.89000002e-06,3.42634676e-19,-0.531053185
1.89050002e-06,3.32077408e-20,-3.03009295
1.89100001e-06,1.20469956e-24,1.88268328
1.89150001e-06,1.38100986e-20,2.41168213
1.892e-06,3.29819826e-24,1.73495615
1.89249999e-06,4.89949328e-23,2.68052554
1.89299999e-06,3.7392013e-21,0.743286848
