Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9900001e-06,1.65103694e-15,1.05321538
1.9905001e-06,3.61282998e-14,-2.74707103
1.99100009e-06,6.06229205e-14,1.82392967
1.99150008e-06,8.60096059e-15,1.40617287
1.99200008e-06,6.55597267e-14,3.10049438
1.99250007e-06,5.17485038e-15,-1.08214462
1.99300007e-06,4.25683421e-14,1.57250786
1.99350006e-06,1.15697988e-15,-0.401838064
1.99400006e-06,8.0987884e-17,-0.729093671
1.99450005e-06,4.21228691e-16,-1.90709925
1.99500005e-06,3.2122499e-16,-2.20569706
1.99550004e-06,2.81867765e-19,-1.43058288
1.99600004e-06,8.05247505e-18,-0.39150241
1.99650003e-06,5.15661499e-19,1.11334527
1.99700003e-06,1.59665628e-18,-1.67949343
1.99750002e-06,1.45461034e-18,3.04317212
1.99800002e-06,3.22347916e-19,-2.96800399
1.99850001e-06,3.37974851e-20,0.112587824
1.99900001e-06,1.03283686e-20,1.28837836
1.9995e-06,3.39921835e-21,-0.795079172
1.99999999e-06,2.23059495e-20,-0.138875604
2.00049999e-06,8.20869662e-23,-2.65638423
2.00099998e-06,4.78727936e-20,-0.563705206
2.00149998e-06,6.36601834e-21,-0.0700146779
2.00199997e-06,4.18864229e-20,-2.80213666
2.00249997e-06,1.62800961e-22,-0.879340649
2.00299996e-06,5.49390246e-25,-2.85246086
2.00349996e-06,3.24339892e-27,-0.911058187
2.00399995e-06,1.44068926e-23,-2.84331107
2.00449995e-06,7.57393429e-26,-0.721332252
2.00499994e-06,5.5739783e-28,-0.827724516
2.00549994e-06,1.03668175e-28,-3.13505888
2.00599993e-06,4.34570828e-32,-0.865586162
2.00649993e-06,9.12999528e-24,0.169479147
2.00699992e-06,6.99282496e-21,2.36305451
2.00749992e-06,1.49725798e-20,1.85332692
2.00799991e-06,6.08356888e-21,-0.0661270544
2.00849991e-06,2.09160494e-21,-0.90522033
2.0089999e-06,7.02737868e-23,2.82628202
2.00949989e-06,2.23920831e-22,1.29854691
2.00999989e-06,6.77290177e-24,-2.98386049
2.01050011e-06,1.46121997e-24,-0.751687288
2.01100011e-06,6.11263171e-26,-2.37253523
2.0115001e-06,2.32001311e-26,-0.0488921963
2.0120001e-06,1.3516959e-26,-1.74448597
2.01250009e-06,1.12405382e-25,2.37852597
2.01300008e-06,2.86980105e-27,0.460154295
2.01350008e-06,3.40612218e-28,1.03355181
2.01400007e-06,7.04696443e-29,2.39046907
2.01450007e-06,4.76076482e-31,-1.61607027
2.01500006e-06,4.39383508e-32,-1.623505
2.01550006e-06,2.78889371e-29,2.28491664
2.01600005e-06,7.54469664e-30,-1.65510738
2.01750004e-06,1.14756989e-31,2.2545464
2.02249998e-06,1.15054745e-30,-2.91021109
2.02299998e-06,3.40824841e-28,-0.731981635
2.02349997e-06,2.9346319e-27,-2.39887142
2.02399997e-06,2.89815744e-29,-1.2260946
2.02449996e-06,5.24649895e-28,2.09061432
2.02499996e-06,3.85942639e-29,0.784775317
2.02549995e-06,9.11753479e-31,-0.522607327
2.02599995e-06,4.73791979e-31,0.078703858
2.02649994e-06,6.21939908e-31,-0.463079333
2.02799993e-06,1.73054422e-35,0.975669026
2.14300007e-06,3.32025762e-26,0.00682678632
2.14350007e-06,1.66471613e-23,1.07663453
2.14400006e-06,2.39345558e-23,-2.95032668
2.14450006e-06,1.98894376e-24,1.81613302
2.14500005e-06,9.73630076e-25,-2.61809111
2.14550005e-06,2.80473953e-24,2.91548729
