Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.84949999e-06,1.99529135e-15,-2.78504586
1.84999999e-06,2.14478805e-14,-0.221374691
1.85049998e-06,2.24794582e-14,0.684739769
1.85099998e-06,2.70739936e-14,0.470049322
1.85149997e-06,6.48946771e-14,0.311050028
1.85199997e-06,4.73497245e-14,-0.0510547422
1.85249996e-06,5.33168514e-14,2.20086026
1.85299996e-06,2.57457634e-15,-0.235844851
1.85349995e-06,1.7556508e-15,0.725909293
1.85399995e-06,5.34481654e-16,1.70057297
1.85450006e-06,1.05077216e-16,-1.0219177
1.85500005e-06,7.70296328e-17,-0.935350239
1.85550005e-06,1.04895865e-17,2.28455019
1.85600004e-06,5.45514488e-18,-1.57624304
1.85650003e-06,1.12799942e-18,2.83589387
1.85700003e-06,1.31248448e-18,2.71696925
1.85750002e-06,5.68978459e-19,2.89731455
1.85800002e-06,3.28295707e-20,0.573903739
1.85850001e-06,3.84059765e-20,0.847863793
1.85900001e-06,2.95134521e-20,2.96017075
1.8595e-06,1.69274305e-20,-1.1759969
1.86e-06,7.32750918e-21,2.61491966
1.86049999e-06,2.4098027e-22,1.26604283
1.86099999e-06,1.16752383e-21,1.91403067
1.86149998e-06,3.07119043e-20,-2.750036
1.86199998e-06,1.27929064e-20,-2.10054135
1.86249997e-06,3.17867097e-22,1.26173294
1.86299997e-06,1.09502926e-24,-1.80191708
1.86349996e-06,6.77587657e-24,2.86896372
1.86399996e-06,2.57637337e-25,-0.787703395
1.86449995e-06,5.47201137e-24,-3.11032557
1.86499994e-06,4.39428795e-28,-1.61486638
1.86550005e-06,6.17261083e-34,-0.0301963631
1.86600005e-06,4.54304498e-32,0.0450564586
1.86650004e-06,8.28012955e-30,-1.84576654
1.86700004e-06,2.97614128e-27,0.807973981
1.86750003e-06,9.80728195e-21,-0.471905053
1.86800003e-06,7.69603591e-21,0.648471177
1.86850002e-06,1.88903296e-22,1.84707808
1.86900002e-06,2.23515414e-20,-2.69153619
1.86950001e-06,2.09457621e-21,-2.18638825
1.87000001e-06,5.76298056e-22,2.91881585
1.8705e-06,8.84514064e-22,1.54821336
1.87099999e-06,4.23451541e-24,-1.59543276
1.87149999e-06,1.07013818e-23,1.81268787
1.87199998e-06,4.51101678e-25,2.82587981
1.87249998e-06,1.27366215e-25,1.3139714
1.87299997e-06,1.10205948e-26,0.969715893
1.87349997e-06,4.4752791e-26,-0.500835121
1.87399996e-06,1.81564966e-26,0.57284832
1.87449996e-06,2.45352979e-28,0.466761678
1.87499995e-06,4.20549012e-29,-1.5724901
1.87549995e-06,2.17623313e-31,-1.67789102
1.87600006e-06,4.98966469e-29,0.231706142
1.87650005e-06,3.22076311e-30,1.3933388
1.87700005e-06,2.71058691e-30,-1.30475104
1.87750004e-06,2.86420035e-33,0.256873012
1.88449997e-06,2.08753766e-30,-2.07059288
1.88499996e-06,1.22743102e-28,2.03890944
1.88549996e-06,3.04234363e-28,-1.02352524
1.88599995e-06,2.0733322e-29,-1.13281715
1.88649994e-06,6.11112738e-28,-2.08286285
1.88700005e-06,2.31583863e-32,-2.30919552
1.88750005e-06,6.76299986e-31,-2.77301288
1.88800004e-06,1.2123003e-30,-1.1285311
1.88850004e-06,4.39154956e-31,-2.10946536
1.88900003e-06,1.40001583e-32,-2.21856046
1.89000002e-06,1.0393395e-34,0.454281062
2.00149998e-06,7.37140473e-25,-1.5062238
2.00199997e-06,3.70233426e-25,2.9331212
