Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88449997e-06,1.29764456e-14,-0.0368655883
1.88499996e-06,7.7430187e-15,-0.102225818
1.88549996e-06,3.32105017e-14,0.414726734
1.88599995e-06,8.20137822e-14,-2.53698254
1.88649994e-06,6.10047969e-14,-1.59674084
1.88700005e-06,1.35196699e-14,0.517179966
1.88750005e-06,1.4418108e-15,2.39411569
1.88800004e-06,1.31577675e-15,2.48645687
1.88850004e-06,2.48732681e-16,2.78615522
1.88900003e-06,4.24555995e-16,0.84893918
1.88950003e-06,4.88357243e-17,-0.745255649
1.89000002e-06,5.08121127e-18,-1.60412288
1.89050002e-06,2.04405346e-18,-2.31737018
1.89100001e-06,5.59969511e-18,-1.02606714
1.89150001e-06,1.47065992e-18,1.09810078
1.892e-06,3.65307063e-20,2.94979668
1.89249999e-06,5.6532108e-20,-0.364266455
1.89299999e-06,5.12421072e-22,-1.6972729
1.89349998e-06,7.55101322e-20,1.19000912
1.89399998e-06,4.10580306e-21,-1.80746865
1.89449997e-06,4.27921251e-21,-1.66911018
1.89499997e-06,1.87177826e-21,-0.960252225
1.89549996e-06,4.9415065e-22,-1.09594393
1.89599996e-06,2.18277015e-19,0.217221022
1.89649995e-06,2.61708884e-22,1.92502248
1.89699995e-06,9.41082535e-23,-0.412783056
1.89750006e-06,1.17293578e-24,-2.62423921
1.89800005e-06,5.57318996e-23,-0.245977983
1.89850005e-06,2.14302175e-25,2.34560752
1.89900004e-06,8.16432284e-25,1.069947
1.89950003e-06,5.38939062e-27,-0.1418529
1.90000003e-06,5.89846702e-31,-1.65030348
1.90050002e-06,1.62427477e-30,-2.00499821
1.90100002e-06,2.38099027e-24,1.82126868
1.90150001e-06,1.86798018e-23,-3.13077092
1.90200001e-06,6.58428094e-22,-2.41084552
1.9025e-06,1.51363082e-20,-2.76514268
1.903e-06,6.09264363e-21,2.43514514
1.90349999e-06,3.60428725e-21,0.388546824
1.90399999e-06,7.91519455e-22,-0.370198786
1.90449998e-06,8.39440142e-23,-2.12074256
1.90499998e-06,4.77946407e-24,-0.158015311
1.90549997e-06,1.84835179e-26,-1.92964661
1.90599997e-06,2.70302933e-24,0.0988226086
1.90649996e-06,5.31391497e-25,-1.07644272
1.90699996e-06,7.96282053e-27,-3.00188661
1.90750006e-06,8.49494628e-25,-0.215463892
1.90800006e-06,1.41214021e-26,-0.615463555
1.90850005e-06,3.47311902e-28,2.20225477
1.90900005e-06,1.34890508e-28,0.766842604
1.90950004e-06,9.39165353e-29,-2.48923731
1.91000004e-06,1.16626634e-30,3.02157807
1.91050003e-06,3.40145782e-28,-0.153052822
1.91100003e-06,4.85772467e-36,-0.959289074
1.91150002e-06,1.895907e-31,0.88071698
1.91250001e-06,1.14433682e-31,-1.69423056
1.91849995e-06,1.00925966e-29,1.13698208
1.91899994e-06,6.67082333e-28,-2.92650843
1.91949994e-06,8.13339186e-28,1.89344728
1.91999993e-06,8.30306617e-29,1.93655717
1.92049993e-06,1.99577175e-28,2.96618128
1.92099992e-06,2.20132754e-29,0.929171205
1.92149992e-06,7.41203966e-31,1.48583519
1.92199991e-06,9.53610858e-31,3.05176616
1.92249991e-06,7.20884018e-32,-1.89884377
1.9229999e-06,1.32596115e-32,0.0754327402
1.92450011e-06,8.48364868e-39,-0.385751665
2.03600007e-06,3.13476745e-26,0.195098087
2.03650006e-06,1.24315781e-24,1.9799583
2.03700006e-06,1.32608481e-23,0.86350143
