Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98449993e-06,4.36874734e-15,-2.93947721
1.98499993e-06,6.38852171e-14,1.3012706
1.98549992e-06,1.55010672e-14,0.853083849
1.98599992e-06,1.0367831e-13,1.26668763
1.98649991e-06,2.39355654e-14,-2.30193329
1.98699991e-06,2.66252864e-14,0.208184212
1.9874999e-06,2.38941139e-16,-3.1060338
1.98799989e-06,3.0258108e-16,-1.34743702
1.98849989e-06,6.31711283e-17,2.94837236
1.98900011e-06,6.46516532e-16,2.14918303
1.98950011e-06,4.54054592e-17,2.89930654
1.9900001e-06,6.30383023e-19,-1.79803479
1.9905001e-06,2.94066792e-19,-1.69118977
1.99100009e-06,9.79484105e-19,2.70732284
1.99150008e-06,2.56869097e-20,0.0147879748
1.99200008e-06,2.3496483e-18,1.19552112
1.99250007e-06,6.81605484e-20,-2.70671058
1.99300007e-06,8.55386502e-20,-0.0731461868
1.99350006e-06,1.23985922e-21,-2.76067829
1.99400006e-06,3.84323743e-21,-2.45125413
1.99450005e-06,1.30244465e-21,-0.93956244
1.99500005e-06,1.9342833e-21,-2.28935552
1.99550004e-06,3.56591504e-21,1.37420213
1.99600004e-06,1.35157895e-20,-2.73465943
1.99650003e-06,2.79586347e-23,-1.82787848
1.99700003e-06,6.30395355e-24,2.35348201
1.99750002e-06,9.38409211e-27,-0.286461145
1.99800002e-06,2.68126451e-25,0.281470895
1.99850001e-06,3.55844662e-24,1.31179047
1.99900001e-06,6.10718837e-28,-1.67351747
1.9995e-06,1.90083797e-28,2.09465933
1.99999999e-06,1.95262363e-30,-0.576047361
2.00049999e-06,2.1101502e-28,2.8501761
2.00099998e-06,1.97532621e-20,-1.1241858
2.00149998e-06,7.77324886e-21,-0.695291817
2.00199997e-06,5.56289665e-21,2.08654451
2.00249997e-06,2.42156377e-21,2.55430555
2.00299996e-06,2.24340884e-22,-1.85119438
2.00349996e-06,3.44744004e-22,-2.45567799
2.00399995e-06,8.46896298e-24,-0.225625366
2.00449995e-06,3.29801593e-25,1.99915636
2.00499994e-06,3.28881559e-25,2.14761853
2.00549994e-06,2.53784195e-25,2.7019558
2.00599993e-06,4.18128173e-26,-0.375472069
2.00649993e-06,1.91988937e-25,-1.00062311
2.00699992e-06,3.04593771e-26,-0.595324337
2.00749992e-06,5.63151854e-27,2.79319525
2.00799991e-06,4.63150233e-28,-2.99730086
2.00849991e-06,1.04308291e-29,-1.82651889
2.0089999e-06,2.13428303e-31,1.77826476
2.00949989e-06,2.23502395e-29,-0.920920551
2.00999989e-06,1.34091876e-30,0.607739568
2.01050011e-06,9.30590917e-31,2.63170552
2.0115001e-06,5.37382838e-31,-2.94721055
2.01650005e-06,2.1639967e-31,-3.1221931
2.01700004e-06,4.37013554e-30,0.345291734
2.01750004e-06,4.43023899e-27,-1.10023379
2.01800003e-06,1.59129685e-28,0.885976553
2.01850003e-06,3.59598685e-28,2.79414225
2.01900002e-06,1.29543886e-29,-1.08314729
2.01950002e-06,3.52915588e-29,1.55046082
2.02000001e-06,2.47610851e-30,0.866687596
2.02050001e-06,4.57970873e-33,-1.78031111
2.021e-06,6.71521507e-31,0.587995946
2.13699991e-06,5.19708615e-25,0.299082935
2.13749991e-06,1.07226076e-23,2.02987409
2.1379999e-06,1.98930506e-24,-1.99308646
2.13849989e-06,1.18748652e-23,2.6547153
2.13899989e-06,3.60793187e-24,-2.37893438
2.13950011e-06,1.23645989e-24,2.37938786
