Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.92500011e-06,1.74078637e-14,1.81724834
1.9255001e-06,2.29826585e-14,-2.22687697
1.9260001e-06,1.46754811e-14,-1.38724434
1.92650009e-06,3.87161006e-14,-2.31372333
1.92700008e-06,4.91203622e-14,-0.742723703
1.92750008e-06,2.00728563e-14,3.12375522
1.92800007e-06,2.38613946e-15,1.77327716
1.92850007e-06,1.72034552e-15,-2.67841196
1.92900006e-06,1.64110939e-16,3.11675191
1.92950006e-06,2.2688833e-17,2.56984329
1.93000005e-06,2.61528702e-17,-2.38759255
1.93050005e-06,6.81188239e-18,2.42067862
1.93100004e-06,1.09837509e-18,2.40266681
1.93150004e-06,1.47786508e-18,-0.361469716
1.93200003e-06,2.36850802e-18,-0.214131743
1.93250003e-06,5.92966852e-19,-2.25635576
1.93300002e-06,5.25973843e-20,-1.54251647
1.93350002e-06,1.40333466e-19,2.25346422
1.93400001e-06,9.74046369e-21,2.36786771
1.93450001e-06,1.34360425e-20,-0.946250498
1.935e-06,8.60910033e-22,-0.0918033123
1.93549999e-06,3.54908789e-21,-0.694573939
1.93599999e-06,7.12920232e-22,-0.665128052
1.93649998e-06,1.20744808e-19,-2.77915668
1.93699998e-06,2.70007556e-23,0.562380493
1.93749997e-06,2.09725298e-22,2.44857049
1.93799997e-06,6.85600492e-26,-3.07232976
1.93849996e-06,1.67804867e-23,0.48130098
1.93899996e-06,1.39858698e-24,2.17738318
1.93949995e-06,3.03672757e-27,-2.37124491
1.93999995e-06,9.76944758e-27,-3.13410616
1.94049994e-06,1.652226e-33,-0.885668218
1.94099994e-06,8.49175591e-32,2.70473838
1.94149993e-06,1.39018226e-27,-1.7304908
1.94199993e-06,4.1796677e-21,-1.14713442
1.94249992e-06,1.59480018e-20,-1.59168208
1.94299992e-06,2.48671045e-22,3.04040623
1.94349991e-06,4.4387889e-21,0.725677669
1.94399991e-06,3.36817949e-21,1.19291258
1.9444999e-06,5.99532622e-22,0.518572152
1.94499989e-06,9.70232886e-24,-2.38144159
1.94549989e-06,4.66090932e-24,-2.75816345
1.94600011e-06,4.45373167e-25,0.690878928
1.94650011e-06,9.76673698e-25,3.05660534
1.9470001e-06,2.36080539e-26,3.04235673
1.9475001e-06,8.92048842e-25,-2.29654217
1.94800009e-06,8.29976644e-26,2.68684554
1.94850008e-06,1.19597484e-26,0.155476823
1.94900008e-06,4.00552623e-28,2.74993873
1.94950007e-06,1.7943852e-28,1.12642813
1.95000007e-06,1.25121735e-31,-1.78365159
1.95050006e-06,1.92860879e-29,-3.13074422
1.95100006e-06,2.91689284e-36,2.35075021
1.95250004e-06,1.11919964e-30,2.06769061
1.95799998e-06,4.59574986e-31,-2.94568563
1.95849998e-06,5.44448922e-30,1.48796833
1.95899997e-06,3.12083273e-27,-1.56426752
1.95949997e-06,3.27437341e-28,-2.39637494
1.95999996e-06,8.24897366e-28,-0.172890857
1.96049996e-06,6.3552709e-30,2.12237263
1.96099995e-06,2.44056671e-29,-1.92357993
1.96149995e-06,4.83481955e-30,-1.04226124
1.96199994e-06,5.90594921e-33,2.29746246
1.96249994e-06,7.44759778e-32,1.04196823
1.96299993e-06,2.61415074e-32,-2.10146737
1.96349993e-06,4.44424843e-33,3.03963637
1.9659999e-06,8.28284501e-36,0.106148712
2.07700009e-06,4.79200065e-25,0.773532689
2.07750008e-06,2.18486486e-24,0.621415019
2.07800008e-06,2.00854021e-23,0.727395058
