Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
2.00449995e-06,4.01075394e-16,0.40403837
2.00499994e-06,2.58723198e-14,2.76194501
2.00549994e-06,4.07072379e-14,1.92507148
2.00599993e-06,6.63781435e-15,2.0212357
2.00649993e-06,4.76174977e-16,-2.08281612
2.00699992e-06,2.00637643e-14,-2.50861883
2.00749992e-06,3.13720539e-14,-2.82479811
2.00799991e-06,2.67662814e-15,0.517688453
2.00849991e-06,1.82668987e-15,1.17414045
2.0089999e-06,2.10560043e-16,-1.75970864
2.00949989e-06,3.30547408e-16,-0.504615009
2.00999989e-06,4.24285586e-18,-0.429294437
2.01050011e-06,7.81757892e-18,0.91431886
2.01100011e-06,1.89432012e-18,2.22597313
2.0115001e-06,4.33842305e-20,0.544013441
2.0120001e-06,9.59314444e-19,-1.46773517
2.01250009e-06,4.28050684e-20,0.55641824
2.01300008e-06,2.5622956e-19,0.997264385
2.01350008e-06,3.01940068e-21,-3.05347991
2.01400007e-06,6.73388178e-22,2.41726422
2.01450007e-06,3.39315344e-21,2.38524723
2.01500006e-06,5.5194523e-21,1.24176383
2.01550006e-06,4.7284673e-21,-1.43645084
2.01600005e-06,8.55332299e-21,2.40791416
2.01650005e-06,3.20029297e-20,-1.82144094
2.01700004e-06,3.08930268e-23,-0.615288258
2.01750004e-06,1.09784268e-25,-1.41595221
2.01800003e-06,3.78530745e-27,0.225326315
2.01850003e-06,6.01911441e-24,0.936957061
2.01900002e-06,3.2195351e-27,-2.65102077
2.01950002e-06,3.86266099e-28,1.28670347
2.02000001e-06,1.57300485e-28,-3.05002213
2.02050001e-06,3.26853272e-29,-1.51606774
2.021e-06,4.21723132e-21,-2.97586441
2.02149999e-06,2.81027565e-21,2.97043371
2.02199999e-06,5.95583652e-21,2.48478746
2.02249998e-06,1.41549021e-20,1.88898432
2.02299998e-06,4.06038749e-22,2.01121736
2.02349997e-06,1.13208189e-21,-0.824203849
2.02399997e-06,1.32958703e-23,2.17052317
2.02449996e-06,3.02566713e-25,2.86532664
2.02499996e-06,1.76358212e-25,1.61642361
2.02549995e-06,3.0539362e-25,-2.67398477
2.02599995e-06,7.77371048e-25,-2.138304
2.02649994e-06,1.25221769e-26,0.290963471
2.02699994e-06,1.25231146e-24,3.13087726
2.02749993e-06,8.34337119e-27,0.98574096
2.02799993e-06,9.00633405e-28,-2.46825385
2.02849992e-06,1.11117085e-29,2.15499687
2.02899992e-06,1.61191085e-31,-1.24869311
2.02949991e-06,3.27089259e-29,-3.04878736
2.02999991e-06,3.23421725e-32,-1.61673796
2.0304999e-06,5.60354922e-30,-1.08854043
2.03200011e-06,5.15720875e-31,-2.01393652
2.03650006e-06,2.02560792e-30,-2.13673878
2.03700006e-06,9.60453138e-30,0.94614768
2.03750005e-06,2.43334026e-27,0.19344607
2.03800005e-06,2.42727695e-28,1.23623288
2.03850004e-06,2.81690582e-28,-1.31231773
2.03900004e-06,6.45038175e-29,-3.02466989
2.03950003e-06,1.23239211e-29,-1.14946961
2.04000003e-06,1.0401547e-30,2.41968727
2.04050002e-06,2.19077213e-33,0.400257766
2.04100002e-06,6.52588948e-31,2.52139711
2.04150001e-06,2.04710626e-37,3.12580395
2.04200001e-06,2.14370079e-38,-1.0255326
2.0425e-06,1.65525805e-35,-2.61327672
2.15749992e-06,4.65247328e-26,-0.377076924
2.15799992e-06,1.4345647e-23,0.614156425
2.15849991e-06,2.79744908e-23,2.77283049
