Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87000001e-06,1.67012207e-15,1.66983676
1.8705e-06,4.47578139e-14,-0.557312131
1.87099999e-06,2.41243233e-14,-0.750725627
1.87149999e-06,2.16969285e-14,0.680704296
1.87199998e-06,1.31853648e-13,1.98165429
1.87249998e-06,5.28028608e-15,1.70422447
1.87299997e-06,3.46108165e-14,-1.87568486
1.87349997e-06,1.36879275e-15,-0.749070227
1.87399996e-06,7.46334441e-16,0.384771347
1.87449996e-06,2.09291981e-16,-1.80503142
1.87499995e-06,5.63521755e-17,0.881208003
1.87549995e-06,3.61183782e-17,2.96496487
1.87600006e-06,1.1823905e-17,1.21427393
1.87650005e-06,2.65217286e-18,2.82728839
1.87700005e-06,9.09404103e-18,-2.41004252
1.87750004e-06,1.29238234e-18,0.303815812
1.87800003e-06,4.81833547e-20,1.74701715
1.87850003e-06,3.51129155e-20,1.94518459
1.87900002e-06,4.60019954e-20,1.29821157
1.87950002e-06,1.44615332e-22,2.05908728
1.88000001e-06,6.30583096e-22,2.53685427
1.88050001e-06,3.9264745e-21,2.55499721
1.881e-06,2.99655668e-21,-1.26023912
1.8815e-06,2.19010591e-20,-1.50856018
1.88199999e-06,5.91010773e-21,1.6145364
1.88249999e-06,1.34826047e-22,-0.04699127
1.88299998e-06,1.59917125e-23,2.13994646
1.88349998e-06,1.4404573e-25,-1.27903235
1.88399997e-06,2.44895604e-23,2.0809629
1.88449997e-06,1.99990328e-25,2.22330189
1.88499996e-06,9.51667313e-26,-1.44626439
1.88549996e-06,9.95801596e-28,-1.8059653
1.88599995e-06,8.38123146e-31,-2.90591264
1.88649994e-06,2.3029952e-24,1.54892564
1.88700005e-06,1.05319691e-27,1.09278548
1.88750005e-06,9.83595781e-21,-0.653505206
1.88800004e-06,8.93653137e-22,2.82069325
1.88850004e-06,1.05079096e-20,0.397156835
1.88900003e-06,5.72746884e-21,-1.79391789
1.88950003e-06,3.0284928e-21,0.359876096
1.89000002e-06,3.45766494e-22,-0.561572671
1.89050002e-06,1.87528418e-22,-1.38369751
1.89100001e-06,3.61207733e-24,0.177855849
1.89150001e-06,1.05501839e-23,-2.88512039
1.892e-06,4.60842236e-25,1.61639345
1.89249999e-06,6.17531348e-26,0.408566266
1.89299999e-06,3.3686342e-26,-2.95915556
1.89349998e-06,1.50572802e-25,1.22061932
1.89399998e-06,8.09223454e-27,-1.38022792
1.89449997e-06,3.13095407e-27,-2.53679109
1.89499997e-06,9.33371328e-30,-0.21714887
1.89549996e-06,1.00069423e-31,-0.281875193
1.89599996e-06,3.85229226e-28,1.62379897
1.89649995e-06,4.01175721e-29,-1.2612834
1.89699995e-06,7.86859755e-32,3.12946773
1.89850005e-06,8.27120907e-32,-0.477541327
1.90449998e-06,1.00627056e-29,-0.0149013409
1.90499998e-06,2.68445119e-28,0.370595545
1.90549997e-06,1.82699131e-28,0.885620594
1.90599997e-06,7.58880909e-31,-1.60102117
1.90649996e-06,2.27633075e-28,0.520383775
1.90699996e-06,1.79678788e-30,-1.13745832
1.90750006e-06,1.61972044e-30,0.150637418
1.90800006e-06,1.09581595e-33,3.08706474
1.90900005e-06,1.35661173e-32,-1.31840837
1.91000004e-06,8.99644544e-39,-1.37178731
1.91050003e-06,2.27038377e-40,2.64160657
2.02149999e-06,1.07560383e-26,0.102473758
2.02199999e-06,1.44988375e-24,-1.64072382
2.02249998e-06,1.87723415e-24,-3.02752233
