Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.95050006e-06,1.1517201e-14,-2.27914858
1.95100006e-06,3.53607287e-14,0.845129311
1.95150005e-06,9.99471264e-15,1.17372584
1.95200005e-06,2.93277704e-14,-2.03725433
1.95250004e-06,3.70188702e-14,0.00456865039
1.95300004e-06,2.17912202e-14,3.07005
1.95350003e-06,1.90418724e-15,-2.79057693
1.95400003e-06,1.26813824e-15,2.76545715
1.95450002e-06,7.14075985e-16,-0.482480824
1.95500002e-06,4.71719894e-17,1.43247843
1.95550001e-06,1.76712474e-16,2.6712873
1.95600001e-06,7.36791444e-18,-0.945866823
1.9565e-06,1.44209345e-18,2.22298121
1.95699999e-06,3.68210516e-17,-1.1385603
1.95749999e-06,4.59192567e-19,2.35814428
1.95799998e-06,4.42995575e-20,2.63609242
1.95849998e-06,1.92897501e-20,2.49025345
1.95899997e-06,1.92203025e-20,-0.741636395
1.95949997e-06,6.52274039e-21,-0.850341916
1.95999996e-06,6.9639011e-21,-1.75202894
1.96049996e-06,3.74449154e-21,2.1269846
1.96099995e-06,4.47167205e-22,1.8950336
1.96149995e-06,4.38856797e-21,-1.29772389
1.96199994e-06,4.55931666e-19,-2.38766527
1.96249994e-06,1.1057315e-23,3.08659863
1.96299993e-06,5.65817584e-24,-2.9734304
1.96349993e-06,1.31307485e-24,-0.372274578
1.96399992e-06,3.13865765e-25,-0.390888602
1.96449992e-06,4.77383437e-24,0.0480324849
1.96499991e-06,3.40415975e-26,-0.226499349
1.96549991e-06,1.88306317e-27,0.823667526
1.9659999e-06,2.55851725e-30,1.76179683
1.96649989e-06,7.37413408e-32,-1.47286975
1.96699989e-06,2.12848884e-22,1.33738899
1.96750011e-06,2.48871101e-21,0.862342596
1.96800011e-06,1.92621898e-20,1.0630523
1.9685001e-06,1.77403847e-21,2.46428299
1.9690001e-06,1.95429624e-22,-0.254437923
1.96950009e-06,8.54814662e-23,0.699316859
1.97000008e-06,5.66594486e-22,1.15837967
1.97050008e-06,2.38496771e-24,1.78992212
1.97100007e-06,1.56224811e-24,1.60143769
1.97150007e-06,1.5773897e-24,-1.39372778
1.97200006e-06,5.00645002e-25,-0.5865556
1.97250006e-06,1.39798158e-25,-0.496573299
1.97300005e-06,1.01096981e-25,-2.97330594
1.97350005e-06,1.9118195e-26,-2.98879409
1.97400004e-06,2.42296431e-27,-3.13585448
1.97450004e-06,5.12503259e-29,-1.55800724
1.97500003e-06,3.14354306e-28,-1.66210389
1.97550003e-06,1.9233978e-29,-0.0665278882
1.97600002e-06,3.53171466e-29,-2.6793406
1.97650002e-06,5.92060652e-32,1.43797731
1.978e-06,2.55824942e-30,-1.82316279
1.97899999e-06,5.30307391e-41,-1.94611061
1.98349994e-06,1.01931287e-29,-2.16572785
1.98399994e-06,1.84108233e-27,1.37891579
1.98449993e-06,6.27771454e-28,1.67169034
1.98499993e-06,1.39569098e-28,3.05641389
1.98549992e-06,2.07385725e-28,-1.87319124
1.98599992e-06,3.16337484e-29,2.70189881
1.98649991e-06,2.65903198e-30,2.48296142
1.98699991e-06,3.26925807e-33,0.108061641
1.9874999e-06,3.32077295e-31,2.02809644
1.98799989e-06,9.09935942e-34,0.887466311
1.99100009e-06,8.54546439e-36,-1.41324294
2.10250005e-06,1.55473437e-26,-0.694955349
2.10300004e-06,3.87853769e-25,-2.35497975
2.10350004e-06,2.70003611e-23,-1.64605081
2.10400003e-06,8.53821629e-24,-0.0682696924
