Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.85349995e-06,5.19979931e-15,-0.0451031439
1.85399995e-06,1.48678812e-14,2.71096468
1.85450006e-06,4.99962451e-14,3.06465006
1.85500005e-06,1.15702888e-14,-2.42402649
1.85550005e-06,2.04516783e-13,-3.0310185
1.85600004e-06,1.38962633e-14,-2.77457404
1.85650003e-06,1.00911907e-13,-0.75417316
1.85700003e-06,1.53345902e-15,2.4889102
1.85750002e-06,9.71590201e-16,-1.51587498
1.85800002e-06,1.65838248e-17,-2.21460915
1.85850001e-06,1.69845207e-16,2.80997658
1.85900001e-06,3.99993575e-17,2.97491193
1.8595e-06,5.83043176e-18,-1.10079467
1.86e-06,2.48815204e-18,2.70970082
1.86049999e-06,5.18720206e-18,-0.905655742
1.86099999e-06,1.20184445e-19,0.795578659
1.86149998e-06,8.61183474e-19,-0.213763535
1.86199998e-06,1.29142014e-20,2.14974165
1.86249997e-06,7.19431856e-21,-2.23079729
1.86299997e-06,1.10398097e-21,1.82302463
1.86349996e-06,1.46052744e-20,-2.63604164
1.86399996e-06,7.02997942e-21,-0.669988632
1.86449995e-06,5.15277935e-22,-3.05963397
1.86499994e-06,5.77566847e-22,-0.891849101
1.86550005e-06,8.60407585e-21,1.05387485
1.86600005e-06,1.10615018e-20,1.31244278
1.86650004e-06,2.60447312e-22,-0.791999817
1.86700004e-06,2.87731256e-24,1.52162445
1.86750003e-06,4.68395124e-23,0.0381342433
1.86800003e-06,1.39179844e-24,2.03842163
1.86850002e-06,6.90544303e-24,-0.694086075
1.86900002e-06,4.10821128e-28,1.54255927
1.86950001e-06,1.47966835e-32,2.95585918
1.87000001e-06,4.13073476e-32,2.83866525
1.8705e-06,8.17961105e-30,1.08469868
1.87099999e-06,1.69091965e-26,-1.71585083
1.87149999e-06,7.20996875e-21,-2.70585155
1.87199998e-06,1.26358317e-20,2.44593024
1.87249998e-06,3.97937488e-21,-0.0347579904
1.87299997e-06,1.88762341e-20,0.726115823
1.87349997e-06,3.04872803e-22,0.295702308
1.87399996e-06,3.56359041e-22,-1.53683472
1.87449996e-06,2.81487912e-23,-0.0742003024
1.87499995e-06,3.62954074e-24,2.3652761
1.87549995e-06,9.66535574e-24,-1.18527389
1.87600006e-06,1.53404564e-24,0.988351047
1.87650005e-06,1.24162565e-25,2.73824859
1.87700005e-06,8.86677269e-27,-0.287057787
1.87750004e-06,5.75063428e-25,-3.13607574
1.87800003e-06,1.64797415e-27,0.319815934
1.87850003e-06,3.65199073e-27,-2.17677879
1.87900002e-06,5.48478968e-29,1.80396843
1.87950002e-06,7.86231512e-32,1.66338706
1.88000001e-06,6.66867868e-29,-2.79680514
1.88050001e-06,3.21929497e-30,-2.07690072
1.881e-06,2.68642495e-30,1.66616559
1.88850004e-06,9.01426997e-30,2.05795002
1.88900003e-06,1.11625118e-28,2.37705445
1.88950003e-06,6.81211954e-29,0.776883483
1.89000002e-06,2.49132414e-29,0.524434745
1.89050002e-06,2.35694705e-28,1.29360473
1.89100001e-06,3.51969904e-30,-0.0662718564
1.89150001e-06,1.74741072e-30,1.21292543
1.892e-06,1.33515852e-32,1.1301142
1.89249999e-06,4.37488905e-31,0.98882997
1.89299999e-06,1.39160193e-32,0.633543968
1.89399998e-06,1.03331314e-34,-2.62874389
2.00499994e-06,1.72331703e-26,-1.02939153
2.00549994e-06,1.74166446e-24,2.37052011
2.00599993e-06,3.08014113e-24,-0.136177197
