Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.82700001e-06,2.14538284e-15,-0.474595487
1.8275e-06,5.37757129e-14,-1.07674861
1.82799999e-06,1.88975117e-14,-0.888389111
1.82849999e-06,9.02754332e-15,1.77528989
1.82899998e-06,2.35157163e-13,2.5816412
1.82949998e-06,1.22989201e-14,-2.55940366
1.82999997e-06,4.71604669e-14,-1.94687951
1.83049997e-06,4.93320353e-16,-2.4462986
1.83099996e-06,1.19942798e-15,1.23574936
1.83149996e-06,1.14565852e-16,-0.242178768
1.83199995e-06,6.66751712e-17,-3.06625152
1.83249995e-06,5.30035267e-17,1.04704666
1.83300006e-06,9.45001158e-18,-2.42123365
1.83350005e-06,6.56011012e-18,2.57585549
1.83400005e-06,3.46611445e-18,-0.357709229
1.83450004e-06,2.69636871e-18,-1.71760023
1.83500003e-06,1.52889457e-18,-2.2856915
1.83550003e-06,2.50276516e-20,-3.11875129
1.83600002e-06,6.33249023e-20,-0.206977308
1.83650002e-06,1.36933967e-20,2.02820587
1.83700001e-06,3.11070922e-21,-2.7947402
1.83750001e-06,1.48067218e-21,0.52642405
1.838e-06,1.04326842e-22,-2.60770655
1.8385e-06,1.88536224e-20,1.25070357
1.83899999e-06,2.05802123e-19,-1.91894031
1.83949999e-06,3.24069771e-23,2.17126751
1.83999998e-06,3.31011766e-22,0.377891868
1.84049998e-06,8.47128991e-27,-1.33026147
1.84099997e-06,5.99781754e-24,2.6009407
1.84149997e-06,6.25968272e-22,2.18644428
1.84199996e-06,8.9008345e-28,0.362354547
1.84249996e-06,1.35840834e-29,-1.17159057
1.84299995e-06,3.32097373e-32,0.697741807
1.84349994e-06,3.20179334e-24,-1.67102659
1.84400005e-06,9.21662788e-27,1.05010653
1.84450005e-06,1.70096e-25,-0.839035869
1.84500004e-06,1.15042099e-20,-0.542639792
1.84550004e-06,1.5039024e-20,0.102753311
1.84600003e-06,3.48004698e-21,1.5730418
1.84650003e-06,1.08644648e-20,1.65837193
1.84700002e-06,1.49490267e-21,0.720805109
1.84750002e-06,4.66920383e-22,-1.67615271
1.84800001e-06,1.32398767e-22,-2.96213007
1.84850001e-06,2.1297649e-24,-2.60862303
1.849e-06,3.6425743e-24,0.126683399
1.84949999e-06,1.29192263e-24,-0.820305586
1.84999999e-06,2.37045491e-26,-0.346045792
1.85049998e-06,8.01102732e-27,-0.899395466
1.85099998e-06,4.43640385e-25,1.12771988
1.85149997e-06,2.75138641e-28,2.45591426
1.85199997e-06,6.31398722e-27,2.67463541
1.85249996e-06,2.92787213e-28,-0.276124448
1.85299996e-06,1.63434931e-32,0.449855775
1.85349995e-06,3.50376105e-28,-0.513346612
1.85399995e-06,6.46370901e-32,-2.39790964
1.85450006e-06,1.72058394e-35,1.98992085
1.85500005e-06,2.49209449e-33,-0.919252276
1.85550005e-06,5.38725224e-30,-3.01262069
1.85600004e-06,1.74357541e-30,1.55467165
1.86199998e-06,2.7278031e-30,-1.77944374
1.86249997e-06,3.93048635e-30,-0.720564485
1.86299997e-06,7.15573975e-29,1.62427747
1.86349996e-06,1.20711908e-28,2.98175931
1.86399996e-06,7.51393334e-28,2.52634168
1.86449995e-06,2.01912596e-30,1.14140165
1.86499994e-06,5.18534914e-31,2.61295629
1.86550005e-06,3.71666887e-31,-2.86699486
1.86600005e-06,4.67888693e-31,2.54656267
1.86650004e-06,3.65487412e-30,0.308314115
1.86750003e-06,1.07458229e-34,-1.79476464
