Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.9255001e-06,6.67721896e-16,-0.0559104159
1.9260001e-06,8.84413189e-15,1.33534312
1.92650009e-06,1.67276111e-15,-1.71206713
1.92700008e-06,8.76689875e-14,2.16611552
1.92750008e-06,7.48760795e-14,-2.50116301
1.92800007e-06,3.34607864e-14,2.72913432
1.92850007e-06,5.43532911e-14,0.440440595
1.92900006e-06,1.26078885e-15,0.186106578
1.92950006e-06,1.48928043e-15,1.28131247
1.93000005e-06,9.25430148e-17,-3.07623816
1.93050005e-06,5.23434697e-17,2.38188338
1.93100004e-06,3.41049606e-18,0.570739269
1.93150004e-06,9.36878576e-18,0.257154524
1.93200003e-06,1.48176751e-18,-1.68552184
1.93250003e-06,4.08985185e-18,-1.73096526
1.93300002e-06,1.64219764e-18,2.27668691
1.93350002e-06,1.6973573e-19,-2.77723575
1.93400001e-06,7.06096234e-20,0.180186972
1.93450001e-06,2.45251361e-20,1.17643666
1.935e-06,1.29718633e-20,-3.00824594
1.93549999e-06,2.35633303e-21,-1.2767148
1.93599999e-06,2.99541891e-21,-2.48921537
1.93649998e-06,3.37031141e-22,2.85361171
1.93699998e-06,3.00587159e-20,2.11526966
1.93749997e-06,8.64051138e-21,1.93788099
1.93799997e-06,8.00243789e-23,-1.09611022
1.93849996e-06,2.67820272e-22,0.905925155
1.93899996e-06,1.56181569e-23,-1.16614068
1.93949995e-06,1.13662156e-24,0.639842987
1.93999995e-06,2.08182689e-26,-1.85220921
1.94049994e-06,7.75213057e-26,1.46643782
1.94099994e-06,3.34598881e-29,1.98210764
1.94149993e-06,2.93104285e-32,-0.969027221
1.94199993e-06,1.99945548e-25,1.46951687
1.94249992e-06,7.74163344e-21,-2.00340581
1.94299992e-06,4.59094287e-21,2.33860445
1.94349991e-06,8.1838366e-21,-1.99150443
1.94399991e-06,7.0691776e-21,-0.594630122
1.9444999e-06,2.06229233e-21,0.93446207
1.94499989e-06,5.03361762e-23,0.872218251
1.94549989e-06,2.3951781e-22,-0.39752546
1.94600011e-06,1.40790956e-23,2.45285153
1.94650011e-06,3.00713161e-26,-0.544977307
1.9470001e-06,9.8951665e-25,2.89671898
1.9475001e-06,6.96984149e-25,1.56055427
1.94800009e-06,1.06086739e-26,2.03910542
1.94850008e-06,5.20071737e-25,3.01082993
1.94900008e-06,5.72883886e-27,-0.670489132
1.94950007e-06,1.41657901e-28,0.857307255
1.95000007e-06,1.89014003e-28,0.333380103
1.95050006e-06,3.68764239e-31,-1.97961891
1.95100006e-06,1.95121831e-29,2.35771799
1.95150005e-06,2.9128128e-36,1.51750469
1.95300004e-06,6.74272964e-32,1.69172025
1.95350003e-06,5.468908e-31,1.27580273
1.95899997e-06,7.46891356e-30,1.98377657
1.95949997e-06,2.78348646e-27,-1.447631
1.95999996e-06,3.58997675e-28,-2.21272898
1.96049996e-06,1.94373324e-28,-0.404886127
1.96099995e-06,3.00914637e-28,0.231864661
1.96149995e-06,2.55038595e-29,-1.83449864
1.96199994e-06,4.36650899e-30,-1.05885434
1.96249994e-06,3.67373796e-33,2.66848063
1.96299993e-06,4.49041164e-32,0.81596446
1.96349993e-06,1.50693027e-32,-2.72146177
1.96449992e-06,4.44603041e-33,-3.06632185
1.96649989e-06,8.2896394e-36,0.284340382
2.07750008e-06,1.01359043e-25,1.21781945
2.07800008e-06,1.07670008e-24,-2.0133574
2.07850007e-06,3.03555096e-23,-2.15324163
