Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86349996e-06,3.1608252e-15,-0.471685469
1.86399996e-06,5.04137273e-14,-2.80232882
1.86449995e-06,3.03994331e-14,-2.97158003
1.86499994e-06,2.35642753e-14,-1.65563905
1.86550005e-06,1.13489364e-13,-1.30168056
1.86600005e-06,2.36493428e-14,-0.365206778
1.86650004e-06,3.70449588e-14,1.4514302
1.86700004e-06,6.78413728e-16,1.59204209
1.86750003e-06,6.08042072e-17,2.19557118
1.86800003e-06,1.13732278e-16,1.30527496
1.86850002e-06,1.385311e-16,-1.13874316
1.86900002e-06,4.6909884e-18,-0.250795186
1.86950001e-06,8.60463713e-18,-1.67083371
1.87000001e-06,1.40766185e-18,-0.654879749
1.8705e-06,1.17564922e-17,0.978128791
1.87099999e-06,1.50602768e-18,-2.94449663
1.87149999e-06,1.94995331e-19,-1.14071238
1.87199998e-06,5.03297688e-20,-1.72007191
1.87249998e-06,6.61926987e-20,-0.253006935
1.87299997e-06,1.41306456e-20,-1.16291356
1.87349997e-06,1.83914804e-21,1.36431873
1.87399996e-06,5.34449351e-21,-1.32910597
1.87449996e-06,1.22831353e-21,1.47343385
1.87499995e-06,5.80851558e-21,0.894679129
1.87549995e-06,5.69741714e-20,-2.09299755
1.87600006e-06,1.39620757e-22,-2.44211745
1.87650005e-06,1.35828406e-23,-0.589382529
1.87700005e-06,1.2594173e-25,1.78797829
1.87750004e-06,6.44464295e-24,-2.26005769
1.87800003e-06,3.32981462e-24,0.514564157
1.87850003e-06,6.23137869e-26,1.52049184
1.87900002e-06,9.43710548e-29,2.24365902
1.87950002e-06,6.16172862e-32,2.87913752
1.88000001e-06,3.85943493e-25,-0.144021854
1.88050001e-06,1.27658909e-27,-1.04807651
1.881e-06,1.18382163e-20,-0.472086608
1.8815e-06,2.07257085e-22,2.11316514
1.88199999e-06,4.34399351e-21,0.550946414
1.88249999e-06,1.32857041e-20,-1.94344068
1.88299998e-06,3.46696881e-21,0.0320622623
1.88349998e-06,6.9536294e-22,-1.22278535
1.88399997e-06,1.96512496e-22,-2.8238039
1.88449997e-06,1.1099268e-24,0.0838278905
1.88499996e-06,2.99062612e-24,3.13788509
1.88549996e-06,1.64791995e-25,0.193624705
1.88599995e-06,9.83560947e-25,-0.682422578
1.88649994e-06,1.36274473e-26,2.60169125
1.88700005e-06,2.50827816e-25,1.23946106
1.88750005e-06,1.19453655e-26,-0.877172232
1.88800004e-06,1.21701391e-27,-2.81375885
1.88850004e-06,6.34378814e-29,-1.56968737
1.88900003e-06,6.97537031e-31,-0.994253993
1.88950003e-06,1.81770977e-28,2.57056189
1.89000002e-06,9.98381018e-29,0.550869107
1.89050002e-06,1.33878345e-31,-2.98326564
1.89100001e-06,1.26228903e-32,0.322050929
1.892e-06,8.45293756e-32,-0.415471405
1.89800005e-06,1.26459043e-29,2.43171024
1.89850005e-06,4.62217409e-28,-2.53597045
1.89900004e-06,3.18387348e-28,1.56118143
1.89950003e-06,9.58919496e-29,1.46922994
1.90000003e-06,1.85220571e-28,2.37824416
1.90050002e-06,7.98893514e-31,1.79936969
1.90100002e-06,8.61455299e-31,1.07630992
1.90150001e-06,9.69223868e-31,2.7363894
1.90200001e-06,3.75950271e-31,1.88971066
1.9025e-06,1.37059174e-32,0.962953627
1.90349999e-06,5.72714662e-38,2.55047703
1.90399999e-06,1.05868099e-41,1.300403
2.01500006e-06,6.84715735e-25,-1.68854904
