Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83949999e-06,4.26308548e-15,0.924377501
1.83999998e-06,1.49365282e-14,0.110564001
1.84049998e-06,6.44870374e-14,1.09676921
1.84099997e-06,1.20410858e-14,-0.257094085
1.84149997e-06,1.45343644e-13,-0.743350863
1.84199996e-06,4.31632777e-14,0.875560164
1.84249996e-06,9.76534883e-15,1.37656116
1.84299995e-06,4.61102629e-15,-1.95841324
1.84349994e-06,9.70250301e-16,-0.0270356014
1.84400005e-06,8.84659474e-17,-2.68170118
1.84450005e-06,4.56242419e-17,-0.353094906
1.84500004e-06,1.31304458e-17,-1.21776462
1.84550004e-06,2.25929474e-18,0.679626405
1.84600003e-06,2.84823224e-18,-1.73492444
1.84650003e-06,9.68327569e-18,1.76162982
1.84700002e-06,4.14265947e-18,1.65750122
1.84750002e-06,2.4978192e-19,1.53247344
1.84800001e-06,3.20752175e-20,1.79892194
1.84850001e-06,4.4657856e-20,2.65834618
1.849e-06,1.01843543e-20,-2.05367947
1.84949999e-06,2.16844529e-21,1.87390947
1.84999999e-06,1.4971023e-21,2.86926746
1.85049998e-06,7.19072653e-23,2.46301985
1.85099998e-06,3.14231277e-20,3.13258886
1.85149997e-06,2.85490827e-21,0.48072654
1.85199997e-06,3.45162416e-22,-0.811028898
1.85249996e-06,2.57980886e-24,-1.95513093
1.85299996e-06,1.22432317e-23,1.89205933
1.85349995e-06,1.40720583e-25,-0.438453674
1.85399995e-06,2.09450509e-22,-1.81122434
1.85450006e-06,4.81599043e-27,-1.77324283
1.85500005e-06,2.71426214e-34,-2.01392126
1.85550005e-06,3.62578123e-25,1.44782853
1.85600004e-06,9.43215388e-30,1.15752947
1.85650003e-06,1.02032175e-25,0.863058686
1.85700003e-06,3.83982299e-22,-2.82469034
1.85750002e-06,6.75103417e-21,2.61557984
1.85800002e-06,8.00677713e-21,3.05624819
1.85850001e-06,1.66392389e-20,-0.706157029
1.85900001e-06,4.34738786e-21,-0.895645618
1.8595e-06,9.07986626e-22,-1.74980545
1.86e-06,8.22097925e-22,2.71488357
1.86049999e-06,5.68240846e-24,-1.21785688
1.86099999e-06,8.98601949e-24,-2.15205932
1.86149998e-06,1.8056734e-25,-2.94357157
1.86199998e-06,1.10397573e-24,-2.46621609
1.86249997e-06,3.78367457e-26,-2.69890881
1.86299997e-06,1.52396957e-25,1.10815561
1.86349996e-06,9.48990363e-26,-0.985577822
1.86399996e-06,3.31510244e-27,1.20897543
1.86449995e-06,3.72965091e-29,-1.24351799
1.86499994e-06,3.30953848e-28,1.50798702
1.86550005e-06,3.14899685e-32,1.05435836
1.86600005e-06,3.29674092e-28,2.81960082
1.86650004e-06,3.54115849e-30,-2.37481833
1.86700004e-06,2.69087059e-33,2.52613163
1.86750003e-06,1.80553901e-29,-0.129314005
1.87449996e-06,6.12207539e-30,-3.01271534
1.87499995e-06,1.68670056e-29,-2.72128248
1.87549995e-06,7.5030451e-29,1.08936429
1.87600006e-06,1.35209202e-28,1.42271399
1.87650005e-06,2.20096887e-28,1.96774256
1.87700005e-06,1.87269754e-30,0.153252527
1.87750004e-06,1.670224e-30,2.16969562
1.87800003e-06,1.31590926e-33,1.53386343
1.87850003e-06,7.61297538e-31,1.66641784
1.88000001e-06,1.05543505e-34,-2.38875484
1.99100009e-06,1.10876471e-24,-2.68287063
1.99150008e-06,1.21164515e-23,0.670739591
1.99200008e-06,8.33234489e-24,0.674862206
