Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.87249998e-06,2.46965119e-15,1.10974133
1.87299997e-06,5.07029772e-15,-1.25973141
1.87349997e-06,4.14929525e-14,-1.18834627
1.87399996e-06,2.70360008e-14,-0.385805249
1.87449996e-06,1.13775132e-13,1.50657737
1.87499995e-06,4.26385239e-14,2.16763449
1.87549995e-06,4.37675714e-14,-1.71843123
1.87600006e-06,2.8406387e-15,-1.54287946
1.87650005e-06,2.56375676e-15,0.126989037
1.87700005e-06,4.57075813e-16,-1.35346878
1.87750004e-06,1.78731744e-17,1.36300695
1.87800003e-06,4.80793966e-17,2.02541184
1.87850003e-06,5.39318203e-18,-0.0365133025
1.87900002e-06,4.09856992e-18,2.51094818
1.87950002e-06,8.37660329e-18,-2.54845667
1.88000001e-06,5.43809576e-19,0.779205918
1.88050001e-06,4.37830059e-19,-0.563935757
1.881e-06,5.73945924e-20,2.45225048
1.8815e-06,5.27668723e-20,0.883134842
1.88199999e-06,7.87654869e-21,-1.13138664
1.88249999e-06,1.82979783e-20,2.56874371
1.88299998e-06,7.26294062e-22,-2.07301855
1.88349998e-06,3.46823265e-22,-2.24944401
1.88399997e-06,4.89834193e-20,-1.39519227
1.88449997e-06,1.07383876e-20,2.99117303
1.88499996e-06,3.29601927e-23,-2.5099082
1.88549996e-06,1.10357286e-22,0.80911839
1.88599995e-06,1.64798467e-25,-1.61383057
1.88649994e-06,6.99336868e-23,2.00213695
1.88700005e-06,3.13748317e-26,2.86814928
1.88750005e-06,2.48418293e-26,1.11415517
1.88800004e-06,8.2752911e-27,-2.3630724
1.88850004e-06,9.49625744e-31,3.04043531
1.88900003e-06,1.21864672e-24,0.821697295
1.88950003e-06,7.19544505e-30,0.671058774
1.89000002e-06,3.87626488e-21,-1.87376761
1.89050002e-06,1.2239981e-21,2.2825129
1.89100001e-06,8.66715645e-21,-3.03129387
1.89150001e-06,7.43325097e-21,1.9259454
1.892e-06,6.37372954e-21,-1.71690059
1.89249999e-06,4.94549851e-22,-2.59043217
1.89299999e-06,2.58921416e-22,2.37350321
1.89349998e-06,6.04139658e-25,-2.75631857
1.89399998e-06,3.6506546e-24,0.174016416
1.89449997e-06,8.01309081e-25,-0.688320816
1.89499997e-06,2.91080861e-26,-1.96060646
1.89549996e-06,7.9555741e-26,1.84164524
1.89599996e-06,1.8919717e-25,-1.22190499
1.89649995e-06,9.17731888e-27,3.02384591
1.89699995e-06,1.51741382e-27,1.4640069
1.89750006e-06,9.85270431e-29,1.38443089
1.89800005e-06,1.24181628e-28,-2.30180168
1.89850005e-06,1.93928657e-29,-0.108974651
1.89900004e-06,1.28634137e-28,-1.30822468
1.89950003e-06,7.79362394e-32,0.589897871
1.90100002e-06,3.07713329e-32,-2.99338198
1.90699996e-06,5.45527707e-30,1.41146588
1.90750006e-06,6.07241523e-28,-3.01523566
1.90800006e-06,4.91536563e-28,1.40791023
1.90850005e-06,1.21788347e-28,1.36467421
1.90900005e-06,1.95000407e-28,2.24766755
1.90950004e-06,2.21921038e-31,1.14455104
1.91000004e-06,8.54123129e-31,0.823520958
1.91050003e-06,8.62807681e-31,2.59230852
1.91100003e-06,6.00801812e-39,2.45523405
1.91150002e-06,1.35102725e-32,0.192133501
1.91250001e-06,6.60151707e-42,0.407635987
1.91300001e-06,7.17085622e-39,-0.060629487
2.02449996e-06,6.77877396e-25,0.267619371
2.02499996e-06,4.64646094e-24,-0.284867227
