Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60335003e-06,2.39595433e-14,3.08110595
1.60589502e-06,1.61281971e-13,-1.64521074
1.79931499e-06,1.75019427e-16,-2.72021341
1.94947006e-06,3.63611153e-14,2.83913898
1.95201505e-06,3.45265571e-14,-0.404247195
1.95456005e-06,5.31637218e-17,-0.517940104
1.95710504e-06,6.60895141e-18,0.68448621
1.95965004e-06,3.0566915e-20,0.576795995
1.96219503e-06,5.23582787e-19,-0.45148024
1.96474002e-06,4.66818933e-24,1.62423527
1.96728502e-06,4.30781963e-20,2.12244558
1.96983001e-06,1.5292135e-21,1.82405162
1.972375e-06,4.44762391e-25,-0.00521420455
1.97492e-06,7.17494945e-28,-0.927770317
1.97746499e-06,2.56170011e-30,-0.878684223
1.98255498e-06,4.08088262e-27,1.45784557
1.98509997e-06,6.59450739e-28,-2.82809162
1.98764496e-06,3.32635608e-31,1.84655488
1.99018996e-06,8.53879125e-36,-1.48001742
2.1021699e-06,2.57960403e-23,1.61790943
2.10471489e-06,7.23027406e-25,-2.2066853
2.10725989e-06,3.17934796e-26,2.25067258
2.10980511e-06,1.05011315e-29,-2.95072627
2.1123501e-06,4.98183028e-33,-2.19410372
2.11744009e-06,1.55480964e-30,-3.13037801
2.11998508e-06,1.41707855e-28,-1.88390827
2.12253008e-06,1.12089861e-34,-0.72512418
2.25486997e-06,2.79227751e-31,-2.66494942
2.25741496e-06,5.9761141e-33,-0.61147368
3.36703511e-06,5.36865979e-23,2.83827043
3.3695801e-06,7.5259342e-24,-2.31120229
3.37212509e-06,4.80521563e-27,0.0348186456
3.37467009e-06,1.25413015e-29,2.61027384
3.37721508e-06,1.17020031e-33,-1.74058044
3.38485006e-06,6.12359055e-28,-2.213135
3.38739505e-06,1.80401878e-35,-1.87727368
3.51973495e-06,3.38931483e-28,-2.62922478
3.52227994e-06,3.41747748e-35,2.87167215
4.78460015e-06,4.14729782e-31,-2.00423646
4.78714492e-06,7.83003617e-35,1.62426901
4.78969014e-06,1.80395339e-37,-0.737230241
