Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96549991e-06,4.16215016e-14,0.587643564
1.9659999e-06,8.14776523e-13,-1.85161042
1.96649989e-06,5.16384387e-14,-2.41344476
1.96699989e-06,1.51915327e-15,1.02361917
1.96750011e-06,3.25217638e-16,2.14528179
1.96800011e-06,2.44939535e-16,-2.2454536
1.9685001e-06,5.89365591e-17,2.4998033
1.9690001e-06,1.07384799e-16,1.0667218
1.96950009e-06,4.10314936e-17,-0.649460912
1.97000008e-06,3.74075769e-16,-0.543064117
1.97050008e-06,8.78608747e-17,-1.84189558
1.97100007e-06,2.08677175e-18,1.13597643
1.97150007e-06,8.26191305e-18,-0.165432841
1.97200006e-06,3.48947465e-18,-1.4963516
1.97250006e-06,9.24759994e-15,-1.8449192
1.97300005e-06,2.82975761e-16,1.64375699
1.97350005e-06,9.64653266e-17,-1.53202927
1.97400004e-06,1.47589324e-16,-1.52756608
1.97450004e-06,7.28040435e-16,-1.89767873
1.97500003e-06,1.22946536e-15,-0.514731288
1.97550003e-06,1.09852656e-15,-2.65580058
1.97600002e-06,3.64022401e-17,2.22899389
1.97650002e-06,2.65555353e-15,0.0966666043
1.97700001e-06,7.65897779e-15,1.29105461
1.97750001e-06,5.76105952e-17,-0.776814044
1.978e-06,8.45829565e-17,2.58598375
1.97849999e-06,1.9758506e-16,-1.34518397
1.97899999e-06,2.82502395e-17,-2.90363073
1.97949998e-06,1.74190009e-18,-2.95319462
1.97999998e-06,3.67238885e-15,-2.49349904
1.98049997e-06,5.79596125e-17,1.25936198
1.98099997e-06,3.6060694e-17,1.6775465
1.98149996e-06,1.63060576e-15,1.28054976
1.98199996e-06,1.08310773e-17,-2.07123137
1.98249995e-06,4.92350598e-18,2.17234182
1.98299995e-06,5.14480533e-18,1.5453006
1.98349994e-06,4.5620867e-17,1.44163704
1.98399994e-06,3.04472313e-17,1.09085691
1.98449993e-06,4.75817656e-18,-1.58327889
1.98499993e-06,9.40629029e-17,-2.96545386
1.98549992e-06,7.63743351e-16,1.25686896
1.98599992e-06,2.23143524e-16,3.02150893
1.98649991e-06,1.92662905e-17,0.104980081
1.98699991e-06,9.55507163e-17,0.695798934
1.9874999e-06,6.45341221e-16,-0.346336693
1.98799989e-06,3.31101837e-17,-0.669468999
1.98849989e-06,2.89104839e-16,-2.76384425
1.98900011e-06,1.5122329e-17,1.04318023
1.98950011e-06,6.34496044e-18,0.928991497
1.9900001e-06,5.01145815e-15,2.87606502
1.9905001e-06,4.50564039e-18,0.0291579999
1.99100009e-06,4.68059819e-18,1.42556143
1.99150008e-06,1.6157664e-19,-2.48982501
1.99200008e-06,1.16342347e-20,0.948536098
1.99250007e-06,1.23805802e-19,-3.05690789
1.99300007e-06,5.47318956e-21,2.82706833
1.99350006e-06,5.41226415e-21,-1.10141957
1.99400006e-06,6.04704635e-20,0.434934884
1.99450005e-06,3.94288628e-20,0.933015585
1.99500005e-06,5.63610143e-22,-0.298093498
1.99550004e-06,5.63892255e-20,2.64538884
1.99600004e-06,1.80025424e-20,-2.64198375
1.99650003e-06,1.49579251e-19,2.16746712
1.99700003e-06,6.38713391e-20,-0.138314292
1.99750002e-06,1.2396993e-20,-1.69263756
1.99800002e-06,1.6477878e-22,-2.00797796
1.99850001e-06,2.23510775e-22,-2.55585599
1.99900001e-06,1.34232611e-24,0.879580438
1.9995e-06,2.03243411e-22,-0.89936924
1.99999999e-06,5.03935485e-23,-1.2440356
