Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.86800003e-06,3.64633183e-14,-1.51378906
1.86850002e-06,5.88345182e-13,2.44292593
1.86900002e-06,1.06414003e-13,2.96547508
1.86950001e-06,4.76092444e-16,-2.42241168
1.87000001e-06,1.18850195e-17,2.03341961
1.8705e-06,1.95848483e-16,1.29642355
1.87099999e-06,4.40317637e-17,-0.399056375
1.87149999e-06,1.98258477e-16,2.25817108
1.87199998e-06,2.00092052e-16,0.638540328
1.87249998e-06,3.76566576e-16,-1.01120746
1.87299997e-06,1.28083583e-18,-1.56532383
1.87349997e-06,9.02274054e-18,-2.39507937
1.87399996e-06,2.49101124e-17,-2.27472925
1.87449996e-06,4.04929494e-17,-3.06300616
1.87499995e-06,7.6663978e-15,-2.50922585
1.87549995e-06,1.4090178e-17,-0.420841306
1.87600006e-06,1.07119347e-16,-2.6331408
1.87650005e-06,3.74447557e-17,1.49761176
1.87700005e-06,5.17370901e-16,-1.01314437
1.87750004e-06,1.28744283e-16,-2.35771918
1.87800003e-06,3.08248821e-15,2.06223011
1.87850003e-06,3.89324798e-18,1.38979685
1.87900002e-06,2.16665165e-16,2.80746818
1.87950002e-06,6.46209736e-15,-0.537880003
1.88000001e-06,3.88208514e-16,2.86211681
1.88050001e-06,2.85283145e-17,0.331789941
1.881e-06,3.5929325e-15,2.48537493
1.8815e-06,8.81835165e-18,-1.63344109
1.88199999e-06,5.36841872e-17,-0.29275468
1.88249999e-06,1.54628321e-14,2.11695051
1.88299998e-06,1.59103135e-16,-2.37721539
1.88349998e-06,3.51929881e-17,-0.368809968
1.88399997e-06,2.99364568e-15,1.36938214
1.88449997e-06,1.48813525e-18,-0.875387251
1.88499996e-06,1.06176258e-17,-0.284702092
1.88549996e-06,8.29815493e-19,-2.54222965
1.88599995e-06,8.83306058e-18,1.0002445
1.88649994e-06,3.27004382e-17,-1.94314921
1.88700005e-06,1.11936357e-16,1.57727551
1.88750005e-06,1.37288258e-17,1.51817334
1.88800004e-06,2.98129154e-16,1.37815595
1.88850004e-06,1.96676377e-18,-2.55277896
1.88900003e-06,5.70066303e-16,-2.71835399
1.88950003e-06,1.36115611e-15,-2.32411838
1.89000002e-06,5.42091061e-17,-0.616609871
1.89050002e-06,7.40504591e-17,-0.270610422
1.89100001e-06,4.11358798e-16,1.40920389
1.89150001e-06,1.2476543e-17,-3.00815511
1.892e-06,9.07643779e-19,-2.80238914
1.89249999e-06,6.04651378e-15,2.02459979
1.89299999e-06,1.72552506e-17,2.17200828
1.89349998e-06,5.13214326e-18,-2.08308792
1.89399998e-06,1.18785811e-19,-2.34960961
1.89449997e-06,3.82836558e-19,-1.16757298
1.89499997e-06,3.04471613e-20,1.27824461
1.89549996e-06,3.18816027e-21,0.543323219
1.89599996e-06,5.70434575e-21,1.13231468
1.89649995e-06,2.45707306e-19,-0.250725687
1.89699995e-06,3.12248665e-21,-1.49685621
1.89750006e-06,2.1652419e-23,-0.739926875
1.89800005e-06,1.9038347e-20,-2.02473307
1.89850005e-06,4.73008814e-21,-3.00381231
1.89900004e-06,2.28058063e-19,1.73822284
1.89950003e-06,2.080625e-20,-0.761292696
1.90000003e-06,9.14817833e-25,-2.65235496
1.90050002e-06,1.08663542e-20,3.10159588
1.90100002e-06,1.20746994e-25,1.65262079
1.90150001e-06,1.40326074e-22,-2.62317467
1.90200001e-06,1.98069373e-23,0.748332262
1.9025e-06,9.12885112e-23,-1.67384744
