Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.94950007e-06,3.70156684e-14,2.97381115
1.95000007e-06,1.31890899e-14,-1.73223174
1.95050006e-06,7.52822988e-13,-0.529878736
1.95100006e-06,3.41428986e-14,-0.390731245
1.95150005e-06,4.15762231e-16,-3.07094336
1.95200005e-06,4.11621352e-16,-0.676508009
1.95250004e-06,1.36209952e-16,1.86082065
1.95300004e-06,2.30782756e-16,-2.01668549
1.95350003e-06,5.32450072e-17,-2.46030092
1.95400003e-06,2.3005669e-16,1.50933814
1.95450002e-06,1.0459548e-16,1.23702765
1.95500002e-06,7.51824988e-17,0.465598434
1.95550001e-06,1.71611584e-18,2.73708487
1.95600001e-06,2.05125224e-17,1.78015077
1.9565e-06,4.81562994e-19,-0.951017439
1.95699999e-06,6.65038474e-15,0.556296945
1.95749999e-06,5.99612969e-17,-2.69202089
1.95799998e-06,7.9580681e-18,0.156609312
1.95849998e-06,2.0829707e-15,2.14727449
1.95899997e-06,4.11192277e-16,0.760278761
1.95949997e-06,1.94379913e-16,-1.01110482
1.95999996e-06,1.00836526e-16,-0.0710205734
1.96049996e-06,1.64776506e-15,0.98720026
1.96099995e-06,2.61796814e-16,1.09172916
1.96149995e-06,1.10671783e-14,-0.859758198
1.96199994e-06,8.87870682e-16,0.133250564
1.96249994e-06,1.54182909e-17,2.65364909
1.96299993e-06,1.89329519e-16,1.5124594
1.96349993e-06,8.80005425e-17,1.84986675
1.96399992e-06,5.14629028e-17,2.96628642
1.96449992e-06,5.15510266e-15,1.50680268
1.96499991e-06,7.30706405e-17,-1.49256825
1.96549991e-06,2.80517592e-16,-0.399846256
1.9659999e-06,1.60545524e-15,-2.66131091
1.96649989e-06,5.05340915e-17,-1.08862472
1.96699989e-06,1.3021623e-18,-2.47899318
1.96750011e-06,1.48640179e-18,-2.9358232
1.96800011e-06,9.24383847e-18,-0.295317113
1.9685001e-06,2.78001309e-17,-2.24311066
1.9690001e-06,1.047254e-16,1.44363308
1.96950009e-06,1.95170474e-18,-1.96800995
1.97000008e-06,3.6936642e-15,-0.176044285
1.97050008e-06,1.13234135e-17,1.45306373
1.97100007e-06,2.72702469e-16,0.988621414
1.97150007e-06,1.87142612e-15,-2.87194562
1.97200006e-06,6.01115195e-17,1.83159649
1.97250006e-06,3.46435946e-16,0.666443348
1.97300005e-06,5.03391482e-17,-0.27339986
1.97350005e-06,8.75612037e-18,-2.3965435
1.97400004e-06,5.9044695e-19,-1.21710277
1.97450004e-06,5.34582864e-15,-0.0338039212
1.97500003e-06,9.91441808e-18,-1.41358602
1.97550003e-06,6.98608983e-19,1.6477896
1.97600002e-06,1.1740473e-19,-1.34840536
1.97650002e-06,1.08891817e-20,-0.874792576
1.97700001e-06,3.33836886e-19,-1.81562066
1.97750001e-06,1.01910297e-21,2.52035761
1.978e-06,6.13641417e-20,2.85452008
1.97849999e-06,4.39985963e-20,-3.00264931
1.97899999e-06,6.49750725e-22,-1.33783782
1.97949998e-06,5.0601656e-20,2.67683387
1.97999998e-06,4.49471285e-22,0.860262454
1.98049997e-06,1.54724689e-19,-2.82227993
1.98099997e-06,1.56440999e-19,0.154022917
1.98149996e-06,3.85403998e-20,-2.17307687
1.98199996e-06,1.13652492e-20,-1.45249927
1.98249995e-06,6.16476647e-22,0.183876246
1.98299995e-06,1.15003069e-23,-2.21413684
1.98349994e-06,7.44069462e-24,2.93265128
1.98399994e-06,3.11568251e-22,2.94281077
