Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.93250003e-06,4.14567367e-14,2.36014581
1.93300002e-06,1.38467059e-14,-3.09143472
1.93350002e-06,6.71175626e-13,-2.18185282
1.93400001e-06,4.62302282e-14,-1.91576946
1.93450001e-06,4.3520042e-16,2.01959801
1.935e-06,2.41812157e-16,-1.35674596
1.93549999e-06,5.20414263e-17,1.8407253
1.93599999e-06,2.98041248e-17,3.04876661
1.93649998e-06,4.86169681e-17,-2.1916182
1.93699998e-06,2.73008033e-17,0.618399322
1.93749997e-06,2.9042576e-16,0.377740383
1.93799997e-06,7.19269856e-18,-1.88237751
1.93849996e-06,4.89817647e-18,-2.35707903
1.93899996e-06,3.27601804e-17,2.14233422
1.93949995e-06,1.13186085e-17,1.24576032
1.93999995e-06,7.1079566e-15,0.210734978
1.94049994e-06,1.90050321e-17,-2.83124924
1.94099994e-06,7.40424454e-17,2.84740806
1.94149993e-06,6.7368199e-16,2.71167397
1.94199993e-06,2.60697762e-16,-2.5498929
1.94249992e-06,6.04595548e-16,-0.642664909
1.94299992e-06,4.24749634e-17,-1.12458611
1.94349991e-06,1.88477557e-15,-1.32140827
1.94399991e-06,2.70966005e-17,-1.77835667
1.9444999e-06,1.35562795e-14,0.894259095
1.94499989e-06,9.48069472e-16,0.732156396
1.94549989e-06,9.93252217e-19,2.86624575
1.94600011e-06,5.42045606e-16,1.27349246
1.94650011e-06,1.23739867e-16,-0.255519748
1.9470001e-06,2.23140083e-16,-2.83881092
1.9475001e-06,9.70397621e-15,-2.80135369
1.94800009e-06,2.4766084e-16,-0.363253802
1.94850008e-06,1.57891124e-16,-0.378228307
1.94900008e-06,1.71718576e-15,-2.72924042
1.94950007e-06,1.55735593e-17,-0.0236818306
1.95000007e-06,9.11221387e-20,-0.929383695
1.95050006e-06,1.16419995e-18,1.68539488
1.95100006e-06,2.96670684e-18,1.60748458
1.95150005e-06,3.53992009e-17,-1.89669359
1.95200005e-06,9.85450836e-17,2.94555902
1.95250004e-06,8.32299951e-18,2.79240251
1.95300004e-06,4.97363262e-15,1.17721951
1.95350003e-06,2.03769078e-17,0.774128735
1.95400003e-06,3.18997965e-15,2.79207158
1.95450002e-06,3.10692596e-15,-2.85699129
1.95500002e-06,7.5856962e-17,1.28755307
1.95550001e-06,3.07142273e-16,1.02305508
1.95600001e-06,1.59376611e-17,1.15299308
1.9565e-06,5.81238723e-18,-1.67224324
1.95699999e-06,2.8281543e-18,1.60473359
1.95749999e-06,5.70784798e-15,0.594022214
1.95799998e-06,1.16609396e-17,-2.05815864
1.95849998e-06,4.51956597e-19,-0.216391772
1.95899997e-06,2.8681857e-19,0.0930102319
1.95949997e-06,4.47626688e-20,2.34900713
1.95999996e-06,2.45222501e-19,2.84612823
1.96049996e-06,2.46087484e-21,-1.29128635
1.96099995e-06,7.89342786e-20,2.34557414
1.96149995e-06,5.52813269e-20,2.99136925
1.96199994e-06,4.74457552e-21,-0.96191442
1.96249994e-06,4.07630018e-20,-0.493620455
1.96299993e-06,4.91210736e-22,-2.35238624
1.96349993e-06,1.20618107e-19,-0.069697164
1.96399992e-06,2.16969681e-19,2.15272641
1.96449992e-06,5.80269785e-20,-0.174826518
1.96499991e-06,9.92187474e-21,0.873484313
1.96549991e-06,1.54959911e-22,1.79067588
1.9659999e-06,6.52772491e-23,-1.6002816
1.96649989e-06,7.69278469e-25,1.59491038
1.96699989e-06,1.84323548e-21,2.99289513
