Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.90649996e-06,5.55266621e-14,-1.80696344
1.90699996e-06,5.3812201e-13,-1.50359952
1.90750006e-06,1.36662234e-13,-0.971370518
1.90800006e-06,1.78394297e-16,1.54476416
1.90850005e-06,7.56927647e-16,-1.23754215
1.90900005e-06,3.4255807e-16,2.93441534
1.90950004e-06,7.34959702e-17,-0.373322576
1.91000004e-06,6.57856278e-17,1.18091524
1.91050003e-06,7.51903537e-17,-0.00446991576
1.91100003e-06,1.14338794e-16,2.8330493
1.91150002e-06,8.40884845e-18,-2.94758797
1.91200002e-06,1.18855506e-17,0.978930175
1.91250001e-06,1.8208171e-17,2.01123953
1.91300001e-06,6.18261392e-17,-0.44916147
1.9135e-06,4.26990447e-16,1.15315139
1.91399999e-06,7.92203742e-15,-3.12065458
1.91449999e-06,1.5233247e-16,0.623396456
1.91499998e-06,6.98753848e-16,2.75792503
1.91549998e-06,5.044735e-17,1.07720649
1.91599997e-06,2.36943934e-17,1.44031119
1.91649997e-06,1.12741811e-15,1.96414101
1.91699996e-06,3.5250057e-17,0.753671646
1.91749996e-06,1.04970686e-15,-1.38514113
1.91799995e-06,8.72629351e-15,0.292261779
1.91849995e-06,4.34981462e-16,-0.903598547
1.91899994e-06,5.05693175e-16,-1.69143331
1.91949994e-06,2.4219861e-15,2.77761817
1.91999993e-06,1.72069979e-17,-0.456353873
1.92049993e-06,1.65287376e-16,0.70917505
1.92099992e-06,1.23552512e-14,2.93124628
1.92149992e-06,5.44536782e-16,0.00307465647
1.92199991e-06,2.11199791e-17,-1.90575886
1.92249991e-06,9.32696777e-16,0.0317536145
1.9229999e-06,3.11408871e-18,-2.90338445
1.92349989e-06,5.62306793e-18,2.45234132
1.92399989e-06,2.30018311e-18,-2.59135318
1.92450011e-06,9.99693513e-18,1.29009223
1.92500011e-06,3.72176682e-17,1.84146655
1.9255001e-06,4.29015736e-18,-1.77537167
1.9260001e-06,1.35451156e-16,2.2361691
1.92650009e-06,1.11996274e-15,0.816340327
1.92700008e-06,1.37926729e-16,2.19653606
1.92750008e-06,8.11566487e-17,-2.54511404
1.92800007e-06,1.90543196e-15,0.136525318
1.92850007e-06,2.05743668e-15,0.15678744
1.92900006e-06,5.40923413e-17,-1.09806442
1.92950006e-06,1.51141978e-16,-1.22784686
1.93000005e-06,2.6066084e-17,2.21447587
1.93050005e-06,9.51348363e-18,-1.07627237
1.93100004e-06,9.38471679e-15,-1.22142124
1.93150004e-06,8.94968725e-17,-0.804908454
1.93200003e-06,8.32679213e-18,-0.277772814
1.93250003e-06,1.42153811e-18,-1.18474042
1.93300002e-06,3.52501312e-19,-1.77892268
1.93350002e-06,2.95301669e-19,-3.01593947
1.93400001e-06,1.01700443e-21,-1.15182161
1.93450001e-06,5.40492697e-21,2.90093184
1.935e-06,8.25734727e-20,-1.14178288
1.93549999e-06,5.00334831e-20,-0.361265093
1.93599999e-06,2.77375914e-21,-0.85551393
1.93649998e-06,2.59902612e-21,-1.42603374
1.93699998e-06,1.37922966e-21,-1.46861815
1.93749997e-06,2.08228683e-19,2.09924221
1.93799997e-06,3.25663657e-20,-0.515422642
1.93849996e-06,2.63611479e-24,-1.98833251
1.93899996e-06,1.25455729e-20,-2.96862102
1.93949995e-06,1.06896506e-23,-2.80218148
1.93999995e-06,4.73623454e-22,-0.595626712
1.94049994e-06,1.90525276e-23,2.57161975
1.94099994e-06,7.84692337e-22,0.980497241
