Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.98049997e-06,7.1322573e-14,0.2943542
1.98099997e-06,1.10097489e-12,-1.80155325
1.98149996e-06,2.28078173e-14,-2.16386461
1.98199996e-06,1.19423662e-15,2.40983343
1.98249995e-06,2.46216146e-16,1.47328937
1.98299995e-06,5.06373554e-16,-2.98026657
1.98349994e-06,1.93023771e-17,-2.4148469
1.98399994e-06,1.01680755e-17,2.53437281
1.98449993e-06,1.08859558e-17,2.03719378
1.98499993e-06,3.55152392e-16,-1.11912286
1.98549992e-06,3.47975321e-18,2.43565369
1.98599992e-06,1.14946755e-17,-3.05604172
1.98649991e-06,3.09663127e-18,-2.38985467
1.98699991e-06,7.55429064e-18,-1.03538382
1.9874999e-06,2.41582647e-18,1.62958264
1.98799989e-06,6.92592075e-15,-3.01012611
1.98849989e-06,1.19299731e-18,1.60060036
1.98900011e-06,1.09219446e-16,2.66139293
1.98950011e-06,2.0957664e-15,2.16456556
1.9900001e-06,2.74005444e-16,0.389373273
1.9905001e-06,1.07143461e-16,-2.5464499
1.99100009e-06,6.72447545e-17,0.907727659
1.99150008e-06,4.9810628e-15,0.703889251
1.99200008e-06,6.75910481e-15,-1.34423661
1.99250007e-06,1.05743583e-15,1.12302196
1.99300007e-06,5.54590885e-17,0.688883245
1.99350006e-06,1.80171875e-16,2.06479573
1.99400006e-06,8.03946433e-17,-2.68212628
1.99450005e-06,3.8023219e-16,0.85456264
1.99500005e-06,2.62457479e-15,1.03862047
1.99550004e-06,6.40392219e-16,0.790326118
1.99600004e-06,9.32474666e-18,-1.32244718
1.99650003e-06,1.45038279e-17,1.17128527
1.99700003e-06,1.0780363e-15,0.0542566478
1.99750002e-06,9.37952256e-18,2.68484497
1.99800002e-06,5.64611483e-18,1.01260448
1.99850001e-06,1.74403621e-17,0.662654996
1.99900001e-06,6.01523624e-17,-0.739783049
1.9995e-06,2.07101541e-18,0.909692228
1.99999999e-06,8.38842734e-17,1.15017748
2.00049999e-06,2.10860448e-16,-1.14306295
2.00099998e-06,6.5920426e-18,-1.72627151
2.00149998e-06,4.3362343e-17,2.81008506
2.00199997e-06,6.05769377e-16,1.04592383
2.00249997e-06,1.55109414e-15,-1.481897
2.00299996e-06,2.74330546e-17,2.97411633
2.00349996e-06,1.47430478e-16,1.78286374
2.00399995e-06,1.04917653e-17,-2.23316121
2.00449995e-06,2.99755944e-18,-0.797205985
2.00499994e-06,4.85817822e-15,0.932119608
2.00549994e-06,3.24098311e-16,2.65096164
2.00599993e-06,2.25488641e-17,3.00281978
2.00649993e-06,2.93288389e-19,-2.95562935
2.00699992e-06,5.35037578e-20,-1.06258023
2.00749992e-06,4.8311949e-20,-3.13755965
2.00799991e-06,7.90071142e-21,2.76359177
2.00849991e-06,7.7850378e-21,-3.00515985
2.0089999e-06,4.84184646e-20,-0.594805837
2.00949989e-06,5.62068192e-20,-0.374332786
2.00999989e-06,8.35936085e-23,0.626752913
2.01050011e-06,5.00041375e-20,-2.38750935
2.01100011e-06,4.84004185e-20,-1.48528993
2.0115001e-06,1.36862719e-19,-1.10241604
2.0120001e-06,4.25278701e-24,-1.93576348
2.01250009e-06,6.89909602e-20,-2.60521221
2.01300008e-06,3.50334693e-22,1.45459771
2.01350008e-06,2.66156696e-22,1.64685476
2.01400007e-06,5.36242558e-24,0.528928757
2.01450007e-06,5.14503208e-24,1.93873632
2.01500006e-06,9.99551138e-23,-3.07839155
