Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.91150002e-06,3.45579244e-14,0.689115644
1.91200002e-06,1.9692464e-14,0.509034038
1.91250001e-06,5.88440212e-13,1.1715157
1.91300001e-06,5.2788889e-14,1.38977444
1.9135e-06,3.7302169e-16,1.85963583
1.91399999e-06,6.50380815e-17,-2.8182776
1.91449999e-06,1.01675327e-16,-1.31794107
1.91499998e-06,5.82627245e-17,-0.0401250683
1.91549998e-06,5.21723697e-16,2.70888305
1.91599997e-06,4.571681e-17,-1.42097926
1.91649997e-06,3.68511544e-17,-0.455866992
1.91699996e-06,1.25458467e-17,-2.37625241
1.91749996e-06,2.71551897e-18,3.12382436
1.91799995e-06,1.40746584e-17,2.19970465
1.91849995e-06,2.37922737e-17,0.862450898
1.91899994e-06,8.11853721e-15,-1.16398156
1.91949994e-06,3.25742369e-17,0.985344827
1.91999993e-06,4.67631372e-17,2.64118052
1.92049993e-06,9.02183262e-16,-2.74752569
1.92099992e-06,5.47287542e-17,-1.04096055
1.92149992e-06,6.61533632e-16,-2.26922107
1.92199991e-06,1.60055809e-16,-2.45802474
1.92249991e-06,7.44253546e-16,1.68768442
1.9229999e-06,2.78411604e-16,0.546314597
1.92349989e-06,1.22426559e-14,1.88058746
1.92399989e-06,7.71701278e-16,0.623767138
1.92450011e-06,2.06054434e-18,-1.54678941
1.92500011e-06,1.41933764e-15,-1.41676831
1.9255001e-06,3.31879738e-16,2.76324487
1.9260001e-06,2.32527137e-17,-3.00865865
1.92650009e-06,1.19260519e-14,-1.93451869
1.92700008e-06,2.84583641e-16,0.532782018
1.92750008e-06,5.43914848e-16,-0.506513
1.92800007e-06,2.28889012e-15,2.44692421
1.92850007e-06,3.14906997e-18,-2.99795103
1.92900006e-06,5.10550557e-19,-0.32462126
1.92950006e-06,1.87421317e-19,-0.423201591
1.93000005e-06,8.1927533e-18,2.852283
1.93050005e-06,4.4066406e-17,-2.39421368
1.93100004e-06,8.4401076e-17,-2.24036646
1.93150004e-06,8.91243683e-18,2.7347095
1.93200003e-06,1.5876865e-15,2.64370871
1.93250003e-06,1.01122137e-18,-1.67359746
1.93300002e-06,1.15900185e-15,1.5873338
1.93350002e-06,4.7917738e-15,2.46280956
1.93400001e-06,3.92794324e-17,-0.135402441
1.93450001e-06,3.56878115e-16,0.62296325
1.935e-06,4.50737399e-17,2.89141273
1.93549999e-06,1.72144578e-18,-0.55713892
1.93599999e-06,3.85637681e-18,1.80842042
1.93649998e-06,1.0535323e-14,0.611131549
1.93699998e-06,1.03615886e-17,2.52404714
1.93749997e-06,7.52642706e-18,0.699449599
1.93799997e-06,2.90569033e-19,-0.172248855
1.93849996e-06,4.01207841e-21,0.486595869
1.93899996e-06,1.66038413e-19,-0.447799921
1.93949995e-06,7.02228842e-21,-1.48284483
1.93999995e-06,8.57424339e-20,1.14475012
1.94049994e-06,4.44643022e-20,1.59576297
1.94099994e-06,7.33589902e-22,1.66886306
1.94149993e-06,2.66467801e-20,1.13644767
1.94199993e-06,1.60513368e-21,0.928846598
1.94249992e-06,1.41527501e-20,-0.439286411
1.94299992e-06,2.28928774e-19,-2.8391819
1.94349991e-06,3.24652073e-20,1.01585877
1.94399991e-06,1.1431334e-20,-1.66002464
1.9444999e-06,1.03633462e-21,-2.91344523
1.94499989e-06,7.13098249e-22,0.586029112
1.94549989e-06,2.80191498e-23,-3.04740429
1.94600011e-06,2.35446657e-22,2.87353158
