Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.892e-06,3.85054368e-14,-0.373767287
1.89249999e-06,1.14298057e-13,-0.837428331
1.89299999e-06,3.32979602e-13,-1.24528122
1.89349998e-06,3.64093047e-14,-0.701271713
1.89399998e-06,2.60069476e-16,-0.932599664
1.89449997e-06,1.61732775e-16,-2.23380136
1.89499997e-06,7.12677177e-17,2.78076911
1.89549996e-06,4.38727208e-18,-0.39469406
1.89599996e-06,2.07818395e-16,1.40348625
1.89649995e-06,1.02457258e-16,-2.69380116
1.89699995e-06,1.0111244e-16,-0.995503008
1.89750006e-06,6.18537207e-17,1.68381941
1.89800005e-06,2.06332114e-17,-2.33967209
1.89850005e-06,2.0514908e-17,2.02334046
1.89900004e-06,9.71556882e-18,2.25994754
1.89950003e-06,8.92127033e-15,-1.75141704
1.90000003e-06,6.1851905e-18,-1.6951853
1.90050002e-06,3.21672805e-16,2.75713348
1.90100002e-06,1.14834851e-15,-1.15697181
1.90150001e-06,3.41378928e-17,1.35670257
1.90200001e-06,1.95313262e-15,-2.6268971
1.9025e-06,3.53352499e-17,1.85623419
1.903e-06,4.54010454e-16,-1.40441954
1.90349999e-06,1.00850987e-14,-2.74387693
1.90399999e-06,4.3214893e-16,2.57306623
1.90449998e-06,4.69855634e-16,0.734391332
1.90499998e-06,2.23529242e-15,-1.31593871
1.90549997e-06,2.88073174e-15,3.07229209
1.90599997e-06,1.0229493e-15,0.434216648
1.90649996e-06,9.9483791e-15,-0.549571395
1.90699996e-06,2.72452023e-15,1.14713383
1.90750006e-06,1.95981308e-16,1.76490653
1.90800006e-06,5.5784817e-16,-0.232999384
1.90850005e-06,2.03464027e-15,1.8044343
1.90900005e-06,3.14060726e-17,-2.65736389
1.90950004e-06,6.60859278e-20,-0.132067665
1.91000004e-06,4.97477174e-19,-2.53969574
1.91050003e-06,5.61574837e-17,-2.18135786
1.91100003e-06,2.54271779e-19,3.04992652
1.91150002e-06,1.28599811e-16,-0.667240918
1.91200002e-06,3.19269482e-16,-0.585933745
1.91250001e-06,8.79733501e-16,-2.23349309
1.91300001e-06,4.75049164e-18,0.418708235
1.9135e-06,2.56350519e-15,2.80821872
1.91399999e-06,5.26536051e-15,2.740839
1.91449999e-06,8.97126277e-17,-1.40634954
1.91499998e-06,1.64720856e-16,0.533010304
1.91549998e-06,6.56713511e-17,-0.829184055
1.91599997e-06,6.24656193e-18,1.36552954
1.91649997e-06,4.84583145e-15,1.19424832
1.91699996e-06,7.03956642e-16,1.12615836
1.91749996e-06,3.95201874e-18,2.40780735
1.91799995e-06,7.3022941e-19,1.37692916
1.91849995e-06,8.7881439e-20,0.038653627
1.91899994e-06,4.83992779e-20,-1.11145616
1.91949994e-06,1.338976e-19,-2.64423156
1.91999993e-06,3.30239682e-21,-0.421216637
1.92049993e-06,1.00774154e-19,0.247040138
1.92099992e-06,5.46660984e-20,0.826290309
1.92149992e-06,8.91860563e-21,-2.86499667
1.92199991e-06,3.2380641e-20,-3.01056957
1.92249991e-06,3.36474031e-21,1.10451949
1.9229999e-06,2.52200493e-19,-0.631290674
1.92349989e-06,5.10469191e-21,0.261404753
1.92399989e-06,5.00250594e-20,-3.12444687
1.92450011e-06,1.41685554e-20,-2.96314931
1.92500011e-06,8.68191408e-23,0.216662019
1.9255001e-06,1.25879443e-22,-0.858609736
1.9260001e-06,7.92605533e-23,-0.033627905
1.92650009e-06,1.15627389e-21,-2.97409654
