Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.80749998e-06,3.06271732e-14,-2.76557136
1.80799998e-06,5.95076831e-14,-1.60720944
1.80849997e-06,3.12495662e-13,-2.99459934
1.80899997e-06,4.49172678e-15,-2.37363458
1.80949996e-06,6.46703501e-17,-1.48028159
1.80999996e-06,3.24135368e-16,1.66005182
1.81049995e-06,9.82972008e-17,1.84543455
1.81099995e-06,2.57203301e-16,2.26462126
1.81150006e-06,2.15965595e-16,0.304533511
1.81200005e-06,4.89936297e-17,-0.643038809
1.81250005e-06,3.06951558e-16,0.266242027
1.81300004e-06,2.98277888e-17,0.576866984
1.81350003e-06,9.27261526e-18,0.671955466
1.81400003e-06,6.74050423e-17,1.72858238
1.81450002e-06,5.62331649e-18,-0.565621555
1.81500002e-06,9.60952102e-15,-2.63455534
1.81550001e-06,1.19630566e-17,-2.29149055
1.81600001e-06,1.7804299e-16,1.46187627
1.8165e-06,3.80117417e-16,1.31934977
1.817e-06,4.50714966e-16,0.188934326
1.81749999e-06,1.01223508e-15,1.33862269
1.81799999e-06,2.10630254e-16,1.90329337
1.81849998e-06,8.5321057e-16,2.34177613
1.81899998e-06,2.24509132e-15,-0.621780515
1.81949997e-06,1.81187462e-15,1.91836715
1.81999997e-06,5.86757298e-16,-0.900383055
1.82049996e-06,1.79716221e-17,-0.349482626
1.82099996e-06,7.2757335e-15,1.00656641
1.82149995e-06,8.36940285e-17,-0.986287355
1.82199994e-06,2.56797229e-16,1.05612564
1.82250005e-06,1.08209967e-14,-2.91510868
1.82300005e-06,3.37002037e-16,-0.193905681
1.82350004e-06,1.9460627e-16,1.7948184
1.82400004e-06,1.63592714e-15,1.87278354
1.82450003e-06,7.4635969e-18,-1.6376605
1.82500003e-06,3.21987582e-20,1.31881261
1.82550002e-06,6.33577543e-19,2.34003997
1.82600002e-06,7.57931781e-18,-2.75844646
1.82650001e-06,2.6809238e-17,0.571605265
1.82700001e-06,3.00980902e-16,2.91312003
1.8275e-06,1.80616832e-16,-1.17987788
1.82799999e-06,2.18857524e-16,1.22458112
1.82849999e-06,1.59084269e-17,0.74175185
1.82899998e-06,1.41043268e-15,1.73339581
1.82949998e-06,2.72711448e-15,-1.12096715
1.82999997e-06,1.89566437e-16,-2.20733738
1.83049997e-06,6.03574172e-17,-1.8306458
1.83099996e-06,8.75545731e-17,-0.492200375
1.83149996e-06,6.81214915e-18,1.14311063
1.83199995e-06,9.30624048e-17,-1.34235525
1.83249995e-06,7.71159886e-15,0.0302628241
1.83300006e-06,4.67833864e-19,1.30530632
1.83350005e-06,1.23864775e-18,-1.10761261
1.83400005e-06,1.4794049e-19,-1.15961218
1.83450004e-06,1.13076963e-21,-0.175894573
1.83500003e-06,1.30351877e-19,0.413828492
1.83550003e-06,7.56383323e-21,0.327520996
1.83600002e-06,1.13402701e-19,-0.956280112
1.83650002e-06,3.49835813e-20,0.551524699
1.83700001e-06,2.30074195e-26,-1.53947413
1.83750001e-06,1.80920031e-21,-0.00613827724
1.838e-06,3.16261489e-20,-0.329698354
1.8385e-06,4.73283504e-21,0.894757748
1.83899999e-06,4.65482241e-19,-1.9983815
1.83949999e-06,1.97525108e-20,1.9879638
1.83999998e-06,2.18464842e-21,0.785722613
1.84049998e-06,6.98104115e-24,-3.09219027
1.84099997e-06,9.18824874e-21,2.38788176
1.84149997e-06,2.22279193e-22,1.5678103
1.84199996e-06,4.9051573e-23,3.07580519
