Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.88499996e-06,3.33457559e-14,3.0537746
1.88549996e-06,5.90153469e-13,1.80979967
1.88599995e-06,1.30887082e-13,2.33907795
1.88649994e-06,4.85014824e-16,-2.85758066
1.88700005e-06,1.94435056e-17,-2.39557147
1.88750005e-06,2.57106951e-16,0.051868625
1.88800004e-06,9.70950095e-17,-2.86758995
1.88850004e-06,3.76521696e-17,1.98783183
1.88900003e-06,1.03176257e-15,-0.269809425
1.88950003e-06,1.27110476e-16,-2.93206
1.89000002e-06,5.99374278e-17,-2.74742913
1.89050002e-06,1.00079135e-17,1.39223909
1.89100001e-06,7.50282925e-18,1.41072357
1.89150001e-06,4.92017649e-17,0.0281666666
1.892e-06,9.13800404e-15,1.76387644
1.89249999e-06,4.21316537e-17,-2.34920502
1.89299999e-06,2.8930675e-16,0.612802804
1.89349998e-06,1.04600979e-16,-2.63160729
1.89399998e-06,6.08506563e-16,2.77447867
1.89449997e-06,1.12376007e-16,0.440311015
1.89499997e-06,2.9772107e-16,0.447181761
1.89549996e-06,4.82403064e-17,-0.36972934
1.89599996e-06,7.35962179e-17,3.0081563
1.89649995e-06,7.466775e-15,1.64772332
1.89699995e-06,6.83255951e-16,-1.13510418
1.89750006e-06,3.91829864e-17,-3.018677
1.89800005e-06,3.95705163e-15,1.20313346
1.89850005e-06,2.46415574e-18,1.66496766
1.89900004e-06,1.14078175e-15,-2.41334581
1.89950003e-06,1.26002859e-14,-1.97147751
1.90000003e-06,8.62088428e-16,0.167568594
1.90050002e-06,7.31831437e-17,-2.94561696
1.90100002e-06,1.92827305e-15,-1.25810993
1.90150001e-06,2.99725131e-18,-0.363586277
1.90200001e-06,4.79339915e-18,0.635882378
1.9025e-06,3.77434785e-19,-0.00536574796
1.903e-06,5.29292153e-18,-3.02781105
1.90349999e-06,3.09957446e-17,1.61503577
1.90399999e-06,8.28187788e-17,-2.25469327
1.90449998e-06,9.236776e-18,-2.84031582
1.90499998e-06,1.04477681e-15,-2.7708447
1.90549997e-06,6.3703237e-17,0.607536674
1.90599997e-06,1.40208345e-16,-0.118672736
1.90649996e-06,6.86977517e-15,0.672893226
1.90699996e-06,2.87511781e-16,2.57189584
1.90750006e-06,5.14843334e-17,-2.96976662
1.90800006e-06,3.64201297e-16,-2.1145997
1.90850005e-06,7.95285024e-18,0.434212387
1.90900005e-06,3.42261137e-18,-1.43424952
1.90950004e-06,8.98543816e-15,-1.07107162
1.91000004e-06,1.53660098e-17,0.1823266
1.91050003e-06,5.29877373e-19,-0.303852856
1.91100003e-06,5.46950794e-19,-0.54902631
1.91150002e-06,2.93639708e-19,2.9110229
1.91200002e-06,1.52155001e-19,0.546513736
1.91250001e-06,3.64908587e-21,-0.557930827
1.91300001e-06,8.34183617e-21,-2.48941422
1.9135e-06,1.07901375e-19,-2.46574879
1.91399999e-06,2.44575626e-20,-1.77208292
1.91449999e-06,4.25696103e-21,1.1869241
1.91499998e-06,3.33977274e-20,-0.681835532
1.91549998e-06,1.41766024e-21,0.714591205
1.91599997e-06,2.80309719e-19,-2.56860375
1.91649997e-06,2.56664192e-20,1.19738412
1.91699996e-06,3.13151905e-24,-0.324230283
1.91749996e-06,9.6000207e-21,-0.618476272
1.91799995e-06,5.71050966e-24,-0.171241552
1.91849995e-06,6.56615758e-23,0.382676691
1.91899994e-06,2.90423812e-23,-1.81091857
1.91949994e-06,1.81646601e-21,0.976625323
