Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97050008e-06,4.41314838e-14,1.94745517
1.97100007e-06,1.49241327e-14,-1.71036911
1.97150007e-06,8.24670464e-13,-0.278768957
1.97200006e-06,2.8362634e-14,-0.667644918
1.97250006e-06,6.44490535e-16,-3.01840687
1.97300005e-06,3.92156032e-16,-1.24411893
1.97350005e-06,2.16845199e-16,2.16808033
1.97400004e-06,9.93656799e-17,-1.62398767
1.97450004e-06,4.31801879e-17,-2.4393084
1.97500003e-06,4.22868758e-16,0.928658843
1.97550003e-06,6.47234154e-17,-0.913845479
1.97600002e-06,3.53149245e-17,0.403087616
1.97650002e-06,8.88236778e-19,1.47068298
1.97700001e-06,4.29901274e-18,-0.715007842
1.97750001e-06,1.16594615e-17,1.71197343
1.978e-06,6.95902957e-15,-0.85956192
1.97849999e-06,1.05297577e-17,-2.72663546
1.97899999e-06,8.54114474e-17,-1.14154744
1.97949998e-06,2.19574318e-15,-0.848201692
1.97999998e-06,6.45460811e-16,1.09200919
1.98049997e-06,1.26959651e-16,-0.702357709
1.98099997e-06,4.34172512e-17,-1.76114523
1.98149996e-06,2.53053655e-15,1.70396101
1.98199996e-06,6.2658091e-17,2.75477219
1.98249995e-06,1.10959453e-14,1.8023386
1.98299995e-06,4.34188851e-16,-2.88545656
1.98349994e-06,3.29697835e-18,-0.00439583557
1.98399994e-06,9.17667289e-17,-1.09154046
1.98449993e-06,7.76052049e-17,1.61680043
1.98499993e-06,2.75169257e-17,-2.69955182
1.98549992e-06,4.1179773e-15,-2.33786583
1.98599992e-06,2.13537883e-17,0.102934815
1.98649991e-06,1.29281553e-16,-2.59252596
1.98699991e-06,1.32092173e-15,2.162462
1.9874999e-06,8.58550941e-18,-1.10997009
1.98799989e-06,2.00318164e-18,3.14132214
1.98849989e-06,1.9236021e-18,2.42847753
1.98900011e-06,4.15141865e-17,2.50014925
1.98950011e-06,3.48000906e-17,2.1036315
1.9900001e-06,1.1320954e-16,-2.12670851
1.9905001e-06,2.59728219e-18,2.68678594
1.99100009e-06,6.45792954e-16,2.34729695
1.99150008e-06,3.64124542e-17,0.071622014
1.99200008e-06,1.31795426e-15,-2.36743927
1.99250007e-06,2.1889775e-15,1.43249536
1.99300007e-06,1.03468688e-16,-0.303848833
1.99350006e-06,1.9916651e-16,-1.61811268
1.99400006e-06,1.34398255e-17,2.08159471
1.99450005e-06,1.90723013e-18,1.58189154
1.99500005e-06,6.22310019e-18,2.14609647
1.99550004e-06,5.02993744e-15,-2.62950897
1.99600004e-06,2.68699381e-17,3.036901
1.99650003e-06,5.67204855e-20,-2.82807446
1.99700003e-06,7.36810678e-20,1.78991592
1.99750002e-06,2.29262881e-20,-2.39890361
1.99800002e-06,7.34863767e-20,-1.47470438
1.99850001e-06,6.56881694e-21,-0.498112112
1.99900001e-06,6.08115398e-20,1.56584156
1.9995e-06,4.50570999e-20,2.02812767
1.99999999e-06,1.47845953e-21,-0.959995687
2.00049999e-06,4.34807586e-20,-1.78758824
2.00099998e-06,3.41608402e-22,-2.10906768
2.00149998e-06,1.18345338e-19,-0.603098273
2.00199997e-06,1.61982592e-19,2.46365952
2.00249997e-06,6.32252529e-20,0.297032923
2.00299996e-06,1.17283823e-20,-2.00079203
2.00349996e-06,3.02026543e-22,-2.24323702
2.00399995e-06,2.21383025e-24,-0.28207466
2.00449995e-06,4.37852167e-25,-0.474539638
2.00499994e-06,1.31129104e-22,-0.722851872
