Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.96950009e-06,4.52962456e-14,0.000222777147
1.97000008e-06,1.06415647e-12,-2.27835512
1.97050008e-06,2.14409484e-14,2.7178421
1.97100007e-06,1.56343409e-16,0.814907074
1.97150007e-06,1.85260545e-16,2.89148402
1.97200006e-06,1.64378427e-18,-1.04770052
1.97250006e-06,8.7463067e-17,2.44520688
1.97300005e-06,5.32525577e-17,0.4044016
1.97350005e-06,2.25875867e-16,-1.40436661
1.97400004e-06,6.44704437e-17,-0.627736926
1.97450004e-06,5.39690086e-17,-2.53469086
1.97500003e-06,5.16574954e-18,0.35917002
1.97550003e-06,4.22091903e-18,-1.14211285
1.97600002e-06,1.86142769e-18,-2.53105259
1.97650002e-06,7.11397561e-15,-2.7304914
1.97700001e-06,2.77274581e-17,0.790080845
1.97750001e-06,1.43468455e-16,-2.99886966
1.978e-06,9.32589694e-17,-2.69502807
1.97849999e-06,1.28039438e-15,-2.91691446
1.97899999e-06,2.04343734e-15,-0.477259159
1.97949998e-06,1.79969069e-15,3.07071304
1.97999998e-06,1.88283417e-15,0.464790106
1.98049997e-06,6.91623154e-16,-1.04075575
1.98099997e-06,7.40430802e-15,0.154340073
1.98149996e-06,4.87347977e-16,0.601968765
1.98199996e-06,4.2114565e-18,-2.46810341
1.98249995e-06,1.31521109e-16,-2.60470033
1.98299995e-06,5.96346598e-17,0.371192276
1.98349994e-06,5.52593748e-18,1.99041021
1.98399994e-06,4.0136563e-15,2.50203776
1.98449993e-06,1.52978551e-17,1.09755254
1.98499993e-06,1.70260107e-17,0.472448856
1.98549992e-06,1.62973417e-15,0.55472827
1.98599992e-06,1.75762e-17,2.70594311
1.98649991e-06,3.39606611e-18,1.82561624
1.98699991e-06,6.86752807e-18,0.884577811
1.9874999e-06,4.53598452e-17,0.569323778
1.98799989e-06,3.4611232e-17,0.283918172
1.98849989e-06,1.05897045e-16,2.54192495
1.98900011e-06,9.22019558e-19,0.920300841
1.98950011e-06,4.30873881e-16,0.826102138
1.9900001e-06,3.85570126e-17,-0.671562672
1.9905001e-06,5.7697694e-17,2.07456112
1.99100009e-06,1.11422367e-15,-0.013769608
1.99150008e-06,6.1059495e-17,-3.00442505
1.99200008e-06,1.38757976e-17,-1.79513836
1.99250007e-06,2.11386363e-16,2.53381658
1.99300007e-06,1.20308929e-17,-0.530534863
1.99350006e-06,1.12174294e-17,0.353231043
1.99400006e-06,5.14859151e-15,1.92093778
1.99450005e-06,2.35251688e-17,1.28707242
1.99500005e-06,2.75210486e-19,0.0220797509
1.99550004e-06,3.20198158e-20,1.78805804
1.99600004e-06,1.52635034e-20,2.26200175
1.99650003e-06,1.03030638e-19,2.73996353
1.99700003e-06,6.47258795e-25,2.30632234
1.99750002e-06,9.40209916e-21,-1.96593499
1.99800002e-06,1.85237185e-19,-0.0757967755
1.99850001e-06,5.77240549e-22,2.81532741
1.99900001e-06,3.43125633e-20,2.77674389
1.9995e-06,4.68655978e-21,1.87181985
1.99999999e-06,7.50889292e-20,-2.48446345
2.00049999e-06,1.45263721e-19,0.899742723
2.00099998e-06,6.3389571e-20,-1.36768198
2.00149998e-06,1.21472919e-20,1.23308384
2.00199997e-06,1.93231163e-22,-2.99851036
2.00249997e-06,3.27803481e-23,2.03733397
2.00299996e-06,3.09833029e-24,-1.26931989
2.00349996e-06,1.54588118e-23,-2.95469284
2.00399995e-06,5.81987939e-23,-1.92956567
