Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.97600002e-06,4.77225816e-14,2.82819319
1.97650002e-06,8.37434993e-13,1.01852667
1.97700001e-06,4.06142676e-14,0.268956423
1.97750001e-06,1.0720788e-15,-2.66837358
1.978e-06,2.93463882e-16,-0.315079391
1.97849999e-06,2.28993372e-17,0.215567395
1.97899999e-06,8.38013568e-17,-1.11976099
1.97949998e-06,4.65773492e-18,-0.67172122
1.97999998e-06,2.45549213e-16,1.51390326
1.98049997e-06,3.35128155e-17,2.34460187
1.98099997e-06,2.64877807e-17,0.0380893163
1.98149996e-06,1.28121294e-17,-2.34037471
1.98199996e-06,6.01056565e-18,1.54427242
1.98249995e-06,2.40820855e-18,2.011724
1.98299995e-06,9.36785575e-15,0.218604386
1.98349994e-06,2.9660513e-16,-2.4523356
1.98399994e-06,9.70196766e-17,-0.171152845
1.98449993e-06,2.20603524e-16,-0.0546888076
1.98499993e-06,1.67213145e-15,-0.684899747
1.98549992e-06,8.40025391e-16,2.81084347
1.98599992e-06,1.20957086e-16,0.878414571
1.98649991e-06,7.54042547e-16,-2.24624014
1.98699991e-06,1.93497308e-15,2.94138169
1.9874999e-06,7.78365003e-15,2.27717519
1.98799989e-06,1.28036907e-15,-2.54485083
1.98849989e-06,6.56501488e-17,-1.9110148
1.98900011e-06,7.21766303e-17,0.137825519
1.98950011e-06,7.15484297e-17,-0.539066374
1.9900001e-06,2.86558869e-16,-2.76321173
1.9905001e-06,4.6519744e-15,-1.75492811
1.99100009e-06,2.84348861e-17,-1.24677968
1.99150008e-06,9.71583517e-17,2.85249114
1.99200008e-06,1.20740195e-15,-2.92414546
1.99250007e-06,3.32688039e-17,-0.406858355
1.99300007e-06,2.19917505e-18,-2.13760424
1.99350006e-06,4.73037916e-18,-2.25229239
1.99400006e-06,3.21760851e-17,-3.02877355
1.99450005e-06,3.17977889e-17,2.77275753
1.99500005e-06,1.50119173e-16,-0.997409105
1.99550004e-06,4.61374247e-17,-3.02547574
1.99600004e-06,2.157194e-16,2.08171988
1.99650003e-06,1.71851563e-16,-2.65119553
1.99700003e-06,4.7751767e-17,-1.806849
1.99750002e-06,2.03893377e-16,1.8323729
1.99800002e-06,3.40844364e-16,1.37185514
1.99850001e-06,9.47169778e-18,0.673843443
1.99900001e-06,1.76875951e-16,-1.05652416
1.9995e-06,5.66951329e-18,1.53219545
1.99999999e-06,4.41868758e-18,2.383564
2.00049999e-06,4.72624818e-15,-1.62962282
2.00099998e-06,2.66006809e-17,2.49686718
2.00149998e-06,5.57845642e-18,-2.95138407
2.00199997e-06,1.35507784e-19,-0.78018266
2.00249997e-06,3.54894249e-20,2.1861496
2.00299996e-06,6.69456075e-20,-0.296401143
2.00349996e-06,5.38443163e-21,-0.90827924
2.00399995e-06,9.22228996e-21,0.379128665
2.00449995e-06,5.13139554e-20,2.58488083
2.00499994e-06,5.82724766e-20,2.53634882
2.00549994e-06,3.54169188e-22,-0.928853393
2.00599993e-06,4.79597865e-20,0.0858167112
2.00649993e-06,1.47459665e-19,0.973468006
2.00699992e-06,8.39678019e-20,2.75016618
2.00749992e-06,6.41457369e-20,0.664868295
2.00799991e-06,1.17769323e-20,-2.41759014
2.00849991e-06,1.27111985e-22,-0.242490783
2.0089999e-06,3.96994819e-23,-2.36547399
2.00949989e-06,1.05794077e-24,-0.0425390974
2.00999989e-06,3.8911002e-24,-3.04997611
2.01050011e-06,8.15450819e-23,0.620188355
