Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89549996e-06,3.29405895e-14,2.14408684
1.89599996e-06,7.72992239e-13,1.5775944
1.89649995e-06,8.03870317e-14,1.09595788
1.89699995e-06,2.41204215e-15,-2.96565056
1.89750006e-06,7.92638741e-17,-2.25965691
1.89800005e-06,1.94304885e-16,-0.597846448
1.89850005e-06,1.3621477e-16,2.10799766
1.89900004e-06,1.49215888e-17,-2.5666523
1.89950003e-06,5.01379713e-16,-1.23028708
1.90000003e-06,1.53260606e-16,1.50714958
1.90050002e-06,9.52289364e-17,3.0932498
1.90100002e-06,1.25356294e-17,-0.154970348
1.90150001e-06,1.51702526e-17,-1.24320889
1.90200001e-06,1.13701989e-17,-1.97320282
1.9025e-06,8.44366149e-15,0.495459318
1.903e-06,1.74949659e-17,2.77977824
1.90349999e-06,2.2854058e-16,-0.909157991
1.90399999e-06,1.19429237e-16,1.59430063
1.90449998e-06,4.76770388e-16,0.467613339
1.90499998e-06,4.71807092e-16,1.63161898
1.90549997e-06,2.60037505e-15,-0.615796626
1.90599997e-06,6.55348597e-16,2.57424736
1.90649996e-06,9.56300833e-16,0.107782438
1.90699996e-06,7.84560371e-15,-0.883603871
1.90750006e-06,7.30863371e-17,-1.99492884
1.90800006e-06,3.07500919e-17,1.63114083
1.90850005e-06,2.74481323e-15,-0.132348284
1.90900005e-06,9.34922012e-17,-2.98120785
1.90950004e-06,1.27928868e-16,1.8005017
1.91000004e-06,1.17506882e-14,1.84434509
1.91050003e-06,7.88685189e-16,-1.93431461
1.91100003e-06,1.14908437e-16,1.89113235
1.91150002e-06,1.42170097e-15,-2.56996965
1.91200002e-06,8.38446399e-18,-1.66747093
1.91250001e-06,8.0958036e-18,-0.606813073
1.91300001e-06,5.05223979e-19,0.857695162
1.9135e-06,5.64638532e-18,-0.0586296618
1.91399999e-06,3.64669588e-17,-0.240029126
1.91449999e-06,6.99190626e-17,1.49425638
1.91499998e-06,5.65140465e-18,1.28560638
1.91549998e-06,1.58646889e-15,0.287989557
1.91599997e-06,4.16847744e-17,-1.44319725
1.91649997e-06,2.62867464e-16,-2.03765464
1.91699996e-06,8.65334873e-15,-1.50502574
1.91749996e-06,4.45145361e-17,0.504601419
1.91799995e-06,4.89384436e-17,2.00024939
1.91849995e-06,1.0385735e-16,2.62644315
1.91899994e-06,4.71761907e-18,-1.81471395
1.91949994e-06,8.36153123e-18,2.9381187
1.91999993e-06,1.05115027e-14,-3.00187659
1.92049993e-06,3.95636682e-18,-1.31494522
1.92099992e-06,1.30217202e-19,-2.4964962
1.92149992e-06,6.83560603e-19,-2.59172559
1.92199991e-06,3.0569677e-19,1.38086319
1.92249991e-06,2.31783116e-19,0.0954668894
1.9229999e-06,1.47765376e-21,-1.34065294
1.92349989e-06,5.1917353e-21,1.69755888
1.92399989e-06,2.3944971e-19,2.82762027
1.92450011e-06,1.55053612e-21,-0.653349996
1.92500011e-06,3.30736656e-23,-1.59366763
1.9255001e-06,3.67819236e-20,-0.147897705
1.9260001e-06,2.45348167e-20,2.76556873
1.92650009e-06,2.17218198e-19,0.97172749
1.92700008e-06,2.73183667e-20,-1.51791978
1.92750008e-06,1.33659606e-23,-2.97594261
1.92800007e-06,1.27753789e-20,2.28379273
1.92850007e-06,1.21592786e-22,-3.03541374
1.92900006e-06,2.98963137e-22,-0.728265822
1.92950006e-06,6.16740039e-23,1.44370413
1.93000005e-06,1.12447722e-21,-0.859938323
