Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.83500003e-06,3.58847134e-14,1.0753293
1.83550003e-06,4.1731792e-14,-2.85509777
1.83600002e-06,3.84620585e-13,2.81791449
1.83650002e-06,1.09998739e-14,2.98336506
1.83700001e-06,6.22794739e-16,3.09143901
1.83750001e-06,1.94063864e-16,0.267384738
1.838e-06,8.64639817e-18,1.88071978
1.8385e-06,3.40803045e-18,1.07341075
1.83899999e-06,2.79484841e-17,-0.9565323
1.83949999e-06,1.55931222e-16,-1.76320815
1.83999998e-06,3.17127468e-16,2.88764834
1.84049998e-06,2.80359799e-17,3.08314562
1.84099997e-06,2.09926135e-19,1.46787786
1.84149997e-06,4.33441053e-17,2.39204454
1.84199996e-06,4.93656633e-18,0.564669311
1.84249996e-06,9.39745786e-15,0.421638668
1.84299995e-06,5.33381478e-17,2.75150847
1.84349994e-06,6.36293135e-17,2.74960256
1.84400005e-06,9.81843138e-17,-1.64638352
1.84450005e-06,6.83737171e-17,0.714095592
1.84500004e-06,1.37345109e-16,2.22670197
1.84550004e-06,9.22009458e-17,-1.83038509
1.84600003e-06,1.48768857e-16,2.49560428
1.84650003e-06,3.25579051e-15,-0.529205978
1.84700002e-06,2.08664025e-15,1.52557075
1.84750002e-06,1.08809101e-15,-0.611581504
1.84800001e-06,3.65365147e-17,-0.332683146
1.84850001e-06,7.25813639e-15,-1.36134636
1.849e-06,2.95866094e-16,-1.25393975
1.84949999e-06,6.64721877e-17,1.59679234
1.84999999e-06,7.61118988e-15,-2.92601824
1.85049998e-06,5.33141542e-16,-0.235349417
1.85099998e-06,6.39516741e-18,1.95059121
1.85149997e-06,1.96990196e-15,-1.43405938
1.85199997e-06,2.78091968e-17,0.065453887
1.85249996e-06,1.4612008e-18,-2.74711537
1.85299996e-06,4.48529019e-19,0.606725633
1.85349995e-06,5.53521886e-18,2.31658363
1.85399995e-06,2.77046693e-17,2.37746072
1.85450006e-06,1.23341536e-16,2.3850112
1.85500005e-06,3.0033316e-16,-2.47479606
1.85550005e-06,8.90602999e-17,1.8886224
1.85600004e-06,3.37943217e-17,-1.62733424
1.85650003e-06,3.16810397e-15,2.65385175
1.85700003e-06,1.43899558e-15,0.599070787
1.85750002e-06,5.57926904e-17,-1.14738476
1.85800002e-06,4.82119613e-16,-0.260799408
1.85850001e-06,1.18009305e-16,-1.90120304
1.85900001e-06,8.64843138e-18,2.47609591
1.8595e-06,4.02066729e-18,-0.485129297
1.86e-06,8.27949041e-15,1.17763257
1.86049999e-06,1.08315476e-18,-1.16115725
1.86099999e-06,8.32057339e-18,1.08174813
1.86149998e-06,2.84285691e-19,-2.83306503
1.86199998e-06,3.2127178e-20,-1.73567069
1.86249997e-06,7.92687504e-20,0.306334019
1.86299997e-06,2.97540946e-21,2.23983788
1.86349996e-06,1.19609283e-19,2.43408203
1.86399996e-06,2.88327277e-20,-2.71053481
1.86449995e-06,5.65382432e-21,0.140882805
1.86499994e-06,2.30638101e-20,2.00626063
1.86550005e-06,5.85788368e-22,1.16805041
1.86600005e-06,2.80593416e-21,-2.98035622
1.86650004e-06,2.36136671e-19,-2.77932572
1.86700004e-06,2.97530533e-20,1.05210936
1.86750003e-06,2.81407258e-22,0.149295211
1.86800003e-06,1.07931447e-20,-2.69706845
1.86850002e-06,1.44984341e-24,-0.865981042
1.86900002e-06,2.2528108e-22,-2.86659813
1.86950001e-06,3.72359488e-22,-1.28279984
1.87000001e-06,1.28469848e-23,-0.178716928
