Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.81300004e-06,3.25636125e-14,1.74064219
1.81350003e-06,1.6799318e-12,2.03121901
1.81400003e-06,3.23096259e-13,-0.973062336
1.81450002e-06,2.62432724e-16,1.42048705
1.81500002e-06,4.72373652e-16,-2.20427251
1.81550001e-06,9.1232635e-17,-0.393554866
1.81600001e-06,1.64390328e-16,0.445586562
1.8165e-06,8.74321239e-17,-1.08943295
1.817e-06,6.94130332e-17,-1.27279878
1.81749999e-06,6.65133839e-16,-1.99588263
1.81799999e-06,2.67347884e-17,-2.20604992
1.81849998e-06,2.48485987e-18,-1.49564242
1.81899998e-06,1.26439445e-17,-0.753939152
1.81949997e-06,2.68489162e-17,-0.934363961
1.81999997e-06,8.84434873e-15,1.70219231
1.82049996e-06,2.13262409e-16,0.489373267
1.82099996e-06,1.47606595e-16,-1.01943254
1.82149995e-06,4.68314299e-16,-2.28118253
1.82199994e-06,1.2125364e-16,0.00582558475
1.82250005e-06,3.47519503e-18,0.412675798
1.82300005e-06,1.00644254e-15,-0.499085367
1.82350004e-06,2.11882976e-17,0.0274177324
1.82400004e-06,1.21697258e-15,1.55451989
1.82450003e-06,3.39549441e-15,-2.15832329
1.82500003e-06,3.05333381e-16,2.23082232
1.82550002e-06,4.70532096e-16,2.73115301
1.82600002e-06,6.92258767e-15,-0.997272134
1.82650001e-06,5.94631977e-18,1.46509302
1.82700001e-06,1.29252278e-16,-2.01135564
1.8275e-06,6.95439927e-15,0.559579372
1.82799999e-06,1.17985416e-16,2.55480027
1.82849999e-06,3.55229538e-17,-2.74261665
1.82899998e-06,2.33348005e-15,-0.189102381
1.82949998e-06,4.5926444e-17,2.30567551
1.82999997e-06,4.17217245e-18,-1.20503831
1.83049997e-06,1.21553043e-18,1.07242346
1.83099996e-06,9.44500797e-18,0.752079606
1.83149996e-06,2.90637816e-17,-1.70548499
1.83199995e-06,2.57511992e-16,0.0232670605
1.83249995e-06,2.69366879e-18,1.33725464
1.83300006e-06,1.22185906e-16,1.40614176
1.83350005e-06,2.94617382e-17,-2.24869466
1.83400005e-06,2.63259296e-16,2.02291131
1.83450004e-06,1.49315061e-16,-1.79307914
1.83500003e-06,6.85112806e-17,-1.82057035
1.83550003e-06,2.01453469e-17,0.836693645
1.83600002e-06,4.4764426e-16,2.28118324
1.83650002e-06,1.78235564e-18,-2.79287457
1.83700001e-06,7.94375208e-18,-0.285852551
1.83750001e-06,9.11161219e-15,-2.66955352
1.838e-06,1.92801044e-17,-0.501556456
1.8385e-06,8.8534754e-18,0.741071343
1.83899999e-06,9.74506236e-19,0.614420772
1.83949999e-06,8.2713292e-20,-2.25375581
1.83999998e-06,1.30141933e-20,-1.77530563
1.84049998e-06,4.02163969e-20,-0.931749701
1.84099997e-06,1.6587574e-20,-2.19114995
1.84149997e-06,9.87171366e-20,-2.96071911
1.84199996e-06,5.14337189e-20,-1.87234259
1.84249996e-06,1.62917589e-23,0.0452748016
1.84299995e-06,2.16351012e-20,-0.897633612
1.84349994e-06,2.2756422e-20,-2.71764898
1.84400005e-06,5.62461413e-19,1.12734914
1.84450005e-06,8.20801628e-21,-1.1786437
1.84500004e-06,1.6173515e-23,-1.96557176
1.84550004e-06,1.60002681e-21,-2.17089725
1.84600003e-06,1.16615995e-20,-0.420398861
1.84650003e-06,1.98377847e-25,0.714972258
1.84700002e-06,3.47781056e-22,-1.20853269
1.84750002e-06,1.02726122e-23,1.10754132
