Time (s),| Total Complex Impulse Response total | (W),Phase( Total Complex Impulse Response total ) (rad)
1.60349998e-06,2.39595433e-14,3.08110595
1.60499997e-06,1.61281971e-13,-1.64521074
1.79949996e-06,1.75019427e-16,-2.72021341
1.89449997e-06,3.29630088e-14,-2.24336195
1.89499997e-06,1.92448799e-14,3.1015799
1.89549996e-06,5.6913312e-13,-2.7277751
1.89599996e-06,5.09698112e-14,-2.66246796
1.89649995e-06,6.85841307e-16,-1.30576706
1.89699995e-06,3.03437352e-18,-2.42619038
1.89750006e-06,2.30479756e-16,1.13778532
1.89800005e-06,1.3111521e-19,1.40116262
1.89850005e-06,2.438669e-16,-0.748010814
1.89900004e-06,4.65014524e-16,1.39027309
1.89950003e-06,3.56772554e-16,-2.69808578
1.90000003e-06,7.58318356e-17,-0.672793388
1.90050002e-06,1.59499265e-17,2.12903261
1.90100002e-06,2.17420768e-17,1.23524046
1.90150001e-06,3.83564907e-17,-0.786746085
1.90200001e-06,9.49772623e-15,2.53725982
1.9025e-06,1.84861599e-17,-2.59152269
1.903e-06,2.71674171e-16,0.894199312
1.90349999e-06,3.90607814e-16,2.43886232
1.90399999e-06,2.56511567e-16,-2.64317703
1.90449998e-06,4.08263078e-16,1.58125544
1.90499998e-06,1.91131942e-17,1.69893968
1.90549997e-06,2.7347049e-16,-2.34809327
1.90599997e-06,1.00937502e-16,2.12238669
1.90649996e-06,1.11164502e-14,1.34110212
1.90699996e-06,4.54848064e-16,-0.892856121
1.90750006e-06,2.42723381e-19,-2.50447297
1.90800006e-06,3.982347e-15,2.03815937
1.90850005e-06,3.17148035e-16,-0.942355454
1.90900005e-06,1.62173987e-16,-2.67058444
1.90950004e-06,8.09425277e-15,-2.28139281
1.91000004e-06,2.76262284e-16,-0.475996614
1.91050003e-06,4.39539531e-16,-2.41541505
1.91100003e-06,1.71435932e-15,-0.0734734684
1.91150002e-06,2.72731837e-17,0.725605786
1.91200002e-06,2.65620516e-19,-2.3158164
1.91250001e-06,1.07297371e-18,1.76947176
1.91300001e-06,3.0177747e-18,2.37998486
1.9135e-06,4.2071167e-17,1.83970869
1.91399999e-06,7.81069859e-17,-2.75552034
1.91449999e-06,6.28971057e-18,-2.56448436
1.91499998e-06,1.18323494e-15,2.26307607
1.91549998e-06,1.12602856e-17,2.12890792
1.91599997e-06,2.50828923e-15,0.390348792
1.91649997e-06,4.13975791e-15,0.840944469
1.91699996e-06,8.22507108e-17,-2.91198516
1.91749996e-06,2.18481839e-16,-1.45158255
1.91799995e-06,1.52628968e-17,2.99892998
1.91849995e-06,4.16840133e-18,-1.02082729
1.91899994e-06,2.89441448e-17,0.518830657
1.91949994e-06,9.43650353e-15,-0.979668856
1.91999993e-06,6.8664304e-18,0.925013065
1.92049993e-06,7.60918482e-19,-0.527070522
1.92099992e-06,7.16062145e-20,-1.95267856
1.92149992e-06,6.3597245e-20,-3.1151545
1.92199991e-06,1.39217198e-19,1.84701335
1.92249991e-06,3.34368901e-21,-2.2760787
1.9229999e-06,7.51589294e-20,-1.55887091
1.92349989e-06,4.39674413e-20,-0.986045718
1.92399989e-06,1.58336728e-21,1.55146372
1.92450011e-06,1.97607422e-20,1.58060455
1.92500011e-06,2.45447692e-21,2.26901698
1.9255001e-06,2.69447331e-20,-1.14649665
1.9260001e-06,2.71954496e-19,-3.00043607
1.92650009e-06,5.05872449e-20,0.903574407
1.92700008e-06,2.14042147e-22,2.53548336
1.92750008e-06,1.49998283e-20,-2.43174052
1.92800007e-06,1.60489801e-22,0.042495884
1.92850007e-06,4.76521369e-24,2.90466833
1.92900006e-06,8.6072727e-22,1.42875302
